Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,22.0,22.0,110092,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-08,22.100000381469727,22.399999618530273,292319,1.0181818008422852,1018181.8008422852,1018181.8008422852,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-09,22.75,22.25,55962,0.9933035883444308,1011363.6363636365,1018181.8008422852,-6818.164478648687,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-10,22.25,22.450000762939453,81281,1.0089887983343575,1020454.5801336116,1020454.5801336116,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-13,22.450000762939453,22.25,70495,0.9910912803499938,1011363.6363636365,1020454.5801336116,-9090.9437699751,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-14,22.25,22.299999237060547,119782,1.0022471567218223,1013636.3289572976,1020454.5801336116,-6818.251176313963,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-15,22.350000381469727,22.25,62723,0.9977578816694552,1011363.6363636362,1020454.5801336116,-9090.943769975333,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-16,22.450000762939453,22.350000381469727,29292,1.0044943991671786,1015909.1082486238,1020454.5801336116,-4545.471884987783,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-17,22.549999237060547,22.450000762939453,34571,1.0044742899222783,1020454.5801336113,1020454.5801336116,-2.3283064365386963e-10,,,,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-20,22.100000381469727,22.600000381469727,92393,1.006681497257581,1027272.74461226,1027272.74461226,0.0,,,94891.0,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-21,22.75,22.5,26048,0.9955752044344336,1022727.2727272725,1027272.74461226,-4545.47188498755,,,86486.6,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-22,22.799999237060547,22.399999618530273,91688,0.9955555386013455,1018181.8008422849,1027272.74461226,-9090.9437699751,,,66423.5,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-23,22.649999618530273,22.399999618530273,64262,1.0,1018181.8008422849,1027272.74461226,-9090.9437699751,22.35384618318998,,67253.5,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-24,22.450000762939453,22.200000762939453,77644,0.9910714795090723,1009090.9437699749,1027272.74461226,-18181.800842285156,22.369230857262245,,66889.8,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-27,22.200000762939453,22.049999237060547,53811,0.9932431747421686,1002272.6925936609,1027272.74461226,-25000.05201859912,22.342307750995342,,65221.4,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-28,22.399999618530273,22.100000381469727,26566,1.002267625675249,1004545.4718849871,1027272.74461226,-22727.27272727294,22.330769318800705,,55899.8,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-29,22.200000762939453,22.100000381469727,51549,1.0,1004545.4718849871,1027272.74461226,-22727.27272727294,22.303846212533806,,54782.4,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-30,22.149999618530273,22.299999237060547,79242,1.0090497218162273,1013636.3289572969,1027272.74461226,-13636.415654963115,22.307692307692307,,59777.4,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-07-31,22.600000381469727,22.049999237060547,79551,0.9887892372846129,1002272.6925936607,1027272.74461226,-25000.052018599352,22.28846153846154,,64275.4,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-03,22.049999237060547,22.100000381469727,49991,1.002267625675249,1004545.4718849869,1027272.74461226,-22727.27272727317,22.276923106266903,,60035.2,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-04,22.049999237060547,22.100000381469727,18999,1.0,1004545.4718849869,1027272.74461226,-22727.27272727317,22.257692337036133,,59330.3,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-05,22.200000762939453,22.049999237060547,44262,0.9977375048169183,1002272.6925936604,1027272.74461226,-25000.052018599585,22.2269229888916,,54587.7,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-06,22.25,22.200000762939453,27008,1.0068027905246724,1009090.9437699744,1027272.74461226,-18181.800842285622,22.196153787466194,,50862.3,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-07,22.149999618530273,22.149999618530273,52972,0.9977476962751888,1006818.164478648,1027272.74461226,-20454.580133612035,22.169230681199295,,48395.1,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-10,22.200000762939453,22.25,69368,1.0045146899860924,1011363.6363636358,1027272.74461226,-15909.108248624252,22.157692249004658,,49950.8,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-11,22.25,22.149999618530273,35999,0.9955056008328212,1006818.1644786482,1027272.74461226,-20454.580133611802,22.138461479773888,,50894.1,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-12,22.100000381469727,22.200000762939453,30324,1.0022573880483208,1009090.9437699746,1027272.74461226,-18181.80084228539,22.138461479773888,,48771.6,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-13,22.25,22.25,78087,1.0022522178082092,1011363.636363636,1027272.74461226,-15909.10824862402,22.153846153846153,,48656.1,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-14,22.25,22.350000381469727,160868,1.0044943991671786,1015909.1082486236,1027272.74461226,-11363.63636363647,22.173076923076923,,56787.8,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-17,22.850000381469727,22.899999618530273,274495,1.0246084665625577,1040909.0735695576,1040909.0735695576,0.0,22.234615325927734,,79238.2,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-18,23.200000762939453,23.200000762939453,116328,1.0131004868736515,1054545.4892245203,1054545.4892245203,0.0,22.303846212533806,,88971.1,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-19,23.100000381469727,23.450000762939453,132653,1.0107758617145979,1065909.1255881567,1065909.1255881567,0.0,22.411538637601414,,97810.2,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-20,23.399999618530273,24.950000762939453,597126,1.0639658827802945,1134090.9437699749,1134090.9437699749,0.0,22.630769436176006,,154822.0,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-21,25.200000762939453,24.850000381469727,189467,0.9959919688011286,1129545.4718849873,1134090.9437699749,-4545.47188498755,22.84230789771447,22.486764795639935,168471.5,True,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-24,24.850000381469727,24.5,170005,0.9859154778230621,1113636.3636363635,1134090.9437699749,-20454.580133611336,23.030769494863655,22.56029420740464,178535.2,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-25,24.899999618530273,24.100000381469727,108107,0.983673484957948,1095454.5627940784,1134090.9437699749,-38636.38097589649,23.17692331167368,22.610294229844037,185746.0,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-26,24.649999618530273,24.5,53515,1.0165974942821092,1113636.3636363635,1134090.9437699749,-20454.580133611336,23.357692571786735,22.676470700432272,188065.1,False,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-27,24.600000381469727,25.850000381469727,236402,1.0551020563865194,1175000.017339533,1175000.017339533,0.0,23.634615678053635,22.776470689212573,203896.6,True,1.0,1000000.0,1000000.0,0.0,SJVN.BO
2020-08-28,26.0,24.799999237060547,532339,0.9593810008156959,1127272.6925936611,1175000.017339533,-47727.324745871825,23.838461802555965,22.851470666773178,241043.7,True,0.9593810008156959,959381.0008156959,1000000.0,-40618.99918430415,SJVN.BO
2020-08-31,24.600000381469727,23.399999618530273,310168,0.9435484007419587,1063636.3462968306,1175000.017339533,-111363.6710427024,23.93076940683218,22.88382361916935,244611.0,True,0.9435484007419587,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-01,23.200000762939453,23.299999237060547,87922,0.9957264793547032,1059090.874411843,1175000.017339533,-115909.14292768994,24.01153857891376,22.914705949671127,241770.4,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-02,23.5,23.450000762939453,65673,1.0064378339395101,1065909.125588157,1175000.017339533,-109090.89175137598,24.09615399287297,22.947058902067297,235072.4,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-03,24.25,23.75,101213,1.0127931440213285,1079545.4545454546,1175000.017339533,-95454.56279407837,24.161538637601414,22.985294173745547,185481.1,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-04,23.0,23.5,172473,0.9894736842105263,1068181.8181818181,1175000.017339533,-106818.19915771484,24.184615501990685,23.011764750761145,183781.7,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-07,23.399999618530273,23.549999237060547,125960,1.0021276271089594,1070454.5107754793,1175000.017339533,-104545.5065640537,24.192307692307693,23.042647081262924,179377.2,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-08,23.149999618530273,23.350000381469727,33812,0.9915074793176178,1061363.6537031692,1175000.017339533,-113636.36363636376,24.069230739886944,23.07058828017291,171947.7,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
2020-09-09,23.5,23.25,47871,0.9957173284866803,1056818.1818181816,1175000.017339533,-118181.83552135131,23.946153787466194,23.095588291392605,171383.3,False,1.0,905222.4090218695,1000000.0,-94777.59097813047,SJVN.BO
