Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2022-05-24,493.0,537.25,875251,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-05-25,541.0,509.8500061035156,325380,0.948999546027949,948999.546027949,948999.546027949,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-05-26,512.9500122070312,505.29998779296875,126998,0.991075770803025,940530.4565713704,948999.546027949,-8469.0894565786,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-05-27,501.29998779296875,541.0,142590,1.0706511242221883,1006979.9906933457,1006979.9906933457,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-05-30,540.0,521.4000244140625,48064,0.9637708399520564,970497.9514454396,1006979.9906933457,-36482.03924790607,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-05-31,524.0,530.9000244140625,106440,1.018220175594882,988180.5945352488,1006979.9906933457,-18799.396158096846,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-01,540.0,536.0,44960,1.0096062824475591,997673.3364355513,1006979.9906933457,-9306.654257794376,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-02,536.0,570.0,410862,1.0634328358208955,1060958.5853885529,1060958.5853885529,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-03,576.0,535.5,150906,0.9394736842105263,996742.671009772,1060958.5853885529,-64215.91437878087,,,,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-06,541.0,510.25,80064,0.9528478057889822,949744.0670079106,1060958.5853885529,-111214.51838064229,,,231151.5,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-07,518.9500122070312,510.6499938964844,110690,1.0007839174845357,950488.5879878721,1060958.5853885529,-110469.99740068079,,,154695.4,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-08,516.5999755859375,515.1500244140625,75488,1.008812357919053,958864.6336231966,1060958.5853885529,-102093.95176535624,,,129706.2,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-09,514.0,521.75,27969,1.0128117543883346,971149.3718008375,1060958.5853885529,-89809.2135877154,526.5384662334735,,119803.3,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-10,516.0,518.8499755859375,21324,0.9944417356702204,965751.4668886691,1060958.5853885529,-95207.1184998838,525.1230797400841,,107676.7,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-13,511.0,502.8500061035156,37618,0.9691626284373376,935970.2300670369,1060958.5853885529,-124988.35532151593,524.5846182016226,,106632.1,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-14,500.0,499.95001220703125,87665,0.9942328848338775,930572.3819581781,1060958.5853885529,-130386.20343037474,524.173081618089,,104754.6,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-15,495.1499938964844,497.04998779296875,40010,0.994199371250617,925174.4770460097,1060958.5853885529,-135784.10834254313,520.7923114483173,,104259.6,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-16,510.0,492.1000061035156,17423,0.9900412799295453,915960.9234127792,1060958.5853885529,-144997.66197577363,518.5384638859675,,64915.7,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-17,485.0,466.54998779296875,38903,0.9480796220409469,868403.8860734644,1060958.5853885529,-192554.69931508845,513.5884610689603,,53715.4,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-20,460.5,468.6499938964844,61939,1.0045011384813227,872312.6922223999,1060958.5853885529,-188645.893166153,508.4076913686899,,51902.9,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-21,460.0,514.0,42197,1.096767324643415,956724.0577012562,1060958.5853885529,-104234.52768729662,504.0999990609976,,45053.6,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-22,519.9000244140625,503.79998779296875,36703,0.9801556182742582,937738.460294032,1060958.5853885529,-123220.12509452086,501.66153658353363,,41175.1,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-23,510.0,500.3500061035156,23624,0.9931520806410363,931316.9029381396,1060958.5853885529,-129641.68245041324,500.8999985914964,,40740.6,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-24,511.5,492.75,24929,0.9848106205440051,917170.7771056304,1060958.5853885529,-143787.8082829225,499.5230759840745,,41101.1,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-27,495.0,491.54998779296875,26917,0.9975646632023719,914937.1573624358,1060958.5853885529,-146021.42802611704,497.7076885516827,,40031.0,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-28,485.6000061035156,500.54998779296875,18780,1.0183094298108102,931689.1350264655,1060958.5853885529,-129269.45036208734,496.07691838191107,,33142.5,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-29,485.0,504.79998779296875,10044,1.0084906604807626,939599.7911455907,1060958.5853885529,-121358.79424296215,494.9961500901442,,30145.9,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-06-30,503.0,506.95001220703125,21452,1.0042591609866367,943601.69791909,1060958.5853885529,-117356.88746946282,495.31153517503003,,30548.8,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-01,501.0,498.3500061035156,9692,0.9830357907161791,927594.2412350217,1060958.5853885529,-133364.34415353113,495.1884577824519,,27627.7,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-04,500.0,506.95001220703125,13842,1.0172569599642571,943601.69791909,1060958.5853885529,-117356.88746946282,495.9499981219952,,22818.0,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-05,507.0,508.20001220703125,17624,1.0024657263436252,945928.3614835385,1060958.5853885529,-115030.22390501434,497.18846012995795,,20360.7,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-06,493.0,524.2000122070312,39987,1.0314836670910623,975709.6551084802,1060958.5853885529,-85248.93028007261,501.6230773925781,,20689.1,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-07,527.7999877929688,595.2999877929688,158446,1.1356352039874749,1108050.2332116677,1108050.2332116677,0.0,511.36538461538464,,34171.3,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-08,606.9000244140625,594.25,166314,0.9982362039064346,1106095.8585388546,1108050.2332116677,-1954.3746728131082,517.5384615384615,515.6764714858111,48309.8,True,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-11,592.4000244140625,590.5499877929688,49070,0.9937736437407972,1099208.9116667632,1108050.2332116677,-8841.321544904495,524.2115384615385,517.2441181856043,50525.1,False,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-12,589.5,616.2999877929688,116488,1.043603421441484,1147138.1810944038,1147138.1810944038,0.0,533.1307678222656,520.375,60295.9,True,1.0,1000000.0,1000000.0,0.0,DELHIVERY.BO
2022-07-13,620.0,598.4000244140625,75759,0.9709557622368162,1113820.427015472,1147138.1810944038,-33317.754078931874,541.2576927771935,523.1132363712086,66867.4,True,0.9709557622368162,970955.7622368162,1000000.0,-29044.237763183773,DELHIVERY.BO
2022-07-14,598.0,598.4000244140625,38402,1.0,1113820.427015472,1147138.1810944038,-33317.754078931874,549.4769263634315,524.8014723833869,68562.4,False,1.0,970955.7622368162,1000000.0,-29044.237763183773,DELHIVERY.BO
2022-07-15,603.0,605.1500244140625,36250,1.011280079753689,1126384.4102634944,1147138.1810944038,-20753.77083090949,557.5230830265925,527.2647076775046,71218.2,False,1.0,970955.7622368162,1000000.0,-29044.237763183773,DELHIVERY.BO
2022-07-18,600.0999755859375,592.6500244140625,31458,0.9793439651397137,1103117.7746190086,1147138.1810944038,-44020.4064753952,564.2807781512921,529.0808841480929,72979.8,False,1.0,970955.7622368162,1000000.0,-29044.237763183773,DELHIVERY.BO
2022-07-19,592.6500244140625,635.7000122070312,86914,1.0726398144259441,1183248.045057294,1183248.045057294,0.0,574.1846243051382,532.0132374482996,79908.8,True,1.0,970955.7622368162,1000000.0,-29044.237763183773,DELHIVERY.BO
2022-07-20,644.7999877929688,674.4000244140625,189675,1.0608777905677114,1255281.5717339457,1255281.5717339457,0.0,587.7269334059495,535.0838264016544,94877.6,True,1.0608777905677114,1030065.4037807817,1030065.4037807817,0.0,DELHIVERY.BO
2022-07-21,668.9000244140625,699.9500122070312,94396,1.0378855084045515,1302838.5522699507,1302838.5522699507,0.0,602.5730872521034,539.9205914665671,88472.6,True,1.0378855084045515,1069089.9552929562,1069089.9552929562,0.0,DELHIVERY.BO
2022-07-22,701.0,667.9000244140625,80955,0.9542110333109202,1243182.921198813,1302838.5522699507,-59655.63107113773,614.8577035757212,544.5573568905102,79936.7,True,0.9542110333109202,1020137.4309424171,1069089.9552929562,-48952.52435053908,DELHIVERY.BO
2022-07-25,668.0,660.4000244140625,44718,0.9887707744784414,1229222.9398121214,1302838.5522699507,-73615.6124578293,625.3346275916466,548.9617695527918,79501.5,False,1.0,1020137.4309424171,1069089.9552929562,-48952.52435053908,DELHIVERY.BO
2022-07-26,660.4000244140625,621.1500244140625,36817,0.9405663256375189,1156165.703888436,1302838.5522699507,-146672.84838151466,627.3230919471154,552.0794166116153,71534.4,False,1.0,1020137.4309424171,1069089.9552929562,-48952.52435053908,DELHIVERY.BO
2022-07-27,615.0499877929688,647.2999877929688,45366,1.0420992712727877,1204839.437492729,1302838.5522699507,-97999.11477722181,631.4038602388822,555.7720633114086,68495.1,False,1.0,1020137.4309424171,1069089.9552929562,-48952.52435053908,DELHIVERY.BO
2022-07-28,660.0,626.9000244140625,64320,0.9684845299496113,1166868.3562848996,1302838.5522699507,-135970.1959850511,634.2000169020432,558.9500059240005,71086.9,False,1.0,1020137.4309424171,1069089.9552929562,-48952.52435053908,DELHIVERY.BO
