Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,437.0,415.3500061035156,625618,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-08,415.0,410.8999938964844,281322,0.9892861149834142,989286.1149834142,989286.1149834142,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-09,412.54998779296875,410.45001220703125,146507,0.9989048875732851,988202.7354653195,989286.1149834142,-1083.3795180947054,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-10,408.0,407.54998779296875,319960,0.9929345247221001,981220.613468336,989286.1149834142,-8065.5015150781255,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-13,409.0,405.75,159100,0.9955833938243592,976886.9484472257,989286.1149834142,-12399.166536188452,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-14,408.54998779296875,414.6499938964844,180411,1.0219346738052604,998314.6450060318,998314.6450060318,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-15,416.0,404.1000061035156,184484,0.9745568842439136,972914.409932147,998314.6450060318,-25400.235073884833,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-16,405.1000061035156,406.6499938964844,145469,1.0063102889246567,979053.7809577808,998314.6450060318,-19260.864048251067,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-17,406.6499938964844,412.25,53540,1.0137710714067811,992536.4004864293,998314.6450060318,-5778.244519602507,,,,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-20,415.0,417.6499938964844,108172,1.0130988329811628,1005537.4690241255,1005537.4690241255,0.0,,,220458.3,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-21,418.1499938964844,404.75,259519,0.9691129077337383,974479.340441194,1005537.4690241255,-31058.128582931473,,,183848.4,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-22,402.04998779296875,405.95001220703125,206078,1.0029648232415842,977368.4994381777,1005537.4690241255,-28168.96958594781,,,176324.0,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-23,406.3500061035156,414.0,398468,1.0198299976620355,996749.7144969839,1005537.4690241255,-8787.754527141573,410.0,,201520.1,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-24,414.95001220703125,407.3999938964844,84999,0.9840579562717013,980859.4869623038,1005537.4690241255,-24677.982061821735,409.3884605994591,,178024.0,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-27,412.0,401.79998779296875,84332,0.9862542803450839,967376.8674336551,1005537.4690241255,-38160.60159047041,408.68846012995795,,170547.2,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-28,405.0,401.1499938964844,74204,0.9983822948824496,965811.9369246076,1005537.4690241255,-39725.53209951788,407.9730741060697,,159926.5,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-29,404.5,401.6499938964844,99083,1.0012464165713761,967015.7409276234,1005537.4690241255,-38521.728096502135,407.51922842172473,,151386.4,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-30,405.0,402.25,59601,1.0014938531373918,968460.3204261153,1005537.4690241255,-37077.148598010186,407.249997652494,,142799.6,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-07-31,406.8500061035156,403.45001220703125,59208,1.002983249737803,971349.4794230991,1005537.4690241255,-34187.989601026406,406.3884605994591,,143366.4,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-08-03,407.0,392.8999938964844,110025,0.9738504945065335,945949.170874849,1005537.4690241255,-59588.298149276525,405.5269211989183,,143551.7,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-08-04,392.5,388.3500061035156,113076,0.9884194760405939,934994.5838371523,1005537.4690241255,-70542.88518697314,404.1192298302284,,128907.4,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-08-05,394.95001220703125,393.8999938964844,114801,1.0142912004782856,948356.7788808803,1005537.4690241255,-57180.690143245156,402.7076908991887,,119779.7,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
2020-08-06,395.29998779296875,388.20001220703125,183186,0.9855293684240293,934633.4573311209,1005537.4690241255,-70904.01169300464,400.4423076923077,,98251.5,False,1.0,1000000.0,1000000.0,0.0,IGL.BO,False,False,False
