Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,20.049999237060547,23.700000762939453,15507,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-02,26.0,23.399999618530273,9487,0.9873417242720809,987341.7242720809,987341.7242720809,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-03,24.799999237060547,23.049999237060547,13635,0.9850427184967745,972573.7761622634,987341.7242720809,-14767.948109817575,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-04,22.5,24.100000381469727,12506,1.045553196492994,1016877.6204917163,1016877.6204917163,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-05,24.5,24.0,12918,0.9958506066436988,1012658.1952490765,1016877.6204917163,-4219.425242639845,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-08,24.0,24.149999618530273,55853,1.006249984105428,1018987.2928736146,1018987.2928736146,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-09,24.5,24.049999237060547,28232,0.9958591973892622,1014767.8676309749,1018987.2928736146,-4219.425242639729,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-10,24.5,23.649999618530273,16967,0.9833679987018926,997890.2471392588,1018987.2928736146,-21097.04573435581,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-11,20.299999237060547,22.899999618530273,11592,0.9682875259155455,966244.6785377251,1018987.2928736146,-52742.61433588946,,,,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-12,21.0,22.850000381469727,23468,0.9978166271662254,964135.0061558266,1018987.2928736146,-54852.28671778797,,,20016.5,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-15,22.299999237060547,22.200000762939453,8766,0.9715536276726983,936708.8627969326,1018987.2928736146,-82278.43007668201,,,19342.4,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-16,21.450000762939453,21.899999618530273,3451,0.9864864354009393,924050.5870690134,1018987.2928736146,-94936.7058046012,,,18738.8,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
2002-07-17,20.649999618530273,22.350000381469727,5639,1.0205479804008166,943037.9604214706,1018987.2928736146,-75949.33245214401,23.253846095158504,,17939.2,False,1.0,1000000.0,1000000.0,0.0,NAHARPOLY.NS,False,False,False
