Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-02,10.600000381469727,10.600000381469727,1500,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-03,10.666666030883789,10.466666221618652,3000,0.9874213061271053,987421.3061271054,987421.3061271054,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-04,10.466666221618652,10.466666221618652,0,1.0,987421.3061271054,987421.3061271054,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-05,10.666666030883789,10.473333358764648,6000,1.0006369876524988,988050.2813069226,988050.2813069226,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-08,10.333333015441895,10.533332824707031,3000,1.005728784130811,993710.6080789169,993710.6080789169,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-09,10.533332824707031,10.533332824707031,0,1.0,993710.6080789169,993710.6080789169,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-10,10.066665649414062,10.066665649414062,1500,0.9556961521050249,949685.4044469653,993710.6080789169,-44025.20363195159,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-11,10.066665649414062,10.066665649414062,0,1.0,949685.4044469653,993710.6080789169,-44025.20363195159,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-12,10.066665649414062,10.066665649414062,0,1.0,949685.4044469653,993710.6080789169,-44025.20363195159,,,,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-15,10.066665649414062,10.066665649414062,0,1.0,949685.4044469653,993710.6080789169,-44025.20363195159,,,1500.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-16,10.066665649414062,9.666666030883789,3000,0.9602649345413041,911949.592736097,993710.6080789169,-81761.01534281985,,,1650.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-17,9.666666030883789,9.666666030883789,0,1.0,911949.592736097,993710.6080789169,-81761.01534281985,,,1350.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-18,9.666666030883789,9.466666221618652,3000,0.9793103631980082,893081.6868806629,993710.6080789169,-100628.92119825399,10.164614824148325,,1650.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-19,9.866665840148926,9.866665840148926,1500,1.0422534828170882,930817.4985915312,993710.6080789169,-62893.10948738572,10.108204474815956,,1200.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-22,9.866665840148926,9.866665840148926,0,1.0,930817.4985915312,993710.6080789169,-62893.10948738572,10.062050599318285,,900.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-23,9.833333015441895,9.866665840148926,15000,1.0,930817.4985915312,993710.6080789169,-62893.10948738572,10.015896723820614,,2400.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-24,9.866665840148926,9.866665840148926,6000,1.0,930817.4985915312,993710.6080789169,-62893.10948738572,9.969229991619404,,2850.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-25,10.0,10.0,1500,1.0135135984142198,943396.1924644257,993710.6080789169,-50314.41561449121,9.928204389718863,,3000.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-26,10.0,10.0,0,1.0,943396.1924644257,993710.6080789169,-50314.41561449121,9.887178787818321,,3000.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-29,9.666666030883789,9.666666030883789,1500,0.9666666030883789,911949.5927360969,993710.6080789169,-81761.01534281997,9.856409586392916,,3150.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-30,9.866665840148926,9.666666030883789,12000,1.0,911949.5927360969,993710.6080789169,-81761.01534281997,9.82564038496751,,4050.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-01-31,9.833333015441895,9.833333015441895,1500,1.017241413329645,927672.8926002615,993710.6080789169,-66037.71547865542,9.807691720815805,,4200.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-02-01,10.133333206176758,10.466666221618652,6000,1.064406768811978,987421.3061271055,993710.6080789169,-6289.301951811416,9.838460995600773,,4500.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-02-02,11.466666221618652,11.466666221618652,1500,1.0955414053363548,1081760.9253735482,1081760.9253735482,0.0,9.976922548734224,,4500.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
1996-02-05,11.466666221618652,11.716666221618652,10500,1.0218023264275944,1105345.8301851589,1105345.8301851589,0.0,10.134614871098446,,5550.0,False,1.0,1000000.0,1000000.0,0.0,BRITANNIA.NS,False,False,False
