Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2018-06-20,76.94999694824219,76.94999694824219,1,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-21,73.4000015258789,73.4000015258789,31,0.9538662045074405,953866.2045074406,953866.2045074406,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-22,69.80000305175781,69.80000305175781,34,0.9509537002822565,907082.5967505422,953866.2045074406,-46783.60775689839,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-25,69.80000305175781,69.80000305175781,0,1.0,907082.5967505422,953866.2045074406,-46783.60775689839,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-26,67.0,66.44999694824219,104,0.9520056453144917,863547.7528730447,953866.2045074406,-90318.45163439587,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-27,63.599998474121094,63.599998474121094,20,0.9571106304739042,826510.7341966431,953866.2045074406,-127355.47031079745,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-28,63.599998474121094,63.599998474121094,0,1.0,826510.7341966431,953866.2045074406,-127355.47031079745,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-06-29,63.599998474121094,63.599998474121094,0,1.0,826510.7341966431,953866.2045074406,-127355.47031079745,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-02,63.54999923706055,63.54999923706055,100,0.9992138484550296,825860.9715060198,953866.2045074406,-128005.23300142074,,,,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-03,61.099998474121094,66.69999694824219,6,1.049567234445294,866796.6158998769,953866.2045074406,-87069.58860756364,,,29.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-04,66.69999694824219,66.69999694824219,0,1.0,866796.6158998769,953866.2045074406,-87069.58860756364,,,29.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-05,63.400001525878906,63.400001525878906,40,0.9505248039977572,823911.6834341497,953866.2045074406,-129954.52107329085,,,30.4,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-06,61.04999923706055,66.55000305175781,46,1.0496845654584586,864847.3774017225,953866.2045074406,-89018.82710571808,67.23846112764798,,31.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-09,64.0,64.0,122,0.9616829010544957,831708.9348690609,953866.2045074406,-122157.26963837969,66.24230751624474,,43.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-10,61.099998474121094,61.04999923706055,151,0.953906238079071,793372.3412376969,953866.2045074406,-160493.86326974363,65.2923073401818,,48.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-11,61.0,61.0,83,0.9991810116677251,792722.5785470736,953866.2045074406,-161143.62596036692,64.61538402850812,,54.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-12,58.0,58.0,127,0.9508196721311475,753736.2222250863,953866.2045074406,-200129.98228235426,63.7076914860652,,67.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-13,58.0,58.0,1,1.0,753736.2222250863,953866.2045074406,-200129.98228235426,63.057691720815804,,67.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-16,58.0,58.0,10,1.0,753736.2222250863,953866.2045074406,-200129.98228235426,62.626922607421875,,58.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-17,58.0,58.0,36,1.0,753736.2222250863,953866.2045074406,-200129.98228235426,62.196153494027946,,61.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-18,57.95000076293945,57.95000076293945,1,0.9991379441886112,753086.459534463,953866.2045074406,-200779.74497297755,61.76153828547551,,61.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-19,57.95000076293945,57.95000076293945,0,1.0,753086.459534463,953866.2045074406,-200779.74497297755,61.33076917208158,,57.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-20,57.95000076293945,57.95000076293945,0,1.0,753086.459534463,953866.2045074406,-200779.74497297755,60.65769254244291,,53.1,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-23,56.0,56.0,3,0.9663502892620058,727745.3180104282,953866.2045074406,-226120.88649701234,59.834615854116585,,41.2,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-24,56.0,56.0,107,1.0,727745.3180104282,953866.2045074406,-226120.88649701234,59.26538496751051,,36.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-25,53.20000076293945,54.04999923706055,26,0.9651785578046527,702404.1764863934,953866.2045074406,-251462.02802104712,58.303846212533806,,31.1,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-26,51.349998474121094,51.599998474121094,419,0.9546715856147587,670565.3089086941,953866.2045074406,-283300.8955987465,57.34999994131235,,60.3,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-27,54.099998474121094,54.150001525878906,73,1.04941866525513,703703.7514413557,953866.2045074406,-250162.45306608488,56.81923088660607,,67.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-30,51.45000076293945,51.45000076293945,229294,0.950138491470788,668616.0208368241,953866.2045074406,-285250.1836706165,56.08461556067834,,22995.9,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-07-31,54.0,54.0,109,1.0495626666520357,701754.41379577,953866.2045074406,-252111.79071167053,55.77692325298603,,23003.2,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-08-01,56.70000076293945,56.70000076293945,65,1.0500000141285084,736842.1444003017,953866.2045074406,-217024.06010713882,55.676923311673676,,23009.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-08-02,59.5,56.70000076293945,1479,1.0,736842.1444003017,953866.2045074406,-217024.06010713882,55.57692337036133,,23157.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-08-03,56.70000076293945,55.0,1268,0.9700176236320156,714749.8659030992,953866.2045074406,-239116.33860434138,55.346154139592095,,23284.3,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,False,False
2018-08-06,55.0,54.650001525878906,186,0.9936363913796165,710201.4774950203,953866.2045074406,-243664.7270124203,55.092308044433594,60.77352938932531,23302.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-07,52.04999923706055,55.0,937,1.0064043634830524,714749.8659030992,953866.2045074406,-239116.33860434138,54.86538490882287,60.127941243788776,23385.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-08,55.0,57.0,6140,1.0363636363636364,740740.7701177573,953866.2045074406,-213125.4343896833,54.792307927058296,59.645588257733515,23997.0,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-09,54.20000076293945,56.0,10066,0.9824561403508771,727745.3180104282,953866.2045074406,-226120.88649701234,54.792307927058296,59.23970581503475,24961.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-10,53.25,53.54999923706055,198,0.9562499863760812,695906.4504327289,953866.2045074406,-257959.7540747117,54.6038463299091,58.76176452636719,24974.2,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-13,53.54999923706055,52.75,337,0.9850607049774356,685510.0986616088,953866.2045074406,-268356.1058458318,54.503846388596756,58.35882343965418,2078.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-14,52.75,52.0,277,0.985781990521327,675763.5095811118,953866.2045074406,-278102.6949263287,54.53461573674129,58.01764701394474,2095.3,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-16,51.150001525878906,51.70000076293945,15,0.9942307839026818,671864.8838636563,953866.2045074406,-282001.32064378425,54.346154139592095,57.66764708126293,2090.3,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-17,49.25,49.25,71,0.9526112045109348,640026.016285957,953866.2045074406,-313840.1882214836,54.176923311673676,57.245588302612305,1949.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-20,47.349998474121094,51.0,118,1.0355329949238579,662768.0574737829,953866.2045074406,-291098.14703365765,53.94615408090445,56.87647067799288,1834.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-21,50.900001525878906,50.900001525878906,1,0.9980392456054688,661468.5320925362,953866.2045074406,-292397.67241490434,53.50000029343825,56.41176493027631,1816.0,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-23,49.0,49.599998474121094,180,0.9744596657605824,644574.4046940359,953866.2045074406,-309291.7998134047,52.95384627122145,55.908823798684516,1740.3,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-24,51.79999923706055,51.79999923706055,48,1.0443548554560402,673164.409244903,953866.2045074406,-280701.79526253755,52.70769236637996,55.56764726077809,1131.1,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-27,51.29999923706055,49.599998474121094,190,0.9575289421748591,644574.4046940359,953866.2045074406,-309291.7998134047,52.319230593167816,55.06911771437701,143.5,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-28,52.04999923706055,52.04999923706055,20,1.0493951781917443,676413.2722717354,953866.2045074406,-277452.9322357052,52.09230745755709,54.71764710370232,125.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-29,54.5,54.650001525878906,207,1.0499520139659697,710201.4774950203,953866.2045074406,-243664.7270124203,51.91153834416316,54.52941187690286,112.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-30,57.20000076293945,57.150001525878906,284,1.0457456528855933,742690.107763343,953866.2045074406,-211176.09674409754,52.0,54.41617662766401,113.4,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-08-31,57.150001525878906,55.0,250,0.9623796768420849,714749.8659030993,953866.2045074406,-239116.33860434126,52.11153852022611,54.327941333546356,136.9,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-03,55.0,55.0,240,1.0,714749.8659030993,953866.2045074406,-239116.33860434126,52.28461544330303,54.23970603942871,153.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-04,55.0,55.0,10,1.0,714749.8659030993,953866.2045074406,-239116.33860434126,52.515384674072266,54.151470745311066,143.0,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-05,52.25,57.0,71,1.0363636363636364,740740.7701177575,953866.2045074406,-213125.43438968307,52.92307692307692,54.12205898060518,150.0,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-06,57.0,57.0,0,1.0,740740.7701177575,953866.2045074406,-213125.43438968307,53.51923076923077,54.094117781695196,132.0,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-07,56.95000076293945,56.0,109,0.9824561403508771,727745.3180104285,953866.2045074406,-226120.8864970121,53.90384615384615,54.036764818079334,138.1,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,False,True,False
2018-09-10,55.900001525878906,57.0,727,1.0178571428571428,740740.7701177574,953866.2045074406,-213125.43438968319,54.37307680570162,54.00882361916935,191.8,True,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-11,57.0,57.0,140,1.0,740740.7701177574,953866.2045074406,-213125.43438968319,54.94230769230769,54.03823538387523,203.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-12,54.29999923706055,54.25,10,0.9517543859649122,705003.2768226025,953866.2045074406,-248862.92768483807,55.13076928945688,53.986764795639935,184.1,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-14,56.5,56.5,1,1.0414746543778801,734243.0440640928,953866.2045074406,-219623.16044334776,55.66153863760141,54.05882364160874,155.8,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-17,59.0,59.0,9,1.0442477876106195,766731.6743324156,953866.2045074406,-187134.530175025,56.19615408090445,54.276470745311066,131.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-18,59.0,59.0,0,1.0,766731.6743324156,953866.2045074406,-187134.530175025,56.53076934814453,54.419117759255805,107.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-19,59.0,59.0,0,1.0,766731.6743324156,953866.2045074406,-187134.530175025,56.67307692307692,54.64117656034582,106.7,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-21,59.0,59.0,0,1.0,766731.6743324156,953866.2045074406,-187134.530175025,56.98076923076923,54.78823538387523,99.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
2018-09-24,59.0,59.0,0,1.0,766731.6743324156,953866.2045074406,-187134.530175025,57.28846153846154,54.85588242025936,99.6,False,1.0,1000000.0,1000000.0,0.0,MODIRUBBER.NS,True,False,False
