Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,64.0,62.400001525878906,124462,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-08,63.599998474121094,62.25,141863,0.9975961294517486,997596.1294517486,997596.1294517486,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-09,63.5,63.45000076293945,294736,1.0192771206897904,1016826.9104388576,1016826.9104388576,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-10,63.45000076293945,62.25,110752,0.9810874586523195,997596.1294517486,1016826.9104388576,-19230.780987109058,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-13,62.29999923706055,60.75,251459,0.9759036144578314,973557.668501104,1016826.9104388576,-43269.24193775363,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-14,61.04999923706055,58.5,118189,0.9629629629629629,937499.9770751372,1016826.9104388576,-79326.93336372043,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-15,60.45000076293945,57.75,204341,0.9871794871794872,925480.746599815,1016826.9104388576,-91346.16383904265,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-16,57.900001525878906,56.849998474121094,93284,0.9844155579934388,911057.6455762412,1016826.9104388576,-105769.26486261643,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-17,57.099998474121094,58.650001525878906,117856,1.0316623236599944,939903.8476233886,1016826.9104388576,-76923.06281546899,,,,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-20,58.900001525878906,57.900001525878906,131449,0.987212276547528,927884.6171480664,1016826.9104388576,-88942.29329079122,,,158839.1,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-21,58.0,57.599998474121094,123241,0.9948186002789011,923076.8760515634,1016826.9104388576,-93750.0343872942,,,158717.0,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-22,57.349998474121094,57.54999923706055,147678,0.9991319576669258,922275.6062464687,1016826.9104388576,-94551.3041923889,,,159298.5,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-23,57.29999923706055,57.25,111877,0.9947871548038639,917467.9262829333,1016826.9104388576,-99358.98415592429,59.473077040452225,,141012.6,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-24,57.0,56.79999923706055,75494,0.992139724664813,910256.3757711465,1016826.9104388576,-106570.53466771112,59.04230763362004,,137486.8,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
2020-07-27,56.900001525878906,55.400001525878906,82522,0.9753521526410835,887820.5155636588,1016826.9104388576,-129006.39487519884,58.515384674072266,,120593.1,False,1.0,1000000.0,1000000.0,0.0,JINDALSAW.BO
