Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,260.9700012207031,267.1099853515625,10070,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-08,264.79998779296875,265.57000732421875,10770,0.9942346669469624,994234.6669469624,994234.6669469624,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-09,266.0,266.010009765625,2490,1.0016568227935057,995881.9376052535,995881.9376052535,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-10,260.2200012207031,263.54998779296875,1960,0.9907521450985107,986672.1659472662,995881.9376052535,-9209.771657987381,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-13,263.1300048828125,260.05999755859375,5070,0.986757767421653,973606.423647211,995881.9376052535,-22275.513958042488,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-14,258.2900085449219,251.2899932861328,22650,0.9662769962516631,940773.4905731513,995881.9376052535,-55108.44703210227,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-15,250.41000366210938,262.010009765625,13915,1.0426599417641187,980906.8328942286,995881.9376052535,-14975.104711024906,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-16,260.5400085449219,263.2200012207031,345,1.0046181115605488,985436.7700790388,995881.9376052535,-10445.167526214733,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-17,263.82000732421875,266.45001220703125,2520,1.0122711457007396,997529.208263545,997529.208263545,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-20,269.9800109863281,265.5199890136719,5390,0.9965095772161694,994047.4095874854,997529.208263545,-3481.7986760595813,,,7518.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-21,264.8299865722656,265.0799865722656,4675,0.998342865096369,992400.138929194,997529.208263545,-5129.069334350992,,,6978.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-22,265.0,267.6000061035156,8110,1.0095066382182836,1001834.5280177683,1001834.5280177683,0.0,,,6712.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-23,268.260009765625,269.5400085449219,5680,1.0072496352659117,1009097.4629426938,1009097.4629426938,0.0,264.07769188514123,,7031.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-24,270.69000244140625,270.3500061035156,1885,1.0030051106808464,1012129.9125065979,1012129.9125065979,0.0,264.3269242506761,,7024.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-27,265.0,262.3500061035156,8450,0.9704087300928825,982179.7030845479,1012129.9125065979,-29950.209422050044,264.07923184908356,,7362.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-28,264.0,266.69000244140625,880,1.0165427720103737,998427.6779858922,1012129.9125065979,-13702.234520705766,264.1315389779898,,5185.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-29,267.2099914550781,265.1700134277344,4175,0.9943005399536646,992737.1793260562,1012129.9125065979,-19392.733180541778,264.2561563345102,,4211.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-30,266.94000244140625,265.5899963378906,11920,1.0015838250514353,994309.5013401641,1012129.9125065979,-17820.411166433827,264.68154085599457,,5368.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-07-31,273.010009765625,267.44000244140625,9950,1.0069656467827275,1001235.5101192096,1012129.9125065979,-10894.402387388283,265.9238492525541,,6111.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-08-03,272.0,267.989990234375,10220,1.0020564903826952,1003294.5413165828,1012129.9125065979,-8835.37119001511,266.38384775015027,,6594.5,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-08-04,268.80999755859375,316.7900085449219,580950,1.1820964218397412,1185990.887341677,1185990.887341677,0.0,270.5046175443209,,64222.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
2020-08-05,320.20001220703125,338.7699890136719,102100,1.069383439742018,1268279.0146081306,1268279.0146081306,0.0,276.0676926832933,,73621.0,False,1.0,1000000.0,1000000.0,0.0,VAIBHAVGBL.BO
