Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,67.0,67.69999694824219,7905,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-08,68.55000305175781,67.05000305175781,4590,0.9903989080386325,990398.9080386325,990398.9080386325,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-09,66.44999694824219,66.4000015258789,11928,0.9903057196674973,980797.7033831014,990398.9080386325,-9601.204655531095,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-10,66.1500015258789,66.0999984741211,2923,0.9954818818544622,976366.3434823443,990398.9080386325,-14032.564556288184,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-13,66.5999984741211,64.44999694824219,13326,0.9750377978219636,951994.089416508,990398.9080386325,-38404.8186221245,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-14,63.79999923706055,63.45000076293945,3362,0.984484154652392,937223.0963532845,990398.9080386325,-53175.81168534793,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-15,62.20000076293945,63.29999923706055,6838,0.9976359097860481,935007.4164029061,990398.9080386325,-55391.491635726416,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-16,61.75,60.900001525878906,9153,0.9620853437581639,899556.9316264226,990398.9080386325,-90841.97641220991,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-17,61.0,63.900001525878906,6163,1.049261082509582,943870.0798573383,990398.9080386325,-46528.82818129414,,,,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-20,67.05000305175781,67.05000305175781,14829,1.0492957973499137,990398.9080386325,990398.9080386325,0.0,,,8101.7,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-21,70.3499984741211,64.0999984741211,15100,0.9560029165791458,946824.2446617339,990398.9080386325,-43574.66337689862,,,8821.2,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-22,63.95000076293945,65.19999694824219,26732,1.0171606630312977,963072.3764742368,990398.9080386325,-27326.531564395642,,,11035.4,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-23,65.80000305175781,64.9000015258789,20362,0.9953988429999249,958641.1292676434,990398.9080386325,-31757.77877098904,64.96153846153847,,11878.8,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-24,65.25,63.20000076293945,13504,0.9738058440220286,933530.3340007082,990398.9080386325,-56868.57403792429,64.61538490882286,,12936.9,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-27,63.0,62.400001525878906,6092,0.9873417843765333,921713.5057418804,990398.9080386325,-68685.40229675209,64.25769248375526,,12213.5,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
2020-07-28,62.349998474121094,60.900001525878906,4903,0.9759615390493555,899556.9316264224,990398.9080386325,-90841.97641221003,63.83461556067834,,12367.6,False,1.0,1000000.0,1000000.0,0.0,OLECTRA.BO
