Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-11-02,31.0,32.75,3721057,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-03,33.0,32.95000076293945,331950,1.0061068935248687,1006106.8935248688,1006106.8935248688,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-04,33.0,32.70000076293945,411381,0.9924127467614147,998473.3057386092,1006106.8935248688,-7633.587786259595,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-05,32.349998474121094,32.95000076293945,755224,1.0076452597604626,1006106.8935248688,1006106.8935248688,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-06,32.54999923706055,32.900001525878906,198497,0.9984825725067423,1004580.1992634779,1006106.8935248688,-1526.6942613908323,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-09,32.70000076293945,32.650001525878906,748724,0.9924012161578973,996946.6114772185,1006106.8935248688,-9160.282047650311,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-10,33.5,33.400001525878906,1103640,1.0229709024486733,1019847.3748359971,1019847.3748359971,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-11,33.5,32.95000076293945,329730,0.9865269238808033,1006106.8935248688,1019847.3748359971,-13740.481311128358,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-12,33.0,33.54999923706055,447550,1.018209361463686,1024427.4576201693,1024427.4576201693,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-13,33.25,34.5,756280,1.02831596973302,1053435.1145038165,1053435.1145038165,0.0,,,880403.3,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-14,34.70000076293945,34.20000076293945,146803,0.991304369940274,1044274.8324561664,1053435.1145038165,-9160.282047650078,,,522977.9,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-17,34.099998474121094,34.25,472671,1.0014619659633086,1045801.5267175571,1053435.1145038165,-7633.5877862593625,,,537050.0,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-18,34.20000076293945,33.95000076293945,195078,0.9912408981880132,1036641.2446699067,1053435.1145038165,-16793.86983390979,33.361539107102615,,515419.7,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-19,33.95000076293945,33.150001525878906,226424,0.9764359582008068,1012213.7870497374,1053435.1145038165,-41221.32745407906,33.39230845524715,,462539.7,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-20,33.70000076293945,33.099998474121094,125023,0.9984916123844285,1010686.9763090409,1053435.1145038165,-42748.13819477556,33.403846740722656,,455192.3,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-23,34.20000076293945,37.349998474121094,1595898,1.1283987974598495,1140457.9686754532,1140457.9686754532,0.0,33.76153887235201,,539909.7,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-24,38.0,36.20000076293945,908854,0.9692102340518582,1105343.534746243,1140457.9686754532,-35114.433929210296,34.01153887235201,,520431.1,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-25,36.5,34.95000076293945,364625,0.9654696139874197,1067175.5958149452,1140457.9686754532,-73282.37286050804,34.169231121356674,,523920.6,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-26,34.5,34.5,328764,0.9871244419709247,1053435.1145038167,1140457.9686754532,-87022.85417163651,34.31153869628906,,512042.0,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-11-27,34.95000076293945,34.349998474121094,149359,0.9956521296846694,1048854.9152403388,1140457.9686754532,-91603.05343511445,34.38461538461539,,451349.9,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-01,34.349998474121094,34.79999923706055,281419,1.0131004594739204,1062595.396551467,1140457.9686754532,-77862.5721239862,34.526922959547775,,464811.5,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-02,34.849998474121094,34.349998474121094,175704,0.9870689433101992,1048854.9152403385,1140457.9686754532,-91603.05343511468,34.58846136239859,,435114.8,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-03,34.900001525878906,34.79999923706055,122852,1.0131004594739204,1062595.3965514668,1140457.9686754532,-77862.57212398644,34.61153822678786,,427892.2,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-04,35.099998474121094,34.900001525878906,240529,1.0028736290520335,1065648.901553554,1140457.9686754532,-74809.06712189922,34.66538443932166,,429302.7,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-07,35.0,35.150001525878906,353173,1.007163323469044,1073282.4893398136,1140457.9686754532,-67175.47933563963,34.734615325927734,,452117.7,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-08,35.25,34.70000076293945,214720,0.9871977028903358,1059542.0080286853,1140457.9686754532,-80915.96064676787,34.79230763362004,,313999.9,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-09,34.75,37.54999923706055,1330115,1.0821325190622177,1146564.8622003216,1146564.8622003216,0.0,35.13076899601863,,356126.0,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-10,36.599998474121094,37.099998474121094,139886,0.9880159581336204,1132824.3808891934,1146564.8622003216,-13740.481311128242,35.43846130371094,,333652.1,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-11,36.650001525878906,37.5,320583,1.0107817127312801,1145038.167938931,1146564.8622003216,-1526.6942613907158,35.4499998826247,,332834.0,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-14,37.5,37.599998474121094,355892,1.0026666259765624,1148091.5564617123,1148091.5564617123,0.0,35.55769201425406,,353487.3,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-15,37.0,38.04999923706055,446920,1.0119681058830141,1161832.0377728406,1161832.0377728406,0.0,35.796153435340294,,370037.4,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-16,38.45000076293945,38.95000076293945,274298,1.0236531286182604,1189313.000395097,1189313.000395097,0.0,36.13846118633564,,379896.8,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-17,39.04999923706055,39.099998474121094,298606,1.0038510323040704,1193893.0831792695,1193893.0831792695,0.0,36.50384580172025,,397472.2,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-18,39.25,39.54999923706055,382325,1.0115089713683056,1207633.564490398,1207633.564490398,0.0,36.869230417104866,35.04117651546703,411651.8,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-21,39.849998474121094,36.04999923706055,665274,0.9115044230716367,1100763.3354827643,1207633.564490398,-106870.22900763364,36.99999970656175,35.138235316557044,442861.9,True,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-22,33.04999923706055,36.75,171452,1.0194174973024641,1122137.4045801524,1207633.564490398,-85496.15991024557,37.1499997652494,35.25,438535.1,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-23,37.0,36.20000076293945,128495,0.9850340343656994,1105343.5347462427,1207633.564490398,-102290.02974415524,37.24999970656175,35.35294117647059,318373.1,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-24,36.849998474121094,36.5,321584,1.008287271567344,1114503.8167938928,1207633.564490398,-93129.74769650516,37.3538457430326,35.45735291873707,336542.9,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-28,37.0,37.04999923706055,199458,1.0150684722482342,1131297.6866278027,1207633.564490398,-76335.87786259525,37.53461485642653,35.5794116749483,324430.4,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-29,37.70000076293945,37.599998474121094,123539,1.0148447840320167,1148091.5564617123,1207633.564490398,-59542.00802868558,37.53846095158504,35.72499982048483,301195.1,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-30,37.599998474121094,37.5,101814,0.9973404660058718,1145038.167938931,1207633.564490398,-62595.39655146701,37.56923029972957,35.84558801090016,266684.5,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2020-12-31,37.45000076293945,37.650001525878906,115257,1.0040000406901042,1149618.3672024088,1207633.564490398,-58015.19728798908,37.580768878643326,35.9838233274572,250780.4,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2021-01-01,37.849998474121094,37.75,64891,1.0026560018610453,1152671.7557251905,1207633.564490398,-54961.80876520742,37.59230745755709,36.1073527616613,227408.9,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2021-01-04,37.900001525878906,37.900001525878906,223233,1.003973550354408,1157251.9549886684,1207633.564490398,-50381.60950172949,37.58076917208158,36.207352806540094,211499.7,True,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2021-01-05,37.650001525878906,37.45000076293945,74820,0.9881266294242183,1143511.47367754,1207633.564490398,-64122.09081285796,37.46538455669697,36.30294104183422,152454.3,False,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2021-01-06,37.900001525878906,37.650001525878906,280235,1.0053404742020025,1149618.3672024088,1207633.564490398,-58015.19728798908,37.3538463299091,36.40294108671301,163332.6,True,1.0,1000000.0,1000000.0,0.0,EQUITASBNK.BO
2021-01-07,38.0,39.900001525878906,1020191,1.0597609537533073,1218320.6572787445,1218320.6572787445,0.0,37.380769582895134,36.5779411091524,252502.2,True,1.0597609537533073,1059760.9537533072,1059760.9537533072,0.0,EQUITASBNK.BO
2021-01-08,40.0,39.45000076293945,430744,0.9887217858212967,1204580.175967616,1218320.6572787445,-13740.481311128475,37.64230816180889,36.763235204360065,263418.2,True,0.9887217858212967,1047808.7427386504,1059760.9537533072,-11952.211014656816,EQUITASBNK.BO
2021-01-11,41.0,40.95000076293945,401814,1.0380228129528744,1250381.7026851731,1250381.7026851731,0.0,37.96538514357347,36.99411762461943,283653.8,True,1.0380228129528744,1087649.3785741886,1087649.3785741886,0.0,EQUITASBNK.BO
2021-01-12,40.95000076293945,41.150001525878906,346649,1.0048840234240106,1256488.5962100418,1256488.5962100418,0.0,38.34615443303035,37.10588242025936,305964.8,True,1.0048840234240106,1092961.4836162555,1092961.4836162555,0.0,EQUITASBNK.BO
2021-01-13,41.5,41.400001525878906,119746,1.006075333918099,1264122.1839963014,1264122.1839963014,0.0,38.72307762732873,37.25882361916935,307758.0,False,1.0,1092961.4836162555,1092961.4836162555,0.0,EQUITASBNK.BO
2021-01-14,41.900001525878906,41.75,101022,1.0084540691116233,1274809.1603053422,1274809.1603053422,0.0,39.08461614755484,37.45882359672995,306334.5,False,1.0,1092961.4836162555,1092961.4836162555,0.0,EQUITASBNK.BO
2021-01-15,41.75,41.25,101226,0.9880239520958084,1259541.984732823,1274809.1603053422,-15267.17557251919,39.36538549569937,37.65735300849466,309968.0,False,1.0,1092961.4836162555,1092961.4836162555,0.0,EQUITASBNK.BO
