Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,86.70372009277344,93.31492614746094,3379038,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-02,93.48336791992188,93.3991470336914,1790652,1.0009025446379005,1000902.5446379005,1000902.5446379005,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-03,92.64117431640625,92.09375,976256,0.9860234587236593,986913.3889091745,1000902.5446379005,-13989.155728726066,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-04,93.31492614746094,93.27281951904297,776067,1.0128029265725738,999548.7685608685,1000902.5446379005,-1353.7760770320892,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-05,93.27281951904297,90.11459350585938,453759,0.966139910539117,965703.957836882,1000902.5446379005,-35198.586801018566,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-08,90.11459350585938,86.49317169189453,314631,0.9598131482030224,926895.3560035366,1000902.5446379005,-74007.18863436393,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-09,86.5352783203125,89.44084167480469,583367,1.0340797998876758,958483.7642529531,1000902.5446379005,-42418.78038494743,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-10,89.8619384765625,85.98785400390625,245244,0.9613936138542496,921480.1699357711,1000902.5446379005,-79422.3747021294,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-11,86.7458267211914,82.36642456054688,438606,0.9578844072187817,882671.4863427883,1000902.5446379005,-118231.05829511222,,,,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
2002-07-12,83.71393585205078,83.62971496582031,321863,1.015337443770487,896209.410632383,1000902.5446379005,-104693.13400551758,,,927948.3,False,1.0,1000000.0,1000000.0,0.0,BEML.NS,False,False,False
