Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,128.4499969482422,130.5,38222,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-08,132.89999389648438,142.89999389648438,219815,1.095019110317888,1095019.110317888,1095019.110317888,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-09,142.0500030517578,135.89999389648438,91840,0.9510146934990722,1041379.2635745929,1095019.110317888,-53639.846743295086,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-10,137.89999389648438,132.5,50193,0.9749816479088721,1015325.6704980842,1095019.110317888,-79693.43981980381,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-13,133.0,131.0,19775,0.9886792452830189,1003831.4176245208,1095019.110317888,-91187.69269336713,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-14,130.14999389648438,133.14999389648438,72856,1.0164121671487356,1020306.4666397268,1095019.110317888,-74712.6436781612,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-15,134.25,130.1999969482422,23792,0.9778445581414325,997701.1260401699,1095019.110317888,-97317.98427771812,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-16,130.89999389648438,131.39999389648438,31544,1.0092165666387782,1006896.5049539031,1095019.110317888,-88122.60536398483,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-17,133.60000610351562,131.0,7294,0.9969559062780514,1003831.4176245211,1095019.110317888,-91187.6926933669,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-20,134.89999389648438,129.75,16359,0.9904580152671756,994252.8735632184,1095019.110317888,-100766.23675466958,,,57169.0,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-21,131.8000030517578,128.60000610351562,22302,0.9911368485820087,985440.6597970546,1095019.110317888,-109578.45052083337,,,55577.0,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-22,128.9499969482422,127.0,31489,0.9875582735025089,973180.0766283525,1095019.110317888,-121839.03368953546,,,36744.4,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-23,126.0,126.05000305175781,17957,0.9925197090689591,965900.4065268798,1095019.110317888,-129118.70379100821,131.53461397611179,,29356.1,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-24,123.05000305175781,126.5999984741211,21848,1.0043633114561485,970114.9308361771,1095019.110317888,-124904.17948171089,131.23461385873648,,26521.6,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-27,126.75,125.9000015258789,66530,0.994470798130497,964750.969546965,1095019.110317888,-130268.140770923,129.92692213792068,,31197.1,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
2020-07-28,128.5,128.9499969482422,44070,1.0242255392009376,988122.5819788675,1095019.110317888,-106896.52833902044,129.39230698805588,,28318.5,False,1.0,1000000.0,1000000.0,0.0,CENTURYPLY.BO,False,False,False
