Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,676.0,674.0,22109,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-08,671.0,702.9500122070312,108154,1.0429525403665152,1042952.5403665152,1042952.5403665152,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-09,717.7000122070312,708.5499877929688,66535,1.0079663923304525,1051261.109485117,1051261.109485117,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-10,713.9000244140625,710.3499755859375,18526,1.0025403822228203,1053931.7145191953,1053931.7145191953,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-13,720.0,697.0499877929688,27599,0.9812768519038828,1034198.7949450577,1053931.7145191953,-19732.919574137544,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-14,704.7000122070312,688.2999877929688,25871,0.9874470982666471,1021216.5990993605,1053931.7145191953,-32715.115419834736,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-15,704.5499877929688,688.2999877929688,16155,1.0,1021216.5990993605,1053931.7145191953,-32715.115419834736,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-16,693.7000122070312,675.9000244140625,21204,0.9819846526241172,1002819.0273205678,1053931.7145191953,-51112.68719862751,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-17,680.0,678.8499755859375,16416,1.004364478569789,1007195.8094746849,1053931.7145191953,-46735.90504451038,,,,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-20,690.0,721.5,89141,1.0628268777313425,1070474.7774480714,1070474.7774480714,0.0,,,41171.0,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-21,749.0,723.2999877929688,75417,1.0024947855758402,1073145.3824821496,1073145.3824821496,0.0,,,46501.8,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-22,725.0,749.25,65389,1.0358772468477615,1111646.884272997,1111646.884272997,0.0,,,42225.3,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-23,750.5,746.0,51672,0.9956623289956623,1106824.9258160237,1111646.884272997,-4821.958456973312,704.9461482121394,,40739.0,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-24,749.0,752.5999755859375,30452,1.0088471522599698,1116617.1744598479,1116617.1744598479,0.0,710.9923001802885,,41931.6,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-27,760.0,736.25,23724,0.9782753439857499,1092359.0504451038,1116617.1744598479,-24258.12401474407,713.5538377028245,,41544.1,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-28,735.0,734.75,8025,0.9979626485568761,1090133.53115727,1116617.1744598479,-26483.64330257778,715.5692232572115,,39759.5,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-29,735.0,771.7000122070312,73636,1.0502892306322305,1144955.5077255657,1144955.5077255657,0.0,720.2884568434495,,45507.6,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-30,778.0,779.3499755859375,72921,1.009913131084484,1156305.6017595513,1156305.6017595513,0.0,726.6192251352163,,50679.3,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-07-31,785.0,795.2999877929688,51806,1.0204657890635584,1179970.3082981731,1179970.3082981731,0.0,734.8499943659856,,54218.3,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-08-03,795.2999877929688,862.2999877929688,170652,1.0842449403097958,1279376.8364880842,1279376.8364880842,0.0,748.234609750601,,62369.4,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-08-04,886.0,834.0,141802,0.9671808092385554,1237388.7240356083,1279376.8364880842,-41988.11245247582,760.3961463341346,,69007.9,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
2020-08-05,837.5,832.0499877929688,446224,0.997661855866869,1234495.530850102,1279376.8364880842,-44881.30563798221,772.1807626577524,,107091.4,False,1.0,1000000.0,1000000.0,0.0,JUBLPHARMA.BO
