Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,902.75,930.7999877929688,3178,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-08,920.0,909.5,4606,0.9771164717744857,977116.4717744857,977116.4717744857,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-09,933.0,899.0,3781,0.9884551951621771,965835.8528040271,977116.4717744857,-11280.618970458512,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-10,891.6500244140625,929.2999877929688,5142,1.0337041021056381,998388.4830042202,998388.4830042202,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-13,929.0499877929688,909.3499755859375,1809,0.9785322151414084,976955.2938457901,998388.4830042202,-21433.18915843009,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-14,923.25,883.0,4591,0.9710232844412198,948646.338182376,998388.4830042202,-49742.14482184418,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-15,894.0,889.7999877929688,2980,1.0077010054280506,955951.8687820188,998388.4830042202,-42436.6142222014,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-16,880.0,872.25,3109,0.9802764800699771,937097.1330459539,998388.4830042202,-61291.34995826625,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-17,904.0,891.5,4389,1.0220693608483806,957778.267825128,998388.4830042202,-40610.215179092134,,,,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-20,885.0,881.25,3313,0.988502523836231,946766.2350206327,998388.4830042202,-51622.24798358744,,,3689.8,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-21,870.0499877929688,883.9000244140625,620536,1.0030071199024824,949613.2746089617,998388.4830042202,-48775.20839525852,,,65425.6,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-22,884.0,875.0499877929688,2068,0.9899875139985878,940105.2849901841,998388.4830042202,-58283.198014036054,,,65171.8,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-23,866.0,885.1500244140625,3552,1.0115422396000118,950956.2054387782,998388.4830042202,-47432.277565442026,895.3730750450721,,65148.9,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-24,880.0,889.75,1697,1.0051968315642115,955898.1646633851,998388.4830042202,-42490.318340835045,892.2153836763822,,64804.4,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-27,875.0,890.5,2655,1.0008429334082607,956703.9231612751,998388.4830042202,-41684.55984294508,890.7538452148438,,64889.0,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-28,892.0,888.6500244140625,1556,0.9979225428568922,954716.4117622644,998388.4830042202,-43672.07124195574,889.9576932466947,,64585.5,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-29,888.0,928.0499877929688,8804,1.0443368731181715,997045.5521744038,998388.4830042202,-1342.9308298163814,889.8615394005409,,65167.9,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-30,930.0,918.0999755859375,4757,0.9892785816088487,986355.8096545057,998388.4830042202,-12032.673349714489,890.5346163236178,,65332.7,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-07-31,913.25,904.9500122070312,2015,0.9856769810166764,972228.2166685127,998388.4830042202,-26160.266335707507,892.2230788010818,,65095.3,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-03,914.0,921.7000122070312,3496,1.0185093096569493,990223.4897880538,998388.4830042202,-8164.993216166389,894.6769268329327,,65113.6,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-04,938.9500122070312,926.1500244140625,1364,1.0048280483325325,995004.3366567595,998388.4830042202,-3384.1463474606862,898.8230825570913,,3196.4,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-05,933.9500122070312,940.25,2930,1.0152242889534642,1010152.5701879719,1010152.5701879719,0.0,902.5730825570913,,3282.6,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-06,931.0,953.0999755859375,3623,1.0136665520722548,1023957.8728893676,1023957.8728893676,0.0,908.1000037560096,,3289.7,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-07,952.75,956.4000244140625,2405,1.0034624372181902,1027503.2627383188,1027503.2627383188,0.0,913.6769268329327,,3360.5,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-10,966.6500244140625,966.2000122070312,1893,1.0102467456532873,1038031.8273295211,1038031.8273295211,0.0,920.688467172476,,3284.3,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-11,979.9000244140625,980.3499755859375,3433,1.0146449629477694,1053233.7649793674,1053233.7649793674,0.0,928.0115403395432,,3472.0,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-12,977.9500122070312,986.0999755859375,1753,1.0058652523519096,1059411.246796523,1059411.246796523,0.0,935.4230769230769,,2766.9,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-13,1000.0,957.4500122070312,4252,0.9709461879239146,1028631.3115208057,1059411.246796523,-30779.93527571729,940.5730778620793,,2716.4,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-14,977.9500122070312,961.5,4986,1.0042299730965933,1032982.3942948522,1059411.246796523,-26428.85250167083,946.1769221379207,,3013.5,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-17,943.0,990.6500244140625,3552,1.0303172380801482,1064299.5674752907,1064299.5674752907,0.0,950.9923095703125,,3019.1,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-18,996.7999877929688,1021.5,5925,1.031141144526983,1097443.074126044,1097443.074126044,0.0,958.9461576021635,,3475.2,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-19,1036.0999755859375,1046.3499755859375,62684,1.0243269462417401,1124140.5127936786,1124140.5127936786,0.0,969.8230778620793,,9450.6,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
2020-08-20,1027.8499755859375,1048.1500244140625,2078,1.0017203123908107,1126074.3856468499,1126074.3856468499,0.0,979.5500018780048,,9296.1,False,1.0,1000000.0,1000000.0,0.0,ENDURANCE.BO,False,False,False
