Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,52.0,51.900001525878906,2122719,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-08,52.0,52.04999923706055,2183261,1.0028901292248873,1002890.1292248874,1002890.1292248874,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-09,52.25,52.150001525878906,2538707,1.0019212735885528,1004816.9555423873,1004816.9555423873,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-10,51.95000076293945,51.150001525878906,984327,0.9808245451439966,985549.1333728376,1004816.9555423873,-19267.822169549763,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-13,51.849998474121094,50.79999923706055,1048740,0.9931573357110991,978805.35151295,1004816.9555423873,-26011.604029437294,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-14,50.79999923706055,50.349998474121094,1295470,0.9911417171319333,970134.8168364709,1004816.9555423873,-34682.13870591647,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-15,51.599998474121094,49.29999923706055,1169852,0.9791459926736596,949903.6182586253,1004816.9555423873,-54913.337283762055,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-16,49.400001525878906,50.20000076293945,915748,1.0182556093267106,967244.6876115834,1004816.9555423873,-37572.26793080394,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-17,51.5,51.75,2144781,1.0308764783566466,997109.7972742039,1004816.9555423873,-7707.15826818347,,,,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
2020-07-20,52.04999923706055,51.54999923706055,2482936,0.9961352509576917,993256.2181401122,1004816.9555423873,-11560.737402275088,,,1688654.1,False,1.0,1000000.0,1000000.0,0.0,ASHOKLEY.BO,False,False,False
