Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2022-02-16,936.0,934.8499755859375,821137,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-17,950.0,920.2999877929688,236388,0.98443601842761,984436.0184276099,984436.0184276099,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-18,899.9000244140625,906.75,65347,0.9852765533275037,969941.7272078064,984436.0184276099,-14494.291219803505,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-21,877.0499877929688,879.75,63136,0.9702233250620348,941060.0876879711,984436.0184276099,-43375.93073963886,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-22,840.0,863.5999755859375,649756,0.981642484326158,923784.562378212,984436.0184276099,-60651.45604939794,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-23,860.0,853.8499755859375,17393,0.9887100506303456,913355.0814404936,984436.0184276099,-71080.93698711635,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-24,805.0,813.25,25728,0.9524506918699898,869925.679240969,984436.0184276099,-114510.33918664092,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-25,816.0,836.8499755859375,10781,1.0290193367180296,895170.3454465233,984436.0184276099,-89265.67298108665,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-02-28,840.0,892.3499755859375,48038,1.066320130990194,954538.1600150738,984436.0184276099,-29897.858412536094,,,,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-03-02,891.7999877929688,882.7999877929688,27041,0.9892979346060966,944322.6302056164,984436.0184276099,-40113.38822199358,,,196474.5,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-03-03,890.0,865.0999755859375,27366,0.9799501444814449,925389.0979070918,984436.0184276099,-59046.92052051809,,,117097.4,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-03-04,863.2999877929688,849.5499877929688,9225,0.9820252130021889,908755.4259821152,984436.0184276099,-75680.59244549472,,,94381.1,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
2022-03-07,842.0,833.2000122070312,9813,0.9807545455583928,891266.0148328131,984436.0184276099,-93170.00359479687,871.7076791616587,,88827.7,False,1.0,1000000.0,1000000.0,0.0,MANYAVAR.BO,False,False,False
