Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,317.3999938964844,309.8999938964844,109414,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-08,309.8500061035156,294.95001220703125,353591,0.951758689951937,951758.6899519371,951758.6899519371,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-09,294.0,288.6499938964844,120908,0.9786403863373134,931429.4920344589,951758.6899519371,-20329.19791747816,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-10,289.0,306.6000061035156,131033,1.062186082059882,989351.442859108,989351.442859108,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-13,309.5,309.6499938964844,60381,1.009947774730112,999193.2881415817,999193.2881415817,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-14,308.29998779296875,299.1000061035156,63521,0.9659293137383507,965150.0871065641,999193.2881415817,-34043.20103501761,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-15,301.95001220703125,300.3500061035156,34848,1.0041792041942232,969183.6463986548,999193.2881415817,-30009.641742926906,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-16,304.8500061035156,294.75,30422,0.9813550657908574,951113.2810749749,999193.2881415817,-48080.00706660678,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-17,299.95001220703125,292.79998779296875,31762,0.9933841825037107,944820.889189086,999193.2881415817,-54372.398952495656,,,,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-20,296.1000061035156,293.1000061035156,26320,1.0010246527426736,945789.002504529,999193.2881415817,-53404.28563705273,,,96220.0,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-21,293.75,305.70001220703125,90249,1.0429887609728183,986447.2998639165,999193.2881415817,-12745.988277665223,,,94303.5,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-22,306.0,299.95001220703125,58485,0.9811907105973359,967892.9271202994,999193.2881415817,-31300.361021282268,,,64792.9,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-23,298.1000061035156,300.0,26639,1.0001666537454055,968054.2301017555,999193.2881415817,-31139.058039826225,299.6538485013522,,55366.0,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-24,298.0,293.3999938964844,55556,0.9779999796549479,946757.0173444031,999193.2881415817,-52436.270797178615,298.3846177321214,,47818.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-27,297.8500061035156,286.29998779296875,33326,0.9758009330224438,923846.3808702145,999193.2881415817,-75346.90727136715,297.719231238732,,45112.8,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-28,292.8999938964844,286.54998779296875,27405,1.000873209956896,924653.0927286327,999193.2881415817,-74540.19541294896,297.5576923076923,,41501.2,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-29,288.79998779296875,283.04998779296875,43067,0.9877857262289303,913359.1267107789,999193.2881415817,-85834.16143080278,295.74615243765027,,42323.1,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-30,284.0,285.79998779296875,33492,1.0097155983698944,922232.9571533784,999193.2881415817,-76960.33098820329,293.91153658353363,,42630.1,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-07-31,288.1499938964844,289.1499938964844,15524,1.011721505411478,933042.9157512952,999193.2881415817,-66150.37239028653,293.1461510291466,,41006.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-03,295.0,305.54998779296875,78270,1.056717946542152,985963.1939684107,999193.2881415817,-13230.094173170975,293.546149620643,,46201.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-04,308.45001220703125,309.6499938964844,61305,1.0134184463011455,999193.2881415817,999193.2881415817,0.0,294.69230299729566,,43306.9,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-05,308.8999938964844,308.25,200524,0.9954787859710006,994675.7214295539,999193.2881415817,-4517.566712027765,295.88076547475964,,57510.8,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-06,310.0,303.29998779296875,27312,0.9839415662383414,978702.7872426475,999193.2881415817,-20490.500898934202,296.6653794508714,,57578.1,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-07,304.0,302.75,35823,0.9981866540880174,976928.0605443551,999193.2881415817,-22265.22759722662,296.4384554349459,,55604.8,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-10,303.04998779296875,309.45001220703125,54996,1.0221305110058836,998547.9777401885,999193.2881415817,-645.310401393217,297.16922466571515,,57771.8,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-11,312.0,311.70001220703125,84012,1.0072709643278175,1005808.3844659516,1005808.3844659516,0.0,298.06922560471753,,63432.5,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-12,312.0,320.8500061035156,88021,1.0293551284508995,1035334.0187889413,1035334.0187889413,0.0,300.1807650052584,,67927.9,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-13,324.79998779296875,325.70001220703125,90746,1.0151161166004494,1050984.2485373667,1050984.2485373667,0.0,303.21153611403247,,73653.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-14,325.70001220703125,313.75,157615,0.9633097581849791,1012423.3823147528,1050984.2485373667,-38560.86622261396,305.30384474534253,,87862.4,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-17,313.79998779296875,308.70001220703125,45997,0.9839044213769921,996127.8421649341,1050984.2485373667,-54856.4063724326,307.27692354642426,,84635.1,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-18,308.70001220703125,305.70001220703125,38607,0.9902818274008099,986447.2998639166,1050984.2485373667,-64536.948673450155,308.8076946551983,,82365.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-19,311.5,304.3500061035156,49805,0.9955838860006281,982091.0361333449,1050984.2485373667,-68893.21240402188,309.9769263634315,,67293.4,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-20,304.20001220703125,313.1000061035156,126731,1.028749794067768,1010325.9511779794,1050984.2485373667,-40658.29735938739,310.55769700270434,,77235.3,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-21,316.8999938964844,321.45001220703125,42516,1.026668814885794,1037270.1469442587,1050984.2485373667,-13714.101593108033,311.46539071890027,302.4705891328699,77904.6,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-24,324.0,320.0,25900,0.9954891518059817,1032591.178775206,1050984.2485373667,-18393.06976216077,312.3692368727464,302.7676481359145,74995.0,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-25,321.3999938964844,327.0,44468,1.021875,1055179.1108109136,1055179.1108109136,0.0,314.19231473482574,303.7102948357077,71040.6,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-26,325.0,326.6499938964844,40664,0.9989296449433773,1054049.6945140145,1055179.1108109136,-1129.4162968990859,316.03077580378607,304.82794189453125,66304.9,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-27,327.70001220703125,326.6499938964844,19464,1.0,1054049.6945140145,1055179.1108109136,-1129.4162968990859,317.3538513183594,305.41764741785386,59176.7,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-28,323.0,320.29998779296875,35822,0.980560213616511,1033559.1936150803,1055179.1108109136,-21619.917195833288,318.015387901893,305.73088253245635,46997.4,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-08-31,322.0,325.1499938964844,49782,1.015142073956776,1049209.4233635056,1055179.1108109136,-5969.687447407981,318.34615619365985,306.49705864401426,47375.9,True,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-09-01,328.1499938964844,313.95001220703125,27627,0.9655544151939343,1013068.7911917147,1055179.1108109136,-42110.31961919891,317.4423100398137,306.8970588235294,46277.9,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-09-02,316.1499938964844,311.70001220703125,16098,0.9928332539814769,1005808.3844659516,1055179.1108109136,-49370.72634496202,317.2846186711238,307.39558859432447,42907.2,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-09-03,314.70001220703125,309.1000061035156,14697,0.9916586268793961,997418.5614432893,1055179.1108109136,-57760.549367624335,317.31538743239184,307.87500089757583,31703.8,False,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-09-04,306.3999938964844,307.29998779296875,36275,0.994176582740202,991610.1769773376,1055179.1108109136,-63568.93383357604,317.43846247746393,308.29264741785386,31079.7,True,1.0,1000000.0,1000000.0,0.0,GUJGASLTD.BO
2020-09-07,305.0,301.20001220703125,39021,0.9801497695143186,971926.4864123901,1055179.1108109136,-83252.62439852348,317.19615525465747,308.1602944766774,32391.8,True,0.9801497695143186,980149.7695143187,1000000.0,-19850.230485681328,GUJGASLTD.BO
2020-09-08,301.0,288.95001220703125,96685,0.9593293509178881,932397.6053499018,1055179.1108109136,-122781.50546101178,315.33846341646637,307.8367650649127,37613.5,True,0.9593293509178881,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-09,288.3500061035156,291.6000061035156,33930,1.0091711153643617,940948.7313540202,1055179.1108109136,-114230.37945689342,313.0423091008113,307.58970642089844,36940.1,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-10,291.6000061035156,293.45001220703125,31254,1.0063443280685629,946918.4188014283,1055179.1108109136,-108260.69200948533,311.000002347506,307.59117754767925,38119.1,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-11,297.3500061035156,295.8500061035156,25655,1.0081785442039484,954662.8329471286,1055179.1108109136,-100516.27786378504,308.6038489708534,307.8720604391659,37102.4,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-14,290.6000061035156,298.95001220703125,52643,1.0104783033279066,964666.0796866273,1055179.1108109136,-90513.03112428635,306.47308114858777,308.2367670395795,37388.5,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-15,310.0,304.75,32244,1.0194011960399323,983381.7554117003,1055179.1108109136,-71797.35539921327,304.78846623347357,308.8750026927275,37850.2,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-16,304.8999938964844,304.1499938964844,33551,0.998031153064756,981445.6272563832,1055179.1108109136,-73733.48355453042,303.54615901066705,309.4147087545956,39595.5,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-17,300.0,304.8999938964844,10834,1.002465888591322,983865.7628316376,1055179.1108109136,-71313.34797927598,301.98846670297473,309.87794404871323,39209.2,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-18,310.0,318.45001220703125,112128,1.044440861206272,1027589.6046432416,1055179.1108109136,-27589.506167671992,302.3346205491286,310.2573565314798,46794.5,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-21,316.25,308.6000061035156,67004,0.9690689096374978,995805.1377264535,1055179.1108109136,-59373.97308446013,302.0961585411659,310.22647453756895,49592.8,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-22,300.6499938964844,308.3999938964844,30471,0.9993518723166708,995159.7288494916,1055179.1108109136,-60019.38196142204,302.0423114483173,310.23088612275967,42971.4,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-23,310.0,299.0,20694,0.9695201229490312,964827.3826680837,1055179.1108109136,-90351.72814282996,301.40385084885816,310.1044158935547,41647.8,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-24,300.0,296.5,13563,0.9916387959866221,956760.2640839024,1055179.1108109136,-98418.84672701126,301.0423114483173,309.9205923641429,39878.7,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-25,300.3999938964844,297.3999938964844,19783,1.003035392568244,959664.4070790939,1055179.1108109136,-95514.70373181975,301.6923100398137,309.56618006089155,39291.5,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-28,301.79998779296875,301.8500061035156,6659,1.0149630541303245,974023.917549164,1055179.1108109136,-81155.19326174958,302.48077157827527,309.27647399902344,34693.1,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-29,310.95001220703125,309.79998779296875,10542,1.0263375236995251,999677.2955615196,1055179.1108109136,-55501.81524939404,303.73846200796277,308.9514734604779,32522.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-09-30,311.1000061035156,307.70001220703125,17557,0.993221511721489,992900.9947312621,1055179.1108109136,-62278.11607965152,304.6500009390024,308.4220616957721,30923.5,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-01,314.0,310.6000061035156,14527,1.0094247441710635,1002258.8325937989,1055179.1108109136,-52920.27821711474,305.54615431565503,308.32941481646367,31292.8,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-05,312.1499938964844,311.20001220703125,17174,1.0019317646224246,1004194.960749116,1055179.1108109136,-50984.15006179758,306.0423091008113,308.4029442282284,21797.4,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-06,313.0,310.70001220703125,7881,0.998393316258396,1002581.5370322797,1055179.1108109136,-52597.57377863396,306.54615666316107,308.5500030517578,15885.1,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-07,311.6000061035156,303.95001220703125,18174,0.9782748640656563,980800.3168549902,1055179.1108109136,-74378.79395592341,306.47308114858777,308.5382385253906,14655.4,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-08,305.95001220703125,306.29998779296875,5879,1.007731454158774,988383.3295436657,1055179.1108109136,-66795.78126724786,305.53846388596753,308.3382379868451,13173.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-09,306.75,303.54998779296875,12443,0.9910218736219515,979509.4991010664,1055179.1108109136,-75669.61170984723,305.1500009390024,307.81176668054917,13061.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-12,301.0,293.25,23573,0.9660682318986167,946273.0099244668,1055179.1108109136,-108906.10088644677,303.984616793119,307.0250019746668,13440.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-13,293.25,283.6000061035156,33399,0.9670929449395247,915133.9518846407,1055179.1108109136,-140045.15892627288,302.8000018780048,305.7485315659467,16114.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-14,283.6000061035156,296.1499938964844,36096,1.0442524242696523,955630.8477870034,1055179.1108109136,-99548.26302391023,302.7730783315805,304.8514727424173,18670.3,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
2020-10-15,295.54998779296875,291.8500061035156,9393,0.985480371833228,941755.443212439,1055179.1108109136,-113423.66759847465,302.34615619365985,303.8279436896829,17853.9,False,1.0,940286.4421904888,1000000.0,-59713.5578095112,GUJGASLTD.BO
