Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,125.0,123.9000015258789,153519,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-08,122.0,122.8499984741211,63760,0.991525399202368,991525.399202368,991525.399202368,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-09,122.8499984741211,122.80000305175781,18314,0.9995930368499449,991121.8849025491,991525.399202368,-403.5142998188967,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-10,122.05000305175781,121.44999694824219,49682,0.9890064652282897,980225.9519978699,991525.399202368,-11299.447204498108,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-13,121.5999984741211,123.19999694824219,129506,1.0144092222640877,994350.2456092341,994350.2456092341,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-14,123.0,127.30000305175781,499907,1.0332792711450967,1027441.4970460573,1027441.4970460573,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-15,128.6999969482422,128.6999969482422,184123,1.0109975951525718,1038740.882673522,1038740.882673522,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-16,129.0,129.6999969482422,170148,1.0077700079542515,1046811.9075943016,1046811.9075943016,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-17,130.8000030517578,128.64999389648438,448442,0.9919043710372882,1038337.3067966697,1046811.9075943016,-8474.600797631894,,,,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-20,125.55000305175781,132.9499969482422,197885,1.033424043962394,1073042.7385868356,1073042.7385868356,0.0,,,191528.6,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-21,134.6999969482422,134.5500030517578,202271,1.0120346456580853,1085956.4277217095,1085956.4277217095,0.0,,,196403.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-22,134.5500030517578,133.85000610351562,100670,0.9947974958575593,1080306.734907977,1085956.4277217095,-5649.6928137324285,,,200094.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-23,134.14999389648438,138.0500030517578,141936,1.0313783844357394,1114205.0149444381,1114205.0149444381,0.0,128.30384591909555,,212457.0,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-24,139.0,135.3000030517578,70856,0.9800796817152625,1092009.6964122942,1114205.0149444381,-22195.318532143952,129.18076911339392,,214574.4,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-27,136.39999389648438,135.64999389648438,104321,1.0025867763254424,1094834.4812421268,1114205.0149444381,-19370.53370231134,130.16538414588342,,212055.9,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-28,132.0,136.3000030517578,36143,1.0047918111649121,1100080.7213330737,1114205.0149444381,-14124.29361136444,131.20384568434494,,165679.5,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-29,137.0,136.1999969482422,49326,0.9992662795210823,1099273.569579369,1114205.0149444381,-14931.445365069201,132.33846106896033,,152199.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-30,136.75,138.5500030517578,145317,1.017254083378641,1118240.5274048278,1118240.5274048278,0.0,133.51923076923077,,149716.7,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-07-31,139.89999389648438,138.0,75925,0.9960302920271149,1113801.4390675854,1118240.5274048278,-4439.0883372423705,134.3423074575571,,112465.0,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-03,136.0,138.4499969482422,63588,1.0032608474510303,1117433.3756511228,1118240.5274048278,-807.1517537049949,135.0923074575571,,99035.3,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-04,140.0,138.4499969482422,105541,1.0,1117433.3756511228,1118240.5274048278,-807.1517537049949,135.765384380634,,89362.3,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-05,139.14999389648438,138.5500030517578,74853,1.000722326512965,1118240.5274048275,1118240.5274048278,-2.3283064365386963e-10,136.52692354642429,,86780.6,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-06,139.0,139.5500030517578,53471,1.0072176108117907,1126311.552325607,1126311.552325607,0.0,137.0346163236178,,77934.1,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-07,140.35000610351562,137.9499969482422,32532,0.9885345319346056,1113397.8631907331,1126311.552325607,-12913.689134873915,137.29615431565506,,74101.7,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-10,139.1999969482422,138.0,34842,1.0003624722933235,1113801.4390675854,1126311.552325607,-12510.11325802165,137.6153846153846,,67153.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-11,138.8000030517578,136.4499969482422,13786,0.9887680938278419,1101291.3258095635,1126311.552325607,-25020.226516043535,137.4923072228065,,64918.1,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-12,136.3000030517578,134.4499969482422,46625,0.9853426160151646,1085149.2759680045,1126311.552325607,-41162.27635760256,137.42692213792068,,64648.0,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-13,135.39999389648438,132.60000610351562,35442,0.9862403057886365,1070217.9537570023,1126311.552325607,-56093.59856860479,137.19230769230768,,53660.5,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-14,133.8000030517578,135.8000030517578,76783,1.0241327058895011,1096045.2088726838,1126311.552325607,-30266.343452923233,137.15384615384616,,53746.3,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-17,135.10000610351562,135.5,62335,0.9977908465020913,1093623.8767656365,1126311.552325607,-32687.67555997055,137.1000002347506,,53621.0,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-18,134.14999389648438,140.89999389648438,128640,1.0398523534795894,1137207.3620762196,1137207.3620762196,0.0,137.28076876126804,,55930.9,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-19,140.89999389648438,139.60000610351562,82302,0.990773684533132,1126715.1282024595,1137207.3620762196,-10492.233873760095,137.40384615384616,,56675.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-20,139.0,139.89999389648438,39012,1.0021489095977998,1129136.33715544,1137207.3620762196,-8071.024920779746,137.515384380634,,55229.9,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-21,140.0,137.35000610351562,188892,0.9817727812421811,1108555.3221307055,1137207.3620762196,-28652.039945514174,137.43076970027045,133.86617638083067,70865.9,True,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-24,138.9499969482422,138.6999969482422,35564,1.009828837165898,1119451.1318813178,1137207.3620762196,-17756.230194901815,137.44230769230768,134.30147036384133,70938.1,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-25,139.0500030517578,136.0,34719,0.9805335471690765,1097659.3892260261,1137207.3620762196,-39547.9728501935,137.16923053448016,134.6882351146025,73031.4,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-26,136.39999389648438,135.85000610351562,27575,0.9988971037023208,1096448.784749536,1137207.3620762196,-40758.57732668356,137.0076927771935,135.07205873377183,71126.4,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-27,135.85000610351562,135.64999389648438,20186,0.9985276982109309,1094834.4812421268,1137207.3620762196,-42372.88083409285,136.82692307692307,135.48970570283777,69600.8,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-28,135.89999389648438,133.10000610351562,41567,0.9812017109642138,1074253.4662173921,1137207.3620762196,-62953.89585882751,136.56923147348257,135.78088244269875,66079.2,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-08-31,133.75,132.5500030517578,37203,0.9958677458562244,1069814.37788015,1137207.3620762196,-67392.98419606965,136.42307809682993,135.93529420740464,63566.0,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-09-01,133.4499969482422,131.75,13855,0.9939645187978953,1063357.533312713,1137207.3620762196,-73849.82876350661,136.35769301194412,136.02500017951516,52087.5,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
2020-09-02,133.0,133.4499969482422,11394,1.0129032026432045,1077078.251047225,1137207.3620762196,-60129.11102899467,136.17692331167368,136.13529429716223,44996.7,False,1.0,1000000.0,1000000.0,0.0,FORTIS.BO
