Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,406.0,400.95001220703125,5162,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-08,404.8500061035156,391.04998779296875,861294,0.9753085818365044,975308.5818365044,975308.5818365044,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-09,397.0,389.0,28220,0.9947577346708573,970195.7554727275,975308.5818365044,-5112.826363776927,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-10,391.5,388.95001220703125,14337,0.9998714966761729,970071.0820933863,975308.5818365044,-5237.499743118067,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-13,388.45001220703125,389.95001220703125,26363,1.002571024472594,972565.1585856042,975308.5818365044,-2743.4232509002322,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-14,391.45001220703125,390.70001220703125,42731,1.0019233234428053,974435.7159547677,975308.5818365044,-872.8658817367395,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-15,390.75,390.3999938964844,27355,0.9992321005856845,973687.4473391979,975308.5818365044,-1621.1344973065425,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-16,390.0,390.3999938964844,6247,1.0,973687.4473391979,975308.5818365044,-1621.1344973065425,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-17,391.75,390.54998779296875,31091,1.0003842056834769,974061.5435903956,975308.5818365044,-1247.038246108801,,,,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-20,390.0,391.20001220703125,2519,1.0016643821133777,975682.7542008766,975682.7542008766,0.0,,,104531.9,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-21,392.25,394.5,13801,1.0084355513547947,983913.1761799256,983913.1761799256,0.0,,,105395.8,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-22,397.95001220703125,395.04998779296875,14220,1.0013941388921894,985284.8878053756,985284.8878053756,0.0,,,20688.4,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-23,394.8500061035156,395.3999938964844,61885,1.0008859792794098,986157.8298002868,986157.8298002868,0.0,392.1615389310397,,24054.9,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-24,396.04998779296875,404.25,41595,1.0223824133538872,1008230.4219790492,1008230.4219790492,0.0,392.4153841458834,,26780.7,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
2020-07-27,406.95001220703125,424.70001220703125,80958,1.0505875379271026,1059234.316690173,1059234.316690173,0.0,395.00384756234973,,32240.2,False,1.0,1000000.0,1000000.0,0.0,KAJARIACER.BO,False,False,False
