Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,340.0,346.54998779296875,16602,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-08,345.0,351.45001220703125,13047,1.0141394447746737,1014139.4447746737,1014139.4447746737,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-09,346.6000061035156,347.3500061035156,11114,0.9883340277106025,1002308.5221143473,1014139.4447746737,-11830.922660326352,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-10,346.75,343.8999938964844,24308,0.9900676201341333,992353.213129912,1014139.4447746737,-21786.231644761632,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-13,350.0,372.79998779296875,79051,1.0840360407368412,1075746.6481738328,1075746.6481738328,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-14,372.0,381.1000061035156,119441,1.0222639983431443,1099697.0697664178,1099697.0697664178,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-15,384.8999938964844,370.0,28521,0.9708737708587163,1067667.040926403,1099697.0697664178,-32030.028840014944,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-16,366.0,367.29998779296875,10052,0.9927026697107264,1059875.9218897915,1099697.0697664178,-39821.147876626346,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-17,369.54998779296875,386.20001220703125,23317,1.051456643185939,1114413.5790238425,1114413.5790238425,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-20,392.8999938964844,387.70001220703125,30324,1.0038839978057688,1118741.95891949,1118741.95891949,0.0,,,35577.7,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-21,394.79998779296875,377.8999938964844,29163,0.9747226773227088,1090463.1574312572,1118741.95891949,-28278.8014882328,,,36833.8,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-22,378.6499938964844,377.3500061035156,33683,0.9985446207942533,1088876.1200272988,1118741.95891949,-29865.838892191183,,,38897.4,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-23,370.04998779296875,381.04998779296875,21981,1.0098051719348273,1099552.7375998942,1118741.95891949,-19189.221319595817,368.51153799203723,,39984.1,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-24,376.5,397.5,47775,1.0431702210576341,1147020.6723466082,1147020.6723466082,0.0,372.43076970027045,,42330.8,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-27,398.6000061035156,396.8999938964844,43089,0.9984905506829795,1145289.3027761264,1147020.6723466082,-1731.3695704818238,375.92692213792066,,38734.6,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-28,400.0,394.3500061035156,7865,0.993575238518059,1137931.0921779713,1147020.6723466082,-9089.580168636981,379.5423067533053,,27577.0,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
2020-07-29,403.8999938964844,403.1499938964844,37773,1.0223151709313243,1163324.2190079913,1163324.2190079913,0.0,384.0999990609976,,28502.2,False,1.0,1000000.0,1000000.0,0.0,CAPLIPOINT.BO
