Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,1106.050048828125,1105.0,334941,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-08,1105.0,1109.3499755859375,333288,1.0039366294895362,1003936.6294895362,1003936.6294895362,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-09,1115.050048828125,1125.699951171875,253015,1.0147383386178936,1018732.9874858598,1018732.9874858598,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-10,1122.0,1105.3499755859375,277259,0.981922380324568,1000316.7199872738,1018732.9874858598,-18416.267498585978,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-13,1109.0,1080.4000244140625,637536,0.9774280076691102,977737.5786552603,1018732.9874858598,-40995.40883059951,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-14,1064.0,1059.199951171875,670927,0.9803775705635651,958551.9920107467,1018732.9874858598,-60180.99547511304,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-15,1066.1500244140625,1052.699951171875,696569,0.9938632927684631,952669.6390695702,1018732.9874858598,-66063.34841628955,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-16,1052.699951171875,1062.3499755859375,319847,1.0091669277682782,961402.6928379526,1018732.9874858598,-57330.29464790714,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-17,1061.449951171875,1099.1500244140625,1025663,1.0346402312550795,994705.9044471155,1018732.9874858598,-24027.083038744284,,,,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-20,1142.0,1132.800048828125,2047875,1.030614587332608,1025158.4152290724,1025158.4152290724,0.0,,,659692.0,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-21,1150.0,1139.5999755859375,840228,1.0060027599441288,1031312.195100396,1031312.195100396,0.0,,,710220.7,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-22,1140.0,1126.4000244140625,665550,0.9884170310155648,1019366.5379312783,1031312.195100396,-11945.657169117709,,,743446.9,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-23,1125.0,1130.699951171875,455724,1.0038174064849201,1023257.8743636877,1031312.195100396,-8054.320736708352,1102.2076791616587,,763717.8,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-24,1121.0,1118.800048828125,687842,0.9894756320353453,1012488.731971154,1031312.195100396,-18823.463129242067,1103.2692213792068,,804776.1,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-27,1097.8499755859375,1079.050048828125,721096,0.9644708631880775,976515.8812924209,1031312.195100396,-54796.31380797515,1100.938457782452,,813132.1,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-28,1079.050048828125,1086.25,440647,1.0066724904740927,983031.6742081449,1031312.195100396,-48280.52089225117,1097.9038461538462,,790104.1,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-29,1083.800048828125,1065.199951171875,662076,0.98062135896145,963981.8562641403,1031312.195100396,-67330.33883625572,1094.8153827373799,,786654.8,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
2020-07-30,1071.199951171875,1050.449951171875,907461,0.9861528345135833,950633.4399745476,1031312.195100396,-80678.75512584846,1092.5115309495193,,845416.2,False,1.0,1000000.0,1000000.0,0.0,HDFCBANK.BO,False,False,False
