Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,12.625,12.332500457763672,32160,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-02,12.202500343322754,12.4975004196167,44720,1.0133792787941196,1013379.2787941196,1013379.2787941196,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-03,12.322500228881836,12.4375,46768,0.9951990063931089,1008514.0513552731,1013379.2787941196,-4865.227438846487,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-04,12.5,12.8100004196167,440240,1.0299497824817447,1038718.8278231467,1038718.8278231467,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-05,12.8125,13.457500457763672,147904,1.0505464494095893,1091222.3765044974,1091222.3765044974,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-08,13.8125,15.022500038146973,136208,1.1162919953296713,1218122.804016591,1218122.804016591,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-09,15.0,14.7475004196167,81856,0.9816941509181587,1195824.0318031139,1218122.804016591,-22298.772213477176,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-10,15.0,14.850000381469727,63840,1.006950327780068,1204135.400791428,1218122.804016591,-13987.403225162998,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-11,14.757499694824219,14.507499694824219,33888,0.9769359812897452,1176363.1993778944,1218122.804016591,-41759.60463869665,,,,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-12,14.907500267028809,14.232500076293945,29792,0.981044313333442,1154064.4271644175,1218122.804016591,-64058.37685217359,,,105737.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-15,14.132499694824219,13.484999656677246,20480,0.9474793314168495,1093452.1918617114,1218122.804016591,-124670.6121548796,,,104569.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-16,13.5625,13.477499961853027,28480,0.9994438490904591,1092844.067430668,1218122.804016591,-125278.736585923,,,102945.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-17,13.5,13.364999771118164,17520,0.9916527404152635,1083721.8143141852,1218122.804016591,-134400.98970240587,13.632500134981596,,100020.8,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-18,13.375,14.140000343322754,40784,1.057987324016224,1146563.942304272,1218122.804016591,-71558.86171231908,13.77153858771691,,60075.2,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-19,14.0625,14.859999656677246,108048,1.0509193278552142,1204946.2075894303,1218122.804016591,-13176.59642716078,13.953269298260029,,56089.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-22,14.5,13.420000076293945,75776,0.9030955845455726,1088181.5996889472,1218122.804016591,-129941.20432764385,14.028846227205717,,50046.4,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-23,13.194999694824219,13.757499694824219,80880,1.0251490027281338,1115548.2817082296,1218122.804016591,-102574.52230836148,14.101730786837065,,49948.8,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-24,13.625,13.5649995803833,43248,0.9860076235717934,1099939.1102267292,1218122.804016591,-118183.69378986186,14.109999950115498,,47889.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-25,13.625,13.625,17120,1.0044231788774596,1104804.3376655756,1218122.804016591,-113318.4663510155,14.002499947181114,,46212.8,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-26,13.3125,12.862500190734863,68768,0.9440367112465955,1042975.8535007831,1218122.804016591,-175146.95051580796,13.85749992957482,,50110.4,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-29,12.875,12.635000228881836,20704,0.9823129283980964,1024528.6649008583,1218122.804016591,-193594.13911573275,13.687115302452675,,50132.8,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-30,12.757499694824219,12.145000457763672,30784,0.9612188553825196,984796.270582584,1218122.804016591,-233326.53343400708,13.505384591909555,,50363.2,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-07-31,12.0,12.40250015258789,37504,1.0212021148718535,1005676.0342368489,1218122.804016591,-212446.7697797421,13.36461536700909,,52361.6,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-08-01,12.494999885559082,12.170000076293945,21760,0.9812537735590809,986823.4035728395,1218122.804016591,-231299.4004437516,13.263461553133451,,50459.2,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
2002-08-02,12.25,12.369999885559082,6016,1.0164338379631335,1003040.6994853833,1218122.804016591,-215082.1045312077,13.178269239572378,,40256.0,False,1.0,1000000.0,1000000.0,0.0,TORNTPHARM.NS,False,False,False
