Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,405.0,399.8999938964844,120491,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-08,402.0,401.45001220703125,137880,1.0038760148392203,1003876.0148392203,1003876.0148392203,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-09,396.5,406.1000061035156,184491,1.0115829960271276,1015503.9067308318,1015503.9067308318,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-10,403.0,414.29998779296875,519987,1.0201920255262515,1036008.9875375489,1036008.9875375489,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-13,455.0,414.6000061035156,819583,1.0007241571793064,1036759.2208837002,1036759.2208837002,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-14,423.0,437.45001220703125,1060031,1.0551133761870002,1093898.521839605,1093898.521839605,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-15,442.0,424.75,208224,0.9709680835463762,1062140.551344815,1093898.521839605,-31757.970494790003,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-16,426.54998779296875,426.1000061035156,248871,1.0031783545697837,1065516.4106199343,1093898.521839605,-28382.111219670624,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-17,427.0,431.3500061035156,133524,1.0123210512198975,1078644.692890824,1093898.521839605,-15253.828948780894,,,,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-20,435.0,428.25,121105,0.9928132466450651,1070892.7395254083,1093898.521839605,-23005.782314196695,,,355418.7,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-21,431.8999938964844,426.29998779296875,174388,0.9954465564342527,1066016.4898710106,1093898.521839605,-27882.031968594296,,,360808.4,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-22,427.0,431.0,322055,1.0110251286455907,1077769.4588101597,1093898.521839605,-16129.063029445242,,,379225.9,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-23,434.6499938964844,430.29998779296875,457450,0.9983758417470273,1076018.990648831,1093898.521839605,-17879.531190773938,420.9115389310397,,406521.8,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
2020-07-24,431.8999938964844,415.1499938964844,391484,0.9647920187630274,1038134.5342154409,1093898.521839605,-55763.98762416409,422.0846158541166,,393671.5,False,1.0,1000000.0,1000000.0,0.0,BIOCON.BO
