Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,413.0,399.8999938964844,79844,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-08,400.20001220703125,384.8500061035156,90205,0.9623656213486602,962365.6213486602,962365.6213486602,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-09,393.0,389.54998779296875,331901,1.012212502572207,974118.5139747844,974118.5139747844,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-10,389.54998779296875,385.54998779296875,70595,0.9897317414315365,964116.0131969639,974118.5139747844,-10002.500777820474,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-13,387.0,389.54998779296875,54348,1.0103747895905728,974118.5139747843,974118.5139747844,-1.1641532182693481e-10,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-14,388.5,382.5,91598,0.9819022256093214,956489.1368790856,974118.5139747844,-17629.377095698845,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-15,392.0,389.3999938964844,253252,1.018039199729371,973743.435458221,974118.5139747844,-375.0785165634006,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-16,394.8999938964844,391.45001220703125,36375,1.0052645566067775,978869.7628946687,978869.7628946687,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-17,392.3500061035156,389.8500061035156,85183,0.9959126170555095,974868.7473209356,978869.7628946687,-4001.015573733137,,,,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-20,391.45001220703125,398.75,30805,1.0228292773044645,997124.2962889812,997124.2962889812,0.0,,,112410.6,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-21,400.0,402.95001220703125,278048,1.010532945973746,1007626.9526309025,1007626.9526309025,0.0,,,132231.0,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-22,406.75,397.6499938964844,53446,0.9868469583075139,994373.5933124756,1007626.9526309025,-13253.359318426927,,,128555.1,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-23,400.0,405.95001220703125,61340,1.0208726730490219,1015128.8282142679,1015128.8282142679,0.0,392.9153841458834,,101499.0,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-24,408.0,397.45001220703125,34644,0.9790614614006586,993873.5140613993,1015128.8282142679,-21255.31415286858,392.7269240159255,,97903.9,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-27,399.0,397.45001220703125,22903,1.0,993873.5140613993,1015128.8282142679,-21255.31415286858,393.69615525465747,,94759.4,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-28,397.5,406.1000061035156,60166,1.0217637278420275,1015503.9067308311,1015503.9067308311,0.0,394.969233586238,,91616.2,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-29,407.0,402.1499938964844,72243,0.9902733017787141,1005626.4066875236,1015503.9067308311,-9877.500043307547,396.24615713266223,,73515.3,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
2020-07-30,395.1000061035156,401.95001220703125,217044,0.9995027186560033,1005126.3274364475,1015503.9067308311,-10377.579294383642,397.20000516451324,,91582.2,False,1.0,1000000.0,1000000.0,0.0,TVSMOTOR.BO
