Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,152.8000030517578,144.9499969482422,278087,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-08,147.5,139.75,24565,0.964125580836687,964125.580836687,964125.580836687,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-09,146.39999389648438,142.0,39037,1.0161001788908766,979648.1751614279,979648.1751614279,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-10,140.0,141.39999389648438,16216,0.9957746049048195,975508.7745670982,979648.1751614279,-4139.400594329694,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-13,145.0,141.25,10289,0.9989392227513518,974473.9770531808,979648.1751614279,-5174.198108247132,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-14,139.0,137.9499969482422,21271,0.9766371465362279,951707.4843230282,979648.1751614279,-27940.690838399692,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-15,139.6999969482422,137.89999389648438,7444,0.9996375277066764,951362.5167286124,979648.1751614279,-28285.658432815573,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-16,135.39999389648438,137.14999389648438,8627,0.9945612760464443,946188.3186203655,979648.1751614279,-33459.85654106247,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-17,138.0,135.85000610351562,9781,0.9905214155973646,937219.7927815347,979648.1751614279,-42428.38237989321,,,,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-20,135.0,134.5500030517578,9610,0.9904305999753343,928251.1616733739,979648.1751614279,-51397.01348805404,,,42492.7,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-21,136.35000610351562,144.0500030517578,53264,1.070605721178212,993791.0043778355,993791.0043778355,0.0,,,20010.4,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-22,142.3000030517578,142.1999969482422,8774,0.9871571949717286,981027.9402697609,993791.0043778355,-12763.064108074643,,,18431.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-23,139.4499969482422,142.0500030517578,21595,0.9989451905787384,979993.1427558436,993791.0043778355,-13797.861621991964,140.08076829176682,,16687.1,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-24,142.3000030517578,140.39999389648438,6027,0.988384307498591,968609.8437561023,993791.0043778355,-25181.16062173329,139.73076805701623,,15668.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-27,138.0500030517578,138.10000610351562,12465,0.9836183198507508,952742.3871062755,993791.0043778355,-41048.61727156001,139.60384544959436,,15885.8,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-28,139.35000610351562,140.0,8349,1.0137581014664128,965850.3135394361,993791.0043778355,-27940.69083839946,139.4499992957482,,14593.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-29,141.0,139.75,7601,0.9982142857142857,964125.5808366871,993791.0043778355,-29665.423541148426,139.32307668832632,,14609.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-30,143.0,142.0,29756,1.0161001788908766,979648.1751614279,993791.0043778355,-14142.829216407612,139.38076899601862,,16722.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-07-31,141.25,140.35000610351562,3337,0.9883803246726452,968264.9814310167,993791.0043778355,-25526.022946818848,139.5653850848858,,16077.8,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-03,142.0,139.1999969482422,4052,0.9918061339133448,960331.1478367733,993791.0043778355,-33459.85654106224,139.6653853196364,,15522.0,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-04,141.1999969482422,140.5,3557,1.0093391025880638,969299.778944934,993791.0043778355,-24491.225432901527,139.92307809682993,,10551.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-05,140.5,138.35000610351562,12466,0.9846975523381895,954467.1198090246,993791.0043778355,-39323.88456881093,140.11538578913763,,10920.5,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-06,138.85000610351562,138.75,14923,1.0028911736815183,957226.650025691,993791.0043778355,-36564.354352144524,140.43846247746393,,10253.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-07,140.0,138.8000030517578,7366,1.0003603823550113,957571.617620107,993791.0043778355,-36219.38675772853,140.0346163236178,,10387.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-10,140.8000030517578,148.9499969482422,38779,1.073126755571464,1027595.723243984,1027595.723243984,0.0,140.55384709284857,,13018.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-11,149.3000030517578,145.89999389648438,47378,0.9795233090684947,1006553.9632165803,1027595.723243984,-21041.76002740371,140.8500002347506,,16921.5,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-12,144.5,146.64999389648438,9823,1.0051405074117559,1011728.1613248275,1027595.723243984,-15867.561919156578,141.33076946551984,,17143.7,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-13,146.5,148.3000030517578,21393,1.0112513414520707,1023111.4603245688,1027595.723243984,-4484.262919415254,142.1153846153846,,16307.4,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-14,149.9499969482422,149.35000610351562,35049,1.007080263183753,1030355.3587299805,1030355.3587299805,0.0,142.83461585411658,,19478.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-17,152.0,151.5500030517578,14104,1.014730477792665,1045532.9854603057,1045532.9854603057,0.0,143.7423083965595,,20483.8,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-18,152.5,151.14999389648438,105531,0.9973605467026165,1042773.3499743092,1045532.9854603057,-2759.635485996492,144.44615408090445,,30681.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-19,152.0,155.14999389648438,31365,1.0264637787728885,1070369.0732182933,1070369.0732182933,0.0,145.5846146803636,,32571.1,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-20,155.0,163.89999389648438,72168,1.0563970373459246,1130734.7178145081,1130734.7178145081,0.0,147.48461444561298,,38295.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,False,False,False
2020-08-21,165.5,171.1999969482422,54285,1.0445393735424318,1181096.9337886448,1181096.9337886448,0.0,149.84615267240085,143.8044110466452,42987.5,True,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-24,173.35000610351562,165.39999389648438,15190,0.9661214768975066,1141083.1140310022,1181096.9337886448,-40013.81975764269,151.92692096416766,144.40588154512292,40628.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-25,167.0500030517578,169.9499969482422,29067,1.0275090883897218,1172473.2702749,1181096.9337886448,-8623.663513744948,154.32692072941705,145.294116749483,38797.5,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-26,171.5500030517578,171.5,14131,1.0091203476292492,1183166.6340858096,1183166.6340858096,0.0,156.8423051100511,146.16176380830652,39228.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-27,173.4499969482422,180.39999389648438,34719,1.051895008142766,1244567.0761959418,1244567.0761959418,0.0,159.26153564453125,147.30882263183594,40560.9,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-28,173.60000610351562,181.64999389648438,34702,1.006929046797625,1253190.739709687,1253190.739709687,0.0,162.01153564453125,148.49705774643843,40526.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-08-31,185.39999389648438,174.35000610351562,45038,0.9598128927153791,1202828.62900488,1253190.739709687,-50362.110704806866,164.1423058143029,149.56764625100527,43619.6,True,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-01,172.0,170.10000610351562,7462,0.9756237461931795,1173508.1730581473,1253190.739709687,-79682.56665153964,165.81922912597656,150.51470543356504,33812.7,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-02,169.0500030517578,170.8000030517578,5625,1.0041152082488238,1178337.4035719784,1253190.739709687,-74853.33613770851,167.46922889122595,151.50441158519072,31238.7,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-03,172.0500030517578,167.1999969482422,1859,0.9789226812693633,1153501.210544661,1253190.739709687,-99689.52916502603,168.67307457557092,152.4264701394474,24207.8,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-04,165.0,164.1999969482422,5833,0.982057415940452,1132804.418111673,1253190.739709687,-120386.32159801386,169.67692096416766,153.29852878346162,19362.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-07,163.0500030517578,175.25,15567,1.0672960003479226,1209037.6246270444,1253190.739709687,-44153.11508264253,171.22307527982272,154.21617575252756,19400.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-08,172.0,164.9499969482422,10356,0.9412268014165032,1137978.6162199199,1253190.739709687,-115212.12348976708,171.30384474534256,154.8852933995864,17529.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-09,165.0,159.75,10865,0.9684753134619709,1102104.1970566069,1253190.739709687,-151086.54265308008,170.4230757493239,155.40588154512292,17202.6,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-10,160.0,160.5500030517578,3988,1.0050078438294698,1107623.3627592695,1253190.739709687,-145567.3769504174,170.0499995304988,155.99852887321921,14129.5,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-11,160.0,162.5500030517578,10299,1.0124571782122935,1121421.2243812615,1253190.739709687,-131769.51532842545,169.48076923076923,156.71764643052046,11689.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-14,166.39999389648438,173.39999389648438,24841,1.0667486351339643,1196274.56051897,1253190.739709687,-56916.17919071694,169.62692260742188,157.69999919218176,9669.5,True,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-15,174.5,171.0500030517578,8664,0.9864475725060898,1180062.1362747275,1253190.739709687,-73128.60343495943,168.9076925424429,158.62058751723345,9789.7,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-16,170.5,169.8000030517578,7383,0.9926921953949234,1171438.4727609823,1253190.739709687,-81752.26694870461,167.99615478515625,159.43823466581458,9965.5,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-17,168.10000610351562,168.9499969482422,677,0.9949940748631404,1165574.3394639038,1253190.739709687,-87616.40024578315,167.58076946551984,160.27941086713005,9847.3,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-18,181.85000610351562,174.85000610351562,12362,1.034921629250345,1206278.094410378,1253190.739709687,-46912.64529930893,167.94615408090445,161.3279405481675,10500.2,True,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-21,176.0,169.4499969482422,4787,0.9691163341905948,1169023.8048694017,1253190.739709687,-84166.93484028522,167.8423074575571,162.1794110466452,9422.2,False,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
2020-09-22,166.8000030517578,163.14999389648438,10814,0.9628208724389524,1125560.519706261,1253190.739709687,-127630.22000342584,167.53076876126804,162.90882245232078,9468.0,True,1.0,1000000.0,1000000.0,0.0,BRIGADE.BO,True,False,False
