Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,8.609999656677246,8.585000038146973,2331240,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-02,8.574999809265137,8.585000038146973,925272,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-03,8.585000038146973,8.585000038146973,1304064,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-04,8.65999984741211,8.5600004196167,1589202,0.9970879885359127,997087.9885359127,1000000.0,-2912.0114640872926,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-05,8.635000228881836,8.8149995803833,3139716,1.029789620124577,1026790.8609451763,1026790.8609451763,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-08,9.25,9.199999809265137,3198990,1.0436755810787113,1071636.5484432671,1071636.5484432671,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-09,9.324999809265137,8.984999656677246,1227414,0.9766304177124691,1046592.8499420964,1071636.5484432671,-25043.69850117073,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-10,9.114999771118164,8.90999984741211,2063592,0.9916527755001748,1037856.7044637179,1071636.5484432671,-33779.843979549245,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-11,8.949999809265137,8.8149995803833,833010,0.9893377925189974,1026790.8609451761,1071636.5484432671,-44845.68749809102,,,,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-12,9.0,8.78499984741211,731904,0.9965967402836919,1023296.4249710481,1071636.5484432671,-48340.123472218984,,,1734440.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-15,8.8149995803833,8.625,447222,0.9817871542184212,1004659.2849942095,1071636.5484432671,-66977.26344905759,,,1546038.6,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-16,8.664999961853027,8.5600004196167,563910,0.9924638167671536,997087.9885359126,1071636.5484432671,-74548.55990735453,,,1509902.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-17,8.539999961853027,8.40999984741211,1429992,0.9824765695266979,979615.5864930389,1071636.5484432671,-92020.9619502282,8.724615317124586,,1522495.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-18,8.515000343322754,8.489999771118164,647460,1.00951247623752,988934.1564814582,1071636.5484432671,-82702.3919618089,8.717307604276217,,1428321.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-19,8.5649995803833,8.46500015258789,600246,0.9970554040984407,986022.1450173709,1071636.5484432671,-85614.40342589619,8.708076843848595,,1174374.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-22,8.5,8.09000015258789,1284174,0.955699941731796,942341.3065393618,1071636.5484432671,-129295.24190390529,8.66999992957482,,982892.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-23,8.09000015258789,7.989999771118164,909546,0.9876390136485056,930693.0385107795,1071636.5484432671,-140943.50993248762,8.626153725844164,,951105.6,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-24,7.960000038146973,7.960000038146973,856566,0.996245339946112,927198.6025366513,1071636.5484432671,-144437.94590661582,8.560384530287523,,830403.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-25,8.03499984741211,8.135000228881836,546036,1.0219849484794226,947583.0160436122,1071636.5484432671,-124053.53239965497,8.478461485642653,,801705.6,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-26,8.050000190734863,7.965000152587891,789396,0.9791026341105202,927781.0270466921,1071636.5484432671,-143855.52139657503,8.399999985328087,,807454.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-29,8.0600004196167,7.764999866485596,503064,0.974890108942771,904484.5465325856,1071636.5484432671,-167152.0019106815,8.311923063718355,,813039.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-30,7.835000038146973,7.664999961853027,533520,0.9871217119958783,892836.3340470615,1071636.5484432671,-178800.2143962056,8.223461554600643,,810000.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-07-31,7.835000038146973,7.739999771118164,794052,1.0097847109769593,901572.4795254399,1071636.5484432671,-170064.06891782722,8.143076933347261,,746406.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-01,7.760000228881836,7.949999809265137,604092,1.027131788676608,926033.7535165697,1071636.5484432671,-145602.7949266974,8.091153841752272,,742069.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-02,7.664999961853027,7.974999904632568,304596,1.0031446661594,928945.8205237153,1071636.5484432671,-142690.72791955178,8.04615380213811,,712504.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-05,8.085000038146973,8.135000228881836,457794,1.0200627368228965,947583.0160436123,1071636.5484432671,-124053.53239965485,8.024999985328087,,629866.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-06,8.03499984741211,8.114999771118164,339018,0.9975414311984081,945253.3180034491,1071636.5484432671,-126383.230439818,7.996153831481934,,572813.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-07,8.175000190734863,8.175000190734863,457122,1.0073937672592728,952242.301037822,1071636.5484432671,-119394.24740544509,7.9738461421086235,,532869.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-08,8.100000381469727,7.809999942779541,794556,0.9553516526679724,909726.2560368362,1071636.5484432671,-161910.29240643093,7.952307664431059,,557721.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-09,7.875,8.0600004196167,264414,1.032010304567068,938846.870565234,1071636.5484432671,-132789.67787803314,7.957692329700176,,505222.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-12,8.085000038146973,8.010000228881836,172794,0.9937965027131797,933022.7365509428,1071636.5484432671,-138613.81189232436,7.961538498218243,,472195.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-13,7.985000133514404,8.175000190734863,375816,1.0205992455852977,952242.3010378222,1071636.5484432671,-119394.24740544497,7.964615418360784,,456425.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-14,8.0,8.09000015258789,238728,0.9896024420594746,942341.3065393621,1071636.5484432671,-129295.24190390506,7.974230802976168,,400893.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,False,False
2002-08-15,8.09000015258789,8.09000015258789,0,1.0,942341.3065393621,1071636.5484432671,-129295.24190390506,7.999230824984037,8.302058822968426,340483.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-16,8.0649995803833,8.109999656677246,256134,1.0024721265404375,944670.8934934086,1071636.5484432671,-126965.65494985855,8.033461570739746,8.288088223513435,335637.6,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-19,8.25,8.085000038146973,155046,0.9969174328497424,941758.8820293214,1071636.5484432671,-129877.66641394573,8.060000052818886,8.273382341160493,305362.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-20,8.149999618530273,8.0649995803833,215832,0.9975262266333574,939429.1839891581,1071636.5484432671,-132207.364454109,8.068846189058744,8.258088210049797,293044.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-21,8.024999618530273,8.0649995803833,253200,1.0,939429.1839891581,1071636.5484432671,-132207.364454109,8.07576924103957,8.24352936183705,272652.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-22,8.100000381469727,8.024999618530273,204330,0.995040302054036,934769.8989949485,1071636.5484432671,-136866.64944831864,8.06730765562791,8.220294068841373,213629.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-23,8.010000228881836,8.109999656677246,225000,1.0105919055685313,944670.8934934085,1071636.5484432671,-126965.65494985867,8.066923031440147,8.188235240824083,209688.0,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-26,8.210000038146973,8.100000381469727,240966,0.9987670436953364,943506.1555594436,1071636.5484432671,-128130.39288382349,8.06115381534283,8.162205850376802,216505.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-27,8.074999809265137,7.985000133514404,481866,0.9858024391926689,930110.6695437972,1071636.5484432671,-141525.87889946997,8.07461536847628,8.134999976438635,227110.2,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-28,8.085000038146973,7.989999771118164,241764,1.0006261286812979,930693.0385107796,1071636.5484432671,-140943.5099324875,8.069230703207163,8.11073527616613,227413.8,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
2002-08-29,7.864999771118164,8.0,168246,1.0012515931374597,931857.8875308613,1071636.5484432671,-139778.66091240582,8.068461454831636,8.087647045359892,244238.4,False,1.0,1000000.0,1000000.0,0.0,DABUR.NS,False,True,False
