Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,370.0,369.75,9644,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-02,371.5,374.54998779296875,4570,1.0129817114076234,1012981.7114076234,1012981.7114076234,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-03,380.0,385.1499938964844,2670,1.0283006446375182,1041649.7468464756,1041649.7468464756,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-04,387.95001220703125,388.6000061035156,1945,1.0089575808430584,1050980.4086640042,1050980.4086640042,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-05,386.1499938964844,389.1000061035156,4435,1.001286670077578,1052332.6737079527,1052332.6737079527,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-08,391.79998779296875,391.5,4340,1.0061680644020496,1058823.5294117646,1058823.5294117646,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-09,397.6000061035156,392.6499938964844,1795,1.0029374045887212,1061933.7225057045,1061933.7225057045,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-10,392.0,388.45001220703125,860,0.9893034973774624,1050574.7456579613,1061933.7225057045,-11358.97684774315,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-11,388.1000061035156,390.70001220703125,4154,1.0057922510729664,1056659.93835573,1061933.7225057045,-5273.784149974585,,,,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-12,392.5,391.70001220703125,1048,1.0025595084943844,1059364.4684436272,1061933.7225057045,-2569.2540620772634,,,3546.1,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-15,388.0,394.1499938964844,1386,1.0062547398853747,1065990.5176375504,1065990.5176375504,0.0,,,2720.3,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-16,395.0,395.45001220703125,2135,1.0032982832187696,1069506.4562732417,1069506.4562732417,0.0,,,2476.8,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-17,393.0,394.79998779296875,6994,0.9983562412593322,1067748.445687542,1069506.4562732417,-1758.010585699696,388.19615525465747,,2909.2,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-18,393.0,391.54998779296875,801,0.9917679835347303,1058958.722901876,1069506.4562732417,-10547.733371365583,389.8730773925781,,2794.8,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-19,391.0,394.25,584,1.0068957024421077,1066260.9871534817,1069506.4562732417,-3245.469119759975,391.38846294696515,,2409.7,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-22,388.0,388.54998779296875,3919,0.9855421377120324,1050845.1326381844,1069506.4562732417,-18661.323635057313,391.6500009390024,,2367.6,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-23,384.79998779296875,390.5,470,1.0050186906917888,1056118.999323867,1069506.4562732417,-13387.456949374638,391.79615431565503,,2235.1,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-24,388.25,390.0,2086,0.998719590268886,1054766.7342799185,1069506.4562732417,-14739.721993323183,391.86538461538464,,2357.7,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-25,390.0,389.1499938964844,840,0.9978204971704727,1052467.8671980642,1069506.4562732417,-17038.589075177442,391.6846149151142,,2026.3,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-26,384.1000061035156,387.79998779296875,1563,0.9965308849423373,1048816.7350722612,1069506.4562732417,-20689.72120098048,391.31153752253607,,2077.8,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-29,380.0,388.54998779296875,2678,1.0019339866519037,1050845.1326381844,1069506.4562732417,-18661.323635057313,391.31922795222357,,2207.0,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-30,388.0,390.0,455,1.0037318549802756,1054766.7342799185,1069506.4562732417,-14739.721993323183,391.265380859375,,2039.0,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-07-31,384.0,379.1499938964844,4913,0.9721794715294472,1025422.5663190922,1069506.4562732417,-44083.88995414949,390.29999483548676,,1830.9,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-01,385.0,383.8999938964844,1614,1.0125280234114862,1038269.084236604,1069506.4562732417,-31237.372036637622,389.51153329702527,,1912.2,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-02,380.5,385.20001220703125,667,1.0033863462652135,1041785.0228722953,1069506.4562732417,-27721.43340094632,388.7230717585637,,1920.5,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-05,386.95001220703125,388.0,297,1.0072689192737196,1049357.674104124,1069506.4562732417,-20148.782169117592,388.1999957744892,,1558.3,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-06,388.0,393.70001220703125,3668,1.0146907531109053,1064773.5286194216,1069506.4562732417,-4732.927653820021,388.3653822678786,,1878.1,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-07,389.0,387.3999938964844,1015,0.9839979219832131,1047734.9395442443,1069506.4562732417,-21771.516728997347,387.83845872145434,,1771.0,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-08,389.95001220703125,388.45001220703125,4945,1.0027104241793754,1050574.7456579616,1069506.4562732417,-18931.710615280084,387.83076829176684,,2181.5,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-09,390.8999938964844,386.25,4364,0.9943364341925707,1044624.7464503043,1069506.4562732417,-24881.70982293738,387.50384521484375,,2461.6,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-12,388.0,390.0,904,1.0097087378640777,1054766.7342799187,1069506.4562732417,-14739.72199332295,387.50384521484375,,2284.2,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
2002-08-13,386.5,391.79998779296875,1210,1.0046153533153044,1059634.8554238505,1069506.4562732417,-9871.600849391194,387.7076908991887,,2359.7,False,1.0,1000000.0,1000000.0,0.0,SANOFI.NS,False,False,False
