Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,959.0,919.7999877929688,23553,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-08,920.0,906.1500244140625,36253,0.9851598569688407,985159.8569688407,985159.8569688407,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-09,913.4000244140625,904.75,31903,0.9984549750302465,983637.760390625,985159.8569688407,-1522.0965782157145,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-10,901.5,894.4000244140625,39672,0.9885604027787372,972385.3406001313,985159.8569688407,-12774.516368709388,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-13,899.4000244140625,889.3499755859375,115031,0.9943537022693695,966894.9634582023,985159.8569688407,-18264.893510638387,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-14,897.9000244140625,878.0,64800,0.9872378974559934,954555.3507852653,985159.8569688407,-30604.506183575373,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-15,885.0,868.5999755859375,11689,0.989293821851865,944335.7111475028,985159.8569688407,-40824.14582133794,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-16,872.0,867.4500122070312,19938,0.9986760725175815,943085.4791468855,985159.8569688407,-42074.37782195525,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-17,867.4500122070312,873.9500122070312,34475,1.0074932271699002,950152.2328827673,985159.8569688407,-35007.62408607337,,,,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-20,884.75,882.3499755859375,16775,1.0096114918033967,959284.613281099,985159.8569688407,-25875.24368774169,,,39408.9,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-21,898.7999877929688,859.0,27562,0.9735366053923993,933898.6860188416,985159.8569688407,-51261.17094999913,,,39809.8,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
2020-07-22,861.0,859.25,74200,1.000291036088475,934170.4842394524,985159.8569688407,-50989.3727293883,,,43604.5,False,1.0,1000000.0,1000000.0,0.0,CEATLTD.BO,False,False,False
