Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-09-21,708.0,651.0999755859375,2726932,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-22,656.25,692.7999877929688,611715,1.0640454826764578,1064045.4826764578,1064045.4826764578,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-23,714.0,825.5499877929688,1061723,1.1916137447156971,1267931.2221599154,1267931.2221599154,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-24,834.0,908.0999755859375,1325693,1.0999939301236725,1394716.6481901964,1394716.6481901964,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-25,930.0,938.5999755859375,866948,1.033586610307219,1441560.4527419514,1441560.4527419514,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-28,946.0,920.5,207207,0.9807159854498843,1413761.379996404,1441560.4527419514,-27799.072745547397,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-29,922.0,828.4500122070312,332442,0.900000013261305,1272385.2607450846,1441560.4527419514,-169175.19199686684,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-09-30,788.0,806.7999877929688,414855,0.9738668307139187,1239133.8013289184,1441560.4527419514,-202426.65141303302,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-01,811.0999755859375,783.7999877929688,254910,0.9714923148884553,1203808.9651095623,1441560.4527419514,-237751.48763238918,,,,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-05,790.0,826.4000244140625,239431,1.0543506472117299,1269236.7614825496,1441560.4527419514,-172323.69125940185,,,804185.6,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-06,837.5,806.3499755859375,80952,0.9757380829673366,1238442.6444806536,1441560.4527419514,-203117.80826129788,,,539587.6,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-07,813.0,784.0499877929688,52859,0.9723445297102361,1204192.9307206422,1441560.4527419514,-237367.52202130924,,,483702.0,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-08,787.0,798.7999877929688,85210,1.0188125760214854,1226846.9017743596,1441560.4527419514,-214713.55096759181,813.1769127478966,,386050.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-09,801.0,787.75,21318,0.986166765195504,1209875.6405129465,1441560.4527419514,-231684.81222900492,823.6884530874399,,255613.2,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-12,781.0,764.3499755859375,25181,0.9702951134064582,1173936.4218192208,1441560.4527419514,-267624.0309227307,829.1922983022837,,171436.5,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-13,764.0,777.5999755859375,39909,1.0173349910685126,1194286.5992064585,1441560.4527419514,-247273.8535354929,825.5038358248197,,154706.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-14,779.5499877929688,772.5,19730,0.993441389215458,1186453.7382370692,1441560.4527419514,-255106.71450488223,815.0730684720553,,123435.5,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-15,776.0,764.2999877929688,22012,0.9893850974666262,1173859.6474453257,1441560.4527419514,-267700.8052966257,801.6653771033654,,84151.2,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-16,760.0,710.25,181351,0.9292817105112794,1090846.3010781598,1441560.4527419514,-350714.1516637916,785.4923001802885,,76795.3,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-19,713.0,715.8499755859375,383914,1.0078845133205738,1099447.093269709,1441560.4527419514,-342113.3594722424,776.8307589017428,,91243.6,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-20,713.4000244140625,720.9500122070312,47132,1.0071244489697988,1107280.0479807027,1441560.4527419514,-334280.40476124873,770.2269146259015,,87861.6,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-21,725.0,751.7000122070312,164545,1.042652055592406,1154507.8181435375,1441560.4527419514,-287052.63459841395,767.7576857346755,,99030.2,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-22,749.3499755859375,819.9500122070312,153335,1.0907941983393274,1259330.4299683662,1441560.4527419514,-182230.02277358528,767.2615309495193,,105842.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-23,835.0,804.5499877929688,126873,0.981218337478146,1235678.110829199,1441560.4527419514,-205882.34191275248,767.1230703500601,,116398.2,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-26,802.0,795.2999877929688,64815,0.988502889639742,1221471.3832192405,1441560.4527419514,-220089.06952271098,767.9884549654447,,120361.6,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-27,799.6500244140625,829.7999877929688,61187,1.0433798573237008,1274458.6375482746,1441560.4527419514,-167101.81519367686,770.3730703500601,,122489.4,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-28,834.0,912.75,377849,1.0999638628914115,1401858.4460529254,1441560.4527419514,-39702.00668902602,779.9884549654447,,158301.3,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-29,922.0999755859375,949.0999755859375,316636,1.0398246788123118,1457687.0084073097,1457687.0084073097,0.0,794.1999934269832,,187763.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-10-30,948.0,996.25,127633,1.0496786699261622,1530102.9601536314,1530102.9601536314,0.0,811.0192260742188,,182391.9,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-02,991.2999877929688,1095.8499755859375,108785,1.0999748813911543,1683074.8221112448,1683074.8221112448,0.0,835.8923011192909,,154879.0,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-03,1150.5999755859375,1041.0999755859375,158729,0.9500387815670427,1598986.353284734,1683074.8221112448,-84088.46882651071,857.1846078725962,,166038.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-04,989.0499877929688,989.0499877929688,30845,0.9500048131653498,1519044.731806208,1683074.8221112448,-164030.09030503687,878.6307607797476,,152668.7,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-05,961.2999877929688,939.5999755859375,83427,0.9500025147188189,1443096.3151862714,1683074.8221112448,-239978.50692497334,895.842299241286,,145677.9,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-06,934.0,925.4500122070312,107169,0.9849404387541812,1421363.9178441085,1683074.8221112448,-261710.90426713624,911.5730684720553,836.3323436063879,143707.5,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-09,939.0,932.5499877929688,47641,1.0076719168969541,1432268.5037021376,1683074.8221112448,-250806.31840910716,925.484605055589,844.6102851418888,141990.1,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
2020-11-10,945.0,914.5999755859375,22849,0.9807516889796837,1404699.7540782758,1683074.8221112448,-278375.068032969,932.765371469351,851.1338141946231,138156.3,False,1.0,1000000.0,1000000.0,0.0,ROUTE.BO
