Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,155.9499969482422,152.1999969482422,9149,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-08,151.39999389648438,145.0500030517578,31429,0.9530223781875907,953022.3781875907,953022.3781875907,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-09,145.0,147.85000610351562,14755,1.0193037090165293,971419.2448623647,971419.2448623647,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-10,149.39999389648438,147.85000610351562,5091,1.0,971419.2448623647,971419.2448623647,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-13,149.0,145.35000610351562,13168,0.9830909712763242,954993.4889482555,971419.2448623647,-16425.755914109177,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-14,144.0,142.25,18170,0.9786721295263803,934625.5115128169,971419.2448623647,-36793.73334954784,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-15,140.64999389648438,136.3000030517578,16742,0.9581722534394223,895532.2324882085,971419.2448623647,-75887.01237415627,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-16,136.10000610351562,139.39999389648438,4903,1.022743879496095,915900.1096687892,971419.2448623647,-55519.13519357552,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-17,139.5500030517578,138.6999969482422,5278,0.9949785008687878,911300.9180638102,971419.2448623647,-60118.32679855451,,,,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-20,138.0,139.39999389648438,5625,1.0050468418431429,915900.1096687891,971419.2448623647,-55519.13519357564,,,12431.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-21,139.5,141.5500030517578,9380,1.0154233088192959,930026.3199078378,971419.2448623647,-41392.92495452694,,,12454.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-22,142.0,139.10000610351562,6480,0.9826916503325942,913929.0991629824,971419.2448623647,-57490.145699382294,,,9959.2,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-23,139.14999389648438,139.9499969482422,2579,1.0061106456321363,919513.7960208649,971419.2448623647,-51905.44884149986,142.68846247746393,,8741.6,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-24,148.0,147.8000030517578,61402,1.0560915060714062,971090.709693111,971419.2448623647,-328.53516925370786,142.3500014085036,,14372.7,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-27,151.89999389648438,140.9499969482422,10071,0.9536535455881091,926084.0983865085,971419.2448623647,-45335.14647585619,142.0346163236178,,14063.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-28,142.0,138.75,10870,0.9843916495503718,911629.453233064,971419.2448623647,-59789.791629300686,141.33461585411658,,13333.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-29,145.0,138.35000610351562,5970,0.9971171611064189,909001.3723887496,971419.2448623647,-62417.872473615105,140.60384662334735,,12255.8,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-30,138.9499969482422,137.25,2497,0.9920491069390154,901773.9996845985,971419.2448623647,-69645.24517776619,139.98076923076923,,12015.2,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-07-31,137.4499969482422,133.39999389648438,13840,0.9719489537084471,876478.295474927,971419.2448623647,-94940.94938743766,139.2999995304988,,12871.4,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-03,130.0,130.75,12859,0.9801349773783294,859067.0343079144,971419.2448623647,-112352.21055445028,138.87307621882513,,13594.8,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-04,131.0,133.1999969482422,3832,1.0187380263727892,875164.2550527699,971419.2448623647,-96254.98980959482,138.39615337665265,,13040.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-05,133.8000030517578,127.80000305175781,29551,0.9594595043528217,839684.6623802371,971419.2448623647,-131734.5824821276,137.55769230769232,,15347.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-06,128.0,133.85000610351562,58603,1.0473396158629795,879435.0117433531,971419.2448623647,-91984.23311901162,137.13077016977164,,20949.5,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-07,130.5,134.25,24236,1.0029883741370549,882063.0925876675,971419.2448623647,-89356.1522746972,136.56923147348257,,17232.9,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-10,135.14999389648438,138.39999389648438,41171,1.030912431258729,909329.8073031458,971419.2448623647,-62089.43755921896,136.515384380634,,20342.9,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-11,139.6999969482422,141.39999389648438,11621,1.0216763015339714,929040.7144000768,971419.2448623647,-42378.53046228795,136.62692260742188,,20418.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-12,141.5,140.3000030517578,3376,0.9922207150480371,921813.4419507834,971419.2448623647,-49605.802911581355,136.0499995304988,,20158.6,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-13,140.89999389648438,143.10000610351562,14894,1.0199572558150614,940210.3086255575,971419.2448623647,-31208.93623680726,136.21538485013522,,21398.3,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-14,145.60000610351562,140.89999389648438,9281,0.9846260509210614,925755.5632172549,971419.2448623647,-45663.681645109784,136.38076899601862,,20942.4,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-17,147.89999389648438,142.64999389648438,23409,1.012420156677123,937253.5923571314,971419.2448623647,-34165.6525052333,136.71153728778546,,21997.4,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-18,144.0,147.0500030517578,30579,1.0308447903507543,966162.9829188784,971419.2448623647,-5256.261943486286,137.4653836763822,,24672.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-19,148.1999969482422,156.9499969482422,86885,1.0673239965387817,1031208.936236808,1031208.936236808,0.0,139.27692237267127,,30405.5,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-20,156.9499969482422,156.4499969482422,48269,0.9968142719992222,1027923.7850539862,1031208.936236808,-3285.151182821719,141.25384521484375,,29372.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-21,158.5,158.25,48310,1.0115052929809472,1039750.3493631164,1039750.3493631164,0.0,143.18076852651743,141.6691176470588,31779.5,True,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-24,159.5500030517578,155.10000610351562,11018,0.980094825298677,1019053.9370132819,1039750.3493631164,-20696.412349834573,145.28076876126804,141.75441203397864,28764.2,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-25,158.0,173.85000610351562,105260,1.120889743792054,1142247.1063691012,1142247.1063691012,0.0,148.3576918381911,142.60147094726562,38128.1,True,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-26,175.1999969482422,170.35000610351562,36536,0.9798677027487938,1119251.0480893482,1142247.1063691012,-22996.058279752964,151.1346153846154,143.26323565314797,41444.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-27,176.9499969482422,169.39999389648438,23420,0.9944231747989843,1113009.1806381005,1142247.1063691012,-29237.925731000723,153.51923076923077,143.89705882352942,42296.7,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-28,170.25,169.4499969482422,42408,1.000295177411803,1113337.715807354,1142247.1063691012,-28909.390561747132,155.67692331167368,144.60588208366843,45609.4,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-08-31,170.75,169.4499969482422,120116,1.0,1113337.715807354,1142247.1063691012,-28909.390561747132,157.91923053448016,145.40588199391084,55280.1,True,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-01,177.75,172.25,23798,1.0165240666992343,1131734.5824821282,1142247.1063691012,-10512.523886973038,160.16153775728665,146.46323484532974,54602.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-02,176.9499969482422,170.75,8221,0.9912917271407837,1121879.1289336625,1142247.1063691012,-20367.97743543866,162.4576920729417,147.38529384837432,46735.6,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-03,168.1999969482422,167.8000030517578,25424,0.9827232975212756,1102496.7570059851,1142247.1063691012,-39750.34936311608,164.3923081618089,148.24117638083067,44451.1,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-04,156.0500030517578,162.4499969482422,28189,0.9681167699272006,1067345.5992478481,1142247.1063691012,-74901.50712125306,165.57692307692307,148.9191176470588,42439.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-07,164.64999389648438,162.10000610351562,9618,0.997845547237295,1065046.0535727877,1142247.1063691012,-77201.05279631354,165.97307762732873,149.5235295015223,42299.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-08,159.0,154.39999389648438,24799,0.9524983842251425,1014454.6451534448,1142247.1063691012,-127792.46121565637,165.8153850848858,149.97352914249197,34252.9,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-09,151.0,152.0500030517578,11927,0.9847798514402657,999014.4947470969,1142247.1063691012,-143232.6116220043,165.33846224271335,150.3294116749483,31792.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-10,163.9499969482422,155.5,14770,1.022689884110478,1021682.0178575963,1142247.1063691012,-120565.08851150493,165.36923100398138,150.555882173426,30927.0,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-11,155.5,157.39999389648438,10317,1.0122186102667805,1034165.5522503761,1142247.1063691012,-108081.55411872512,164.10384544959436,151.0397056130802,27717.9,False,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-14,162.0,165.6999969482422,23249,1.0527319146989065,1088699.0819361904,1142247.1063691012,-53548.02443291084,163.74615243765024,151.83235258214614,18031.2,True,1.0,1000000.0,1000000.0,0.0,PNCINFRA.BO
2020-09-15,164.25,170.89999389648438,26639,1.031381997851614,1122864.6341865663,1142247.1063691012,-19382.472182534868,163.86153705303485,152.7897051642923,18315.3,True,1.031381997851614,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-16,172.0,171.0500030517578,8126,1.0008777598632583,1123850.2396943276,1142247.1063691012,-18396.866674773628,163.98461444561298,153.7838229011087,18305.8,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-17,173.9499969482422,170.85000610351562,9919,0.9988307691045076,1122536.1992721702,1142247.1063691012,-19710.907096931012,164.0923074575571,154.88529384837432,16755.3,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-18,172.10000610351562,169.10000610351562,6719,0.9897570972345199,1111038.1701322938,1142247.1063691012,-31208.936236807378,163.8500002347506,156.01323520436006,14608.3,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-21,171.0,160.0500030517578,14821,0.9464813558538975,1051576.9136722465,1142247.1063691012,-90670.1926968547,163.02692354642429,156.80294126622817,15128.6,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-22,155.5500030517578,163.35000610351562,39483,1.0206185753754133,1073258.9315298423,1142247.1063691012,-68988.17483925889,162.6846160888672,157.84852959127988,16597.0,True,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-23,166.0,160.14999389648438,11778,0.9804100882310137,1052233.8837558962,1142247.1063691012,-90013.22261320497,162.5076927771935,158.62205864401426,16582.1,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-24,151.25,155.8000030517578,19033,0.9728380205400554,1023653.1286182608,1142247.1063691012,-118593.97775084036,162.02307715782752,159.2558822631836,17008.4,True,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-25,156.1999969482422,156.0500030517578,4476,1.0016046212779401,1025295.7042096717,1142247.1063691012,-116951.4021594295,162.1500009390024,159.77500017951516,16424.3,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-28,158.0,158.10000610351562,14643,1.0131368344227323,1038764.8441102129,1142247.1063691012,-103482.26225888834,162.61538578913763,160.26617700913374,15563.7,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-29,159.5500030517578,155.25,4425,0.9819733966256169,1020039.4422661852,1142247.1063691012,-122207.66410291602,162.59615501990686,160.7058828017291,13342.3,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-09-30,155.5,156.25,1825,1.0064412238325282,1026609.744631829,1142247.1063691012,-115637.36173727224,162.5076939509465,161.0926473280963,12712.2,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-10-01,158.0,158.0500030517578,10425,1.01152001953125,1038436.3089409592,1142247.1063691012,-103810.79742814205,161.91923288198618,161.5970593620749,12762.8,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-10-05,162.0,161.25,4280,1.0202467376555144,1059461.2564600473,1142247.1063691012,-82785.84990905388,161.1769256591797,162.14411836511948,12518.9,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-10-06,163.0,164.9499969482422,4874,1.0229457175084786,1083771.3551619574,1142247.1063691012,-58475.75120714377,160.70769442044772,162.67058877383963,11524.2,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
2020-10-07,164.9499969482422,163.14999389648438,3823,0.9890875836007283,1071944.7908528273,1142247.1063691012,-70302.31551627396,160.11538578913763,162.8529416252585,7958.2,False,1.0,1031381.9978516141,1031381.9978516141,0.0,PNCINFRA.BO
