Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,865.0,868.4000244140625,32971,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-08,872.9000244140625,851.1500244140625,38017,0.9801358826404466,980135.8826404467,980135.8826404467,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-09,859.7999877929688,840.3499755859375,49889,0.9873112277291423,967699.1616311258,980135.8826404467,-12436.721009320812,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-10,846.5999755859375,859.75,69448,1.0230856488102302,990039.1246304961,990039.1246304961,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-13,868.0,863.25,30516,1.0040709508578074,994069.5252541736,994069.5252541736,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-14,862.0,859.25,81313,0.9953663481030988,989463.3531128279,994069.5252541736,-4606.1721413456835,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-15,877.0,855.2000122070312,15366,0.9952866013465596,984799.6178766371,994069.5252541736,-9269.907377536409,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-16,867.9500122070312,864.7999877929688,16124,1.0112254156324936,995854.4029020233,995854.4029020233,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-17,867.0,874.9500122070312,42694,1.01173684615788,1007542.5928245318,1007542.5928245318,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-20,880.0,854.4500122070312,41317,0.9765700900462994,983935.960600135,1007542.5928245318,-23606.632224396802,,,41765.5,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-21,866.9500122070312,888.25,139343,1.0395575953070255,1022858.1011375845,1022858.1011375845,0.0,,,52402.7,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-22,895.9000244140625,860.0,539999,0.96819589079651,990327.0103893304,1022858.1011375845,-32531.090748254093,,,102600.9,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-23,860.0,877.7000122070312,60755,1.0205814095430596,1010709.3361717073,1022858.1011375845,-12148.764965877286,862.8846200796274,,103687.5,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-24,883.5,866.7999877929688,9758,0.9875811504358377,998157.4889726965,1022858.1011375845,-24700.612164888065,862.7615403395432,,97718.5,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-27,870.0,866.3499755859375,36752,0.9994808350099577,997639.2805498732,1022858.1011375845,-25218.820587711292,863.9307673527644,,98342.1,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-28,864.25,883.5499877929688,25023,1.0198534226256524,1017445.8348145817,1022858.1011375845,-5412.26632300287,867.2538452148438,,92713.1,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-29,876.0,881.0,39444,0.997113929230718,1014509.4141313955,1022858.1011375845,-8348.687006189022,868.8884605994591,,95120.9,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
2020-07-30,878.0,913.9500122070312,67142,1.037400694900149,1052452.7712026527,1052452.7712026527,0.0,872.7884615384615,,100222.7,False,1.0,1000000.0,1000000.0,0.0,SBILIFE.BO
