Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,159.0,155.3000030517578,202000,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-08,157.0,154.85000610351562,177691,0.9971024021931782,997102.4021931783,997102.4021931783,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-09,155.5500030517578,156.39999389648438,68828,1.0100096075678073,1007083.0059440499,1007083.0059440499,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-10,157.0,154.5500030517578,86128,0.9881714135746642,995170.6375707537,1007083.0059440499,-11912.368373296224,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-13,155.0500030517578,156.25,79546,1.010999656516816,1006117.1727596527,1007083.0059440499,-965.8331843971973,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-14,156.3000030517578,153.60000610351562,181373,0.9830400390625,989053.4648111011,1007083.0059440499,-18029.541132948827,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-15,153.60000610351562,154.75,151624,1.0074869391327326,996458.4479011601,1007083.0059440499,-10624.55804288981,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-16,155.89999389648438,155.25,38009,1.0032310177705976,999678.0228539909,1007083.0059440499,-7404.983090059017,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-17,153.4499969482422,159.5,162650,1.0273752012882447,1027044.4099530533,1027044.4099530533,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-20,162.0,158.1999969482422,441821,0.9918495106472864,1018673.495424967,1027044.4099530533,-8370.914528086316,,,158967.0,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-21,158.5,160.6999969482422,192389,1.0158027815943507,1034771.3701891215,1034771.3701891215,0.0,,,158005.9,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-22,160.39999389648438,158.5500030517578,218823,0.9866210707074448,1020927.2371934006,1034771.3701891215,-13844.132995720836,,,162119.1,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-23,160.0,159.14999389648438,53043,1.0037842373584231,1024790.6681846197,1034771.3701891215,-9980.702004501713,156.69615408090445,,160540.6,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
2020-07-24,159.1999969482422,158.1999969482422,136063,0.9940308075106802,1018673.495424967,1034771.3701891215,-16097.874764154432,156.91923053448016,,165534.1,False,1.0,1000000.0,1000000.0,0.0,EXIDEIND.BO,False,False,False
