Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,589.7999877929688,589.7999877929688,846,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-08,619.25,619.25,736,1.0499322021304767,1049932.2021304767,1049932.2021304767,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-09,639.9000244140625,603.6500244140625,27228,0.9748082751942875,1023482.59902975,1049932.2021304767,-26449.60310072673,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-10,597.0,597.25,1638,0.9893977898530283,1012631.4214330679,1049932.2021304767,-37300.78069740883,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-13,601.25,568.6500244140625,6706,0.9521138960469862,964140.4479202358,1049932.2021304767,-85791.7542102409,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-14,563.5499877929688,549.0999755859375,6417,0.9656202444583215,930993.5350128937,1049932.2021304767,-118938.66711758298,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-15,555.5499877929688,545.2999877929688,4953,0.9930796066983725,924550.6935893319,1049932.2021304767,-125381.50854114478,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-16,550.0,532.0499877929688,3762,0.9757014481998658,902085.4506693016,1049932.2021304767,-147846.75146117515,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-17,540.0,553.5999755859375,13568,1.0405036900430384,938623.2401555456,1049932.2021304767,-111308.96197493107,,,,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-20,556.9000244140625,564.5499877929688,15750,1.0197796472000231,957188.8766995649,1049932.2021304767,-92743.32543091185,,,8160.4,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-21,561.7999877929688,590.0499877929688,27357,1.0451687194249861,1000423.872507925,1049932.2021304767,-49508.32962255168,,,10811.5,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-22,591.0,568.75,13332,0.9639013842324792,964309.9555296063,1049932.2021304767,-85622.24660087039,,,12071.1,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-23,569.2999877929688,575.0,4777,1.010989010989011,974906.7682277338,1049932.2021304767,-75025.43390274292,573.6153799203726,,9826.0,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-24,568.3499755859375,580.75,4850,1.01,984655.8359100112,1049932.2021304767,-65276.36622046551,572.9192270132212,,10147.2,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-27,570.25,558.2000122070312,3620,0.9611709207180908,946422.5563920669,1049932.2021304767,-103509.64573840983,568.2230741060697,,9838.6,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-28,567.0,560.8499755859375,2091,1.0047473366552406,950915.5428853735,1049932.2021304767,-99016.65924510325,564.9307626577524,,9406.0,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-29,560.8499755859375,543.2999877929688,1824,0.9687082311546261,921159.7135259312,1049932.2021304767,-128772.48860454548,560.78076171875,,9093.1,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
2020-07-30,554.9000244140625,523.8499755859375,5044,0.9642002344118533,888182.4117124585,1049932.2021304767,-161749.79041801824,557.3346041165865,,9221.3,False,1.0,1000000.0,1000000.0,0.0,CREDITACC.BO,False,False,False
