Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,260.70001220703125,260.1499938964844,34576,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-08,258.25,257.45001220703125,55812,0.9896214424262971,989621.4424262971,989621.4424262971,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-09,254.0500030517578,254.8000030517578,27461,0.989706704099348,979434.9760897732,989621.4424262971,-10186.466336523881,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-10,259.8999938964844,255.6999969482422,24766,1.0035321581071628,982894.4952810076,989621.4424262971,-6726.947145289509,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-13,257.8999938964844,253.85000610351562,17482,0.9927649946546498,975783.2483537341,989621.4424262971,-13838.194072562968,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-14,253.0,256.1499938964844,55865,1.0090604204753528,984624.2548766247,989621.4424262971,-4997.187549672439,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-15,258.0,257.70001220703125,33491,1.0060512135369142,990582.4264965081,990582.4264965081,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-16,258.0,260.04998779296875,16395,1.0091190356019446,999615.5829103905,999615.5829103905,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-17,261.1000061035156,269.0,59098,1.0344165069300313,1034018.8595469933,1034018.8595469933,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-20,270.5,268.29998779296875,91612,0.9973977241374303,1031328.0572273522,1034018.8595469933,-2690.8023196411086,,,41655.8,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-21,270.0,284.45001220703125,123676,1.0601939066300834,1093407.7220090807,1093407.7220090807,0.0,,,50565.8,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-22,289.45001220703125,305.45001220703125,142610,1.0738266799043608,1174130.3839068015,1174130.3839068015,0.0,,,59245.6,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-23,305.0,294.04998779296875,113979,0.9626779376052679,1130309.416459081,1174130.3839068015,-43820.96744772047,267.469231238732,,67897.4,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-24,294.04998779296875,287.20001220703125,26983,0.9767047241275169,1103978.5467814011,1174130.3839068015,-70151.83712540031,269.5500018780048,,68119.1,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-27,287.75,276.95001220703125,19463,0.9643105864751454,1064578.1999027517,1174130.3839068015,-109552.18400404975,271.0500018780048,,68317.2,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-28,277.0,275.79998779296875,28087,0.9958475379549621,1060157.579333681,1174130.3839068015,-113972.80457312055,272.6653853196364,,65539.4,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-29,278.0,274.3999938964844,102121,0.9949238797735724,1054776.0920020246,1174130.3839068015,-119354.29190477682,274.10384662334735,,72402.4,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-30,276.0,271.45001220703125,39834,0.989249337627296,1043436.5503581107,1174130.3839068015,-130693.83354869077,275.4576932466947,,74746.3,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-07-31,271.45001220703125,270.1499938964844,19353,0.9952108371630671,1038439.362808438,1174130.3839068015,-135691.02109836345,276.5346163236178,,70771.8,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
2020-08-03,270.0,266.3999938964844,13614,0.9861188225625616,1024024.6017552736,1174130.3839068015,-150105.78215152782,277.20384568434497,,62972.0,False,1.0,1000000.0,1000000.0,0.0,VIPIND.BO,False,False,False
