Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,161.8000030517578,162.60000610351562,374414,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-08,164.4499969482422,157.60000610351562,341451,0.9692496936511991,969249.6936511991,969249.6936511991,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-09,159.0,159.5,335757,1.012055798368665,980934.7725267484,980934.7725267484,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-10,160.0,159.9499969482422,199731,1.0028212974811423,983702.281329643,983702.281329643,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-13,160.3000030517578,157.8000030517578,227764,0.9865583373710217,970479.6871366537,983702.281329643,-13222.594192989287,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-14,158.39999389648438,156.85000610351562,185818,0.9939797406218643,964637.1476988791,983702.281329643,-19065.133630763856,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-15,158.64999389648438,154.1999969482422,190798,0.983104819559111,948339.4290285221,983702.281329643,-35362.852301120874,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-16,156.5,160.85000610351562,251515,1.0431258708617583,989237.3927779198,989237.3927779198,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-17,162.14999389648438,160.5,456352,0.997824021820115,987084.8337965087,989237.3927779198,-2152.5589814110426,,,,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-20,160.10000610351562,165.5,519332,1.0311526479750779,1017835.1401453096,1017835.1401453096,0.0,,,308293.2,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
2020-07-21,166.89999389648438,166.0,499011,1.0030211480362539,1020910.1707801898,1020910.1707801898,0.0,,,320752.9,False,1.0,1000000.0,1000000.0,0.0,MANAPPURAM.BO
