Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,117.4000015258789,117.3499984741211,427624,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-08,118.0,115.94999694824219,356997,0.988069863280078,988069.8632800779,988069.8632800779,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-09,117.0,115.3499984741211,158128,0.9948253687803983,982956.9661184013,988069.8632800779,-5112.897161676665,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-10,116.0,113.19999694824219,124018,0.9813610615143505,964635.6916928798,988069.8632800779,-23434.171587198158,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-13,113.30000305175781,114.0999984741211,121669,1.00795054372917,972305.0699424022,988069.8632800779,-15764.793337675743,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-14,114.0,110.4000015258789,128676,0.9675723313083008,940775.4832670505,988069.8632800779,-47294.38001302746,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-15,112.44999694824219,112.1500015258789,616354,1.0158514490562736,955688.1379134493,988069.8632800779,-32381.725366628612,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-16,114.0,109.44999694824219,219868,0.9759250598225477,932680.0031648823,988069.8632800779,-55389.860115195625,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-17,110.80000305175781,109.5999984741211,229731,1.001370502787221,933958.2437088051,988069.8632800779,-54111.619571272866,,,,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-20,109.4000015258789,109.6500015258789,612587,1.0004562322304194,934384.3455614509,988069.8632800779,-53685.517718627,,,299565.2,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-21,111.9000015258789,110.25,293287,1.0054719422322989,939497.2427231275,988069.8632800779,-48572.62055695045,,,286131.5,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
2020-07-22,110.44999694824219,109.55000305175781,472251,0.9936508213311366,933532.2068701738,988069.8632800779,-54537.65640990413,,,297656.9,False,1.0,1000000.0,1000000.0,0.0,APOLLOTYRE.BO
