Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,99.0,101.2699966430664,13310,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-08,102.0,103.04000091552734,37820,1.0174780717994831,1017478.0717994832,1017478.0717994832,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-09,105.29000091552734,105.25,19455,1.0214479722907264,1039300.9132898601,1039300.9132898601,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-10,107.0,104.2300033569336,7865,0.9903088204934308,1029228.8615778267,1039300.9132898601,-10072.051712033455,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-13,110.69000244140625,111.16999816894531,93915,1.0665834653026522,1097758.4857711822,1097758.4857711822,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-14,114.4000015258789,109.76000213623047,24555,0.987316757615017,1083835.3488159745,1097758.4857711822,-13923.13695520768,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-15,110.0999984741211,107.1500015258789,20100,0.976220840383074,1058062.6550580128,1097758.4857711822,-39695.83071316942,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-16,107.30000305175781,103.8499984741211,8070,0.9692020251538607,1025476.4680218967,1097758.4857711822,-72282.01774928556,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-17,104.9000015258789,105.41000366210938,5225,1.0150217160414983,1040880.8843317601,1097758.4857711822,-56877.60143942211,,,,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-20,107.5,105.66999816894531,12285,1.0024665069519336,1043448.2242690992,1097758.4857711822,-54310.26150208304,,,24260.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-21,105.5199966430664,106.41999816894531,8745,1.0070975680230532,1050854.1690193831,1097758.4857711822,-46904.31675179908,,,23803.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-22,105.19999694824219,105.41000366210938,7695,0.9905093542171225,1040880.8843317601,1097758.4857711822,-56877.60143942211,,,20791.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-23,106.5,104.77999877929688,12060,0.994023291329806,1034659.8425257354,1097758.4857711822,-63098.643245446845,105.6469233586238,,20051.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-24,104.0,103.9000015258789,8385,0.9916014767735248,1025970.2278067819,1097758.4857711822,-71788.25796440034,105.84923142653246,,20103.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-27,103.94999694824219,101.16999816894531,6715,0.973724703399031,999012.555767395,1097758.4857711822,-98745.93000378727,105.70538506141075,,11383.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-28,101.16999816894531,99.8499984741211,16355,0.9869526567291231,985978.0960203818,1097758.4857711822,-111780.38975080044,105.29000032865085,,10563.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-29,103.98999786376953,99.56999969482422,2685,0.9971958058730522,983213.2220342222,1097758.4857711822,-114545.26373696001,104.93153850848859,,8822.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-30,101.05999755859375,101.7300033569336,4040,1.021693317954501,1004542.3790768799,1097758.4857711822,-93216.10669430229,104.20538506141075,,8419.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-07-31,102.69999694824219,101.68000030517578,9520,0.9995084729174503,1004048.6192919946,1097758.4857711822,-93709.86647918762,103.58384645902194,,8848.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-03,99.30000305175781,102.0,8105,1.003147125234695,1007208.4860386292,1097758.4857711822,-90549.99973255303,103.18769249549278,,8430.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-04,99.80000305175781,101.58999633789062,3890,0.9959803562538296,1003159.8667466344,1097758.4857711822,-94598.61902454786,103.01384617732121,,7945.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-05,103.9800033569336,102.16000366210938,8735,1.0056108607615546,1008788.4570805294,1097758.4857711822,-88970.0286906528,102.76384617732121,,8049.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-06,103.2699966430664,101.80000305175781,6045,0.9964761100484858,1005233.5975734199,1097758.4857711822,-92524.88819776231,102.46615424522987,,7447.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-07,102.80999755859375,103.1500015258789,19905,1.0132612812735842,1018564.283056498,1097758.4857711822,-79194.20271468419,102.21461604191707,,8599.5,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-10,102.33000183105469,104.55000305175781,10990,1.0135724818726994,1032388.7283244615,1097758.4857711822,-65369.75744672073,102.1484621488131,,9027.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-11,106.91000366210938,105.77999877929688,11845,1.0117646646737077,1044534.4355261143,1097758.4857711822,-53224.05024506792,102.22538522573618,,8576.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-12,104.94000244140625,104.91999816894531,5225,0.9918699128353565,1036042.2795188153,1097758.4857711822,-61716.20625236689,102.30384650597206,,8830.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-13,104.91999816894531,102.87999725341797,9140,0.9805566054981961,1015898.1007575829,1097758.4857711822,-81860.3850135993,102.43538489708534,,9340.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
2020-08-14,102.0,103.94999694824219,20910,1.0104004638743191,1026463.9122545016,1097758.4857711822,-71294.57351668063,102.75076939509465,,10479.0,False,1.0,1000000.0,1000000.0,0.0,KSB.BO,False,False,False
