Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,33.79999923706055,33.01499938964844,6288350,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-08,33.220001220703125,33.41999816894531,8019500,1.012267114547452,1012267.114547452,1012267.114547452,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-09,33.70000076293945,34.439998626708984,9515100,1.0305206616890685,1043162.1766895243,1043162.1766895243,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-10,34.349998474121094,33.86000061035156,6292350,0.9831591742309879,1025594.4642230725,1043162.1766895243,-17567.712466451805,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-13,34.22999954223633,34.20000076293945,8857970,1.010041351047228,1035892.8182704301,1043162.1766895243,-7269.358419094235,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-14,33.95000076293945,33.68000030517578,6166930,0.984795308591713,1020142.3876365676,1043162.1766895243,-23019.789052956738,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-15,33.90999984741211,33.915000915527344,12766520,1.0069774527381892,1027260.3829325254,1043162.1766895243,-15901.793756998959,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-16,33.9900016784668,34.17499923706055,6061490,1.0076661746871476,1035135.5404772722,1043162.1766895243,-8026.63621225208,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-17,34.65999984741211,35.09000015258789,13121570,1.0267739849584279,1062850.2438679447,1062850.2438679447,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-20,35.38999938964844,35.2400016784668,6214340,1.0042747656091944,1067393.6795381554,1067393.6795381554,0.0,,,8330412.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-21,35.599998474121094,35.90999984741211,5056240,1.0190124329464691,1087687.4302978595,1087687.4302978595,0.0,,,8207201.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-22,36.20000076293945,35.0099983215332,12518910,0.9749373007601456,1060427.0473653341,1087687.4302978595,-27260.38293252536,,,8657142.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-23,35.0099983215332,35.20000076293945,6381440,1.0054270908459138,1066182.08128685,1087687.4302978595,-21505.34901100956,34.39653836763822,,8343776.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-24,34.79999923706055,34.60499954223633,5772020,0.9830965565963972,1048159.9328178822,1087687.4302978595,-39527.49747997732,34.51884607168344,,8291743.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-27,35.0,35.28499984741211,7977880,1.019650348625083,1068756.640912597,1087687.4302978595,-18930.78938526241,34.66230773925781,,8203734.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-28,35.40999984741211,35.834999084472656,4229870,1.0155873385132206,1085415.7124627542,1087687.4302978595,-2271.717835105257,34.76961546677809,,8010028.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-29,36.0,37.38999938964844,11052780,1.0433933401675337,1132515.5256968364,1132515.5256968364,0.0,35.04115383441631,,7838654.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-30,37.63999938964844,36.66999816894531,5203620,0.9807434813464463,1110707.219350816,1132515.5256968364,-21808.30634602043,35.231153634878304,,7752867.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-07-31,36.58000183105469,36.63999938964844,4126960,0.9991819258032503,1109798.5784345216,1132515.5256968364,-22716.947262314847,35.45884587214543,,6853406.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-03,36.45000076293945,37.32500076293945,4752840,1.0186954526392415,1130546.7651967416,1132515.5256968364,-1968.7605000948533,35.72115355271559,,6707256.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-04,37.525001525878906,37.224998474121094,4028360,0.997320769275974,1127517.7695684785,1132515.5256968364,-4997.756128357956,35.955768878643326,,6604468.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-05,37.310001373291016,39.58000183105469,12468950,1.0632640282999823,1198849.0856511914,1198849.0856511914,0.0,36.30115362314078,,6599472.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-06,39.14500045776367,40.05500030517578,8870370,1.0120009715044633,1213236.4393662433,1213236.4393662433,0.0,36.67153813288762,,6848365.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-07,39.529998779296875,40.400001525878906,7529860,1.0086131873193007,1223686.2720811062,1223686.2720811062,0.0,37.01692287738506,,7024149.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-10,40.459999084472656,41.01499938964844,4583840,1.0152227188252847,1242314.1041313577,1242314.1041313577,0.0,37.478846036470856,,6684745.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-11,41.349998474121094,41.64500045776367,9257750,1.0153602603313518,1261396.3721841255,1261396.3721841255,0.0,37.97461524376502,,7187533.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-12,41.44499969482422,41.474998474121094,4010040,0.9959178297088748,1256247.1373882622,1261396.3721841255,-5149.2347958632745,38.50307670006385,,6483259.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-13,41.70500183105469,41.32500076293945,7534350,0.9963834185244097,1251703.8172624204,1261396.3721841255,-9692.554921705043,38.967692155104416,,6716332.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-14,40.880001068115234,41.845001220703125,24823110,1.0125831929380147,1267454.247896283,1267454.247896283,0.0,39.43000001173753,,8785947.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-17,41.849998474121094,42.494998931884766,7130920,1.0155334613984919,1287142.1995303344,1287142.1995303344,0.0,39.82269228421725,,9023755.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-18,42.209999084472656,43.474998474121094,7190960,1.0230615264588467,1316825.6634211016,1316825.6634211016,0.0,40.34615384615385,,9340015.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-19,43.5,43.18000030517578,5617880,0.9932145329660929,1307890.386292555,1316825.6634211016,-8935.277128546732,40.84923083965595,,8654908.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-20,42.5,43.2400016784668,6638190,1.0013895639848762,1309707.7836695127,1316825.6634211016,-7117.879751588916,41.30423091008113,,8431690.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-21,43.66999816894531,42.88999938964844,5933520,0.9919055903045291,1299106.4722871445,1316825.6634211016,-17719.191133957123,41.74000021127554,37.66911753486185,8272056.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-24,43.154998779296875,42.94499969482422,3783470,1.0012823573317433,1300772.3909965972,1316825.6634211016,-16053.272424504394,41.99884620079627,37.96117636736702,8192019.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-25,43.060001373291016,42.404998779296875,3585840,0.9874257557488718,1284416.161237082,1316825.6634211016,-32409.502184019657,42.1796153141902,38.225441091200885,7624828.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-26,42.4900016784668,42.494998931884766,2934070,1.0021223948868931,1287142.1995303344,1316825.6634211016,-29683.46389076719,42.34076896080604,38.462352864882526,7517231.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-27,42.5099983215332,42.685001373291016,2774590,1.0044711718127304,1292897.2334518502,1316825.6634211016,-23928.42996925139,42.46923065185547,38.72191171085133,7041255.0,False,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-28,42.97999954223633,42.40999984741211,7650730,0.9935574202405677,1284567.6399045873,1316825.6634211016,-32258.02351651434,42.5280767587515,38.96338227215935,5324017.0,True,1.0,1000000.0,1000000.0,0.0,TATASTEEL.BO
2020-08-31,42.61000061035156,41.31999969482422,5319090,0.9742985108109025,1251552.3385949149,1316825.6634211016,-65273.324826186756,42.51615377572867,39.18808813656078,5142834.0,True,0.9742985108109025,974298.5108109025,1000000.0,-25701.48918909754,TATASTEEL.BO
2020-09-01,41.29999923706055,42.900001525878906,6453360,1.0382381859323344,1299409.4296221551,1316825.6634211016,-17416.233798946487,42.63730768057016,39.45235286039465,5069074.0,True,1.0382381859323344,1011553.9184208864,1011553.9184208864,0.0,TATASTEEL.BO
