Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,2920.0,2847.25,75518,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-08,2861.0,2852.5,52326,1.0018438844499078,1001843.8844499078,1001843.8844499078,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-09,2860.050048828125,2881.85009765625,37890,1.0102892542177915,1012152.1108635525,1012152.1108635525,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-10,2860.0,2892.949951171875,23989,1.0038516415287013,1016050.5579671173,1016050.5579671173,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-13,2895.0,2899.449951171875,12003,1.002246841497333,1018333.4625241461,1018333.4625241461,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-14,2929.0,2899.550048828125,10608,1.0000345229812329,1018368.6184311615,1018368.6184311615,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-15,2902.0,2940.800048828125,26769,1.01422634522783,1032856.2819661516,1032856.2819661516,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-16,2949.949951171875,2942.75,10533,1.000663068260167,1033541.1361840374,1033541.1361840374,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-17,2955.60009765625,2995.10009765625,68688,1.0177895158121655,1051927.332568707,1051927.332568707,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-20,3000.0,3001.949951171875,25426,1.002287019896592,1054333.1113080606,1054333.1113080606,0.0,,,34375.0,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-21,3023.0,3004.35009765625,27995,1.0007995291471925,1055176.0813614016,1055176.0813614016,0.0,,,29622.7,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-22,3005.050048828125,2984.75,78198,0.9934760939906636,1048292.2117832998,1055176.0813614016,-6883.869578101789,,,32209.9,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-23,2935.0,3029.75,22927,1.0150766395845547,1064096.9356396524,1064096.9356396524,0.0,2936.3846341646636,,30713.6,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-24,3035.0,2986.14990234375,20539,0.9856093414782573,1048783.8800048293,1064096.9356396524,-15313.055634823162,2947.0692420372598,,30368.6,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-27,2976.10009765625,3018.699951171875,22538,1.010900339866588,1060215.9807434806,1064096.9356396524,-3880.95489617181,2959.8538536658652,,31422.1,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-28,3060.0,3122.85009765625,35511,1.0345016557355902,1096795.1875164632,1096795.1875164632,0.0,2978.392315204327,,33912.4,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-29,3125.0,3095.300048828125,23713,0.9911779150562489,1087119.1672062955,1096795.1875164632,-9676.020310167689,2993.957707331731,,33606.8,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-30,3080.10009765625,3048.0,15574,0.9847187516292539,1070506.6292036173,1096795.1875164632,-26288.558312845882,3005.3846341646636,,34110.9,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-07-31,3055.0,3004.39990234375,17728,0.9856955060182907,1055193.5735687942,1096795.1875164632,-41601.613947669044,3013.450007512019,,29014.9,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-03,3006.0,2917.0,32204,0.9709093645371347,1024497.3219773463,1096795.1875164632,-72297.8655391169,3011.6192345252402,,29692.7,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-04,2922.0,2970.199951171875,18555,1.0182378989276226,1043182.0005871892,1096795.1875164632,-53613.186929274,3013.730769230769,,28748.7,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-05,2999.0,3010.60009765625,18725,1.0136018271996925,1057371.1818970058,1096795.1875164632,-39424.00561945746,3014.923076923077,,22801.4,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-06,3016.0,2990.39990234375,36873,0.9932903093545284,1050276.5483690402,1096795.1875164632,-46518.639147422975,3014.034611628606,,24196.0,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-07,2978.050048828125,3001.699951171875,10411,1.003778775146183,1054245.307286636,1096795.1875164632,-42549.88022982725,3013.830754206731,,23183.2,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
2020-08-10,3002.0,2992.60009765625,17063,0.9969684333332276,1051049.2923544645,1096795.1875164632,-45745.89516199869,3014.434607872596,,22635.7,False,1.0,1000000.0,1000000.0,0.0,BAJAJ-AUTO.BO
