Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,20760.0,20577.400390625,940,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-08,20674.0,20058.05078125,861,0.9747611651852964,974761.1651852964,974761.1651852964,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-09,20291.5,19987.150390625,18327,0.9964652402470096,971315.6186498214,974761.1651852964,-3445.546535475063,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-10,20059.75,19884.75,746,0.9948766888413952,966339.2665022657,974761.1651852964,-8421.89868303074,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-13,19892.0,19913.849609375,341,1.0014634133884006,967753.4203226023,974761.1651852964,-7007.744862694177,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-14,19888.0,19497.650390625,666,0.9791000119557967,947527.385408123,974761.1651852964,-27233.77977717342,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-15,19701.0,19464.05078125,534,0.9982767354680256,945894.5450717747,974761.1651852964,-28866.620113521698,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-16,19819.0,19252.5,536,0.9891312048233151,935613.8110026461,974761.1651852964,-39147.354182650335,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-17,19020.0,19396.099609375,521,1.0074587512985327,942592.3217303872,974761.1651852964,-32168.843454909278,,,,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-20,19300.0,19146.400390625,549,0.9871263179825438,930457.6879083344,974761.1651852964,-44303.47727696202,,,2402.1,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-21,19461.94921875,19212.0,687,1.0034262110912044,933645.6323585424,974761.1651852964,-41115.53282675403,,,2376.8,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-22,19279.0,19162.80078125,496,0.9974391412268374,931254.6977498921,974761.1651852964,-43506.46743540431,,,2340.3,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-23,18805.0,19617.349609375,1507,1.023720375393651,953344.4087676206,974761.1651852964,-21416.756417675875,19628.465594951922,,658.3,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-24,19388.5,19436.099609375,1010,0.9907607294762498,944536.2018727119,974761.1651852964,-30224.963312584558,19540.67322716346,,684.7,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-27,19413.0,19145.650390625,1331,0.9850561982811663,930421.2401556659,974761.1651852964,-44339.92502963054,19470.48858173077,,783.7,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-28,19224.400390625,19235.69921875,173,1.0047033569655641,934797.3433764608,974761.1651852964,-39963.82180883561,19412.68464543269,,734.4,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-29,19375.0,19096.900390625,237,0.9927843107470871,928052.1362322078,974761.1651852964,-46709.02895308868,19352.080829326922,,704.7,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-30,19304.80078125,19603.55078125,1251,1.0265305039174695,952673.8270681322,974761.1651852964,-22087.33811716421,19328.211688701922,,776.2,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-07-31,19605.0,19807.80078125,1144,1.0104190308316674,962599.7650448777,974761.1651852964,-12161.400140418787,19352.06941105769,,838.5,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-03,19832.0,19645.80078125,877,0.991821404012032,954727.0504684628,974761.1651852964,-20034.11471683369,19366.05018028846,,871.3,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-04,19799.900390625,19521.05078125,690,0.9936500425007332,948664.5742745876,974761.1651852964,-26096.59091070888,19386.70793269231,,871.6,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-05,19747.0,19597.94921875,318,1.0039392570800472,952401.6079153888,974761.1651852964,-22359.557269907673,19402.234825721152,,853.8,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-06,19849.94921875,19363.400390625,333,0.9880319708196509,941003.2376804459,974761.1651852964,-33757.92750485055,19418.92713341346,,736.4,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-07,19303.0,19019.80078125,1043,0.9822552029889668,924305.3262410815,974761.1651852964,-50455.83894421498,19404.142578125,,739.7,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-10,19100.0,18759.30078125,1486,0.9863037471845234,911645.806814192,974761.1651852964,-63115.35837110446,19373.10411658654,,755.2,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-11,18934.19921875,18899.150390625,748,1.0074549478685677,918442.0787785901,974761.1651852964,-56319.08640670637,19317.85802283654,,812.7,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-12,18925.0,19011.0,430,1.0059182347916806,923877.6346433611,974761.1651852964,-50883.53054193535,19285.158052884617,,832.0,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-13,19118.900390625,19009.5,746,0.9999210983115039,923804.7391380238,974761.1651852964,-50956.42604727263,19274.68494591346,,781.5,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-14,19150.0,18955.25,3348,0.9971461637602251,921168.351694996,974761.1651852964,-53592.81349030044,19253.11192908654,,1001.9,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-17,19057.75,19320.19921875,1608,1.0192531999709844,938903.7901771219,974761.1651852964,-35857.37500817457,19270.28876201923,,1075.0,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-18,19340.30078125,19092.55078125,1423,0.988217076080713,927840.7582499346,974761.1651852964,-46920.406935361796,19230.98106971154,,1148.3,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-19,19209.400390625,18932.30078125,1531,0.9916066741507701,920053.0884297463,974761.1651852964,-54708.07675555011,19163.634915865383,,1269.6,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
2020-08-20,19099.0,18994.650390625,883,1.0032932927748934,923083.0926183903,974761.1651852964,-51678.07256690611,19113.546424278848,,1324.6,False,1.0,1000000.0,1000000.0,0.0,PAGEIND.BO,False,False,False
