Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,24.01757049560547,23.913599014282227,4616,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-02,23.913599014282227,23.740312576293945,6347,0.992753644573333,992753.6445733331,992753.6445733331,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-03,23.740312576293945,23.740312576293945,2885,1.0,992753.6445733331,992753.6445733331,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-04,23.740312576293945,23.913599014282227,18466,1.0072992483747378,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-05,23.913599014282227,23.83561897277832,4616,0.9967390922020005,996739.0922020006,1000000.0,-3260.907797999447,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-08,23.83561897277832,24.086885452270508,10387,1.010541638535972,1007246.3554266668,1007246.3554266668,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-09,24.086885452270508,24.086885452270508,15581,1.0,1007246.3554266668,1007246.3554266668,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-10,23.913599014282227,23.913599014282227,6347,0.9928057764740212,1000000.0,1007246.3554266668,-7246.3554266667925,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-11,23.913599014282227,24.260173797607422,11541,1.0144927906133328,1014492.7906133328,1014492.7906133328,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-12,23.826955795288086,23.826955795288086,577,0.9821428318719604,996376.8222866664,1014492.7906133328,-18115.968326666392,,,8136.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-15,23.740312576293945,23.740312576293945,577,0.9963636471340046,992753.6445733329,1014492.7906133328,-21739.146039999905,,,7732.4,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-16,23.740312576293945,24.260173797607422,7502,1.0218978254664004,1014492.7906133325,1014492.7906133328,-2.3283064365386963e-10,,,7847.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-17,23.913599014282227,23.913599014282227,2885,0.9857142497734548,999999.9999999997,1014492.7906133328,-14492.790613333113,23.940925157987156,,7847.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-18,23.740312576293945,23.74897575378418,4039,0.993115914488667,993115.9144886667,1014492.7906133328,-21376.876124666072,23.928261830256535,,6405.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-19,23.74897575378418,23.740312576293945,8656,0.9996352189003833,992753.6445733326,1014492.7906133328,-21739.146040000138,23.928261830256535,,6809.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-22,23.39373779296875,23.653667449951172,3462,0.9963502954704441,989130.3871000002,1014492.7906133328,-25362.403513332596,23.92159682053786,,6116.7,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-23,23.558359146118164,24.138872146606445,13272,1.0205128738569575,1009420.293958666,1014492.7906133328,-5072.496654666727,23.938925523024338,,5885.8,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-24,23.930927276611328,23.844284057617188,13849,0.9877961121298423,997101.4418773329,1014492.7906133328,-17391.348735999898,23.939592068011944,,6636.0,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-25,23.826955795288086,23.670997619628906,15581,0.9927325795327068,989855.0864506658,1014492.7906133328,-24637.704162666923,23.907600696270283,,7040.0,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-26,23.670997619628906,23.670997619628906,0,1.0,989855.0864506658,1014492.7906133328,-24637.704162666923,23.87560932452862,,6982.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-29,23.696989059448242,23.740312576293945,12695,1.0029282651191498,992753.6445733324,1014492.7906133328,-21739.14604000037,23.862279598529522,,8194.1,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-30,23.56702423095703,23.66233253479004,9810,0.9967152900260557,989492.7367753328,1014492.7906133328,-25000.053837999934,23.81629180908203,,8424.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-01-31,23.56702423095703,23.584352493286133,8079,0.9967044651498641,986231.8289773333,1014492.7906133328,-28260.961635999498,23.797630016620342,,8944.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-01,24.069557189941406,24.086885452270508,8079,1.0213078972224245,1007246.3554266662,1014492.7906133328,-7246.435186666553,23.824289468618538,,9348.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-02,24.086885452270508,24.0089054107666,8656,0.9967625519015969,1003985.4476286668,1014492.7906133328,-10507.342984666,23.804961131169247,,9348.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-05,23.92226219177246,24.086885452270508,6347,1.0032479632107234,1007246.3554266662,1014492.7906133328,-7246.435186666553,23.818290857168343,,9636.8,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-06,23.653667449951172,23.56702423095703,30585,0.9784172502358759,985507.2093866664,1014492.7906133328,-28985.58122666634,23.80429458618164,,11368.1,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-07,23.56702423095703,23.56702423095703,1731,1.0,985507.2093866664,1014492.7906133328,-28985.58122666634,23.790964713463417,,10156.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-08,23.653667449951172,23.696989059448242,4039,1.0055146898147833,990941.9759566666,1014492.7906133328,-23550.81465666613,23.794297144963192,,9002.1,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-09,23.39373779296875,23.56702423095703,8656,0.9945155551971109,985507.2093866664,1014492.7906133328,-28985.58122666634,23.75030884375939,,9867.7,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-12,23.740312576293945,23.56702423095703,6347,1.0,985507.2093866664,1014492.7906133328,-28985.58122666634,23.72898116478553,,9232.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-13,23.5756893157959,23.39373779296875,2308,0.9926470802469556,978260.8539599996,1014492.7906133328,-36231.936653333134,23.707653485811672,,8482.7,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-14,23.39373779296875,23.740312576293945,15004,1.014814852863289,992753.6445733325,1014492.7906133328,-21739.146040000254,23.712985405555138,,9175.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,False,False
1996-02-15,23.56702423095703,23.39373779296875,12695,0.9854014229083373,978260.8539599996,1014492.7906133328,-36231.936653333134,23.686325806837814,23.804784774780273,9636.8,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-16,23.39373779296875,23.41106605529785,9810,1.0007407222600533,978985.4735506666,1014492.7906133328,-35507.317062666174,23.666997616107647,23.790004393633673,9752.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-19,23.56702423095703,23.22045135498047,6924,0.9918579230921333,971014.4985333326,1014492.7906133328,-43478.29208000016,23.639005220853367,23.77471435771269,9809.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-20,22.873876571655273,22.873876571655273,14426,0.9850745888601834,956521.7079199998,1014492.7906133328,-57971.08269333292,23.545696845421425,23.74923094581155,8194.0,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-21,22.873876571655273,22.873876571655273,0,1.0,956521.7079199998,1014492.7906133328,-57971.08269333292,23.458386934720554,23.718650873969583,8020.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-22,22.873876571655273,22.52730369567871,15004,0.984848529068045,942028.997066666,1014492.7906133328,-72463.79354666674,23.338419107290413,23.680171012878418,9117.4,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-23,22.873876571655273,22.52730369567871,7502,1.0,942028.997066666,1014492.7906133328,-72463.79354666674,23.2584406045767,23.634300961213953,9002.0,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-26,22.52730369567871,23.46305274963379,30585,1.041538440045738,981159.4120826663,1014492.7906133328,-33333.378530666465,23.250442798321064,23.61595294054817,11425.8,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-27,23.46305274963379,22.99517822265625,23083,0.9800590941012635,961594.2045746662,1014492.7906133328,-52898.586038666544,23.196457349337063,23.588940564323874,13503.3,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-28,22.873876571655273,22.544631958007812,19043,0.9804069244305951,942753.616657333,1014492.7906133328,-71739.17395599978,23.117811789879433,23.538483451394473,13907.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-02-29,22.180728912353516,22.224050521850586,12118,0.9857801432840265,929347.79531,1014492.7906133328,-85144.9953033328,23.014506119948166,23.491339178646314,13849.5,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-03-01,22.224050521850586,22.700590133666992,24814,1.021442518381061,949275.3524933332,1014492.7906133328,-65217.4381199996,22.961187069232647,23.460759106804343,15349.9,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-03-04,21.920799255371094,21.920799255371094,5193,0.9656488719586457,916666.673313333,1014492.7906133328,-97826.11729999981,22.821224506084736,23.391953973209155,15176.8,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-03-05,21.920799255371094,21.920799255371094,0,1.0,916666.673313333,1014492.7906133328,-97826.11729999981,22.707921541654148,23.333342215594122,13734.2,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
1996-03-06,21.920799255371094,22.007442474365234,5193,1.0039525574767951,920289.8510266665,1014492.7906133328,-94202.9395866663,22.599950496967022,23.28212064855239,14253.5,False,1.0,1000000.0,1000000.0,0.0,MOREPENLAB.NS,False,True,False
