Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,50.0,50.54999923706055,88760,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-08,51.349998474121094,49.849998474121094,36371,0.9861523091294876,986152.3091294876,986152.3091294876,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-09,50.04999923706055,50.5,17372,1.0130391483605832,999010.8953943587,999010.8953943587,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-10,48.04999923706055,49.150001525878906,41297,0.9732673569480972,972304.6937228193,999010.8953943587,-26706.20167153934,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-13,49.25,48.20000076293945,6823,0.9806713991160458,953511.4043602557,999010.8953943587,-45499.491034102975,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-14,48.5,46.400001525878906,25927,0.9626556180794804,917903.1103102554,999010.8953943587,-81107.78508410323,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-15,46.349998474121094,46.5,11271,1.0021551394575994,919881.3195215382,999010.8953943587,-79129.57587282045,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-16,46.04999923706055,45.650001525878906,13922,0.981720462922127,903066.3148341015,999010.8953943587,-95944.58056025719,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-17,46.04999923706055,47.75,10262,1.046002155617248,944609.3119817945,999010.8953943587,-54401.58341256413,,,,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-20,47.20000076293945,46.900001525878906,21348,0.9821989848351603,927794.3072943578,999010.8953943587,-71216.58810000087,,,27335.3,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-21,47.25,48.099998474121094,44741,1.025586288042657,951533.1196851287,999010.8953943587,-47477.77570922999,,,22933.4,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-22,48.25,47.150001525878906,7218,0.9802495430690438,932739.905786409,999010.8953943587,-66270.98960794962,,,20018.1,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-23,47.599998474121094,50.599998474121094,127881,1.0731706646149017,1000989.1046056413,1000989.1046056413,0.0,48.253846388596756,,31069.0,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-24,49.70000076293945,48.900001525878906,79493,0.9664032213536204,967359.095230768,1000989.1046056413,-33630.00937487336,48.126923487736626,,34888.6,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-27,48.95000076293945,47.45000076293945,11330,0.9703476335849993,938674.6088841017,1000989.1046056413,-62314.4957215396,47.942308279184196,,35339.3,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-28,47.650001525878906,47.5,6527,1.0010537246840172,939663.7134897431,1000989.1046056413,-61325.39111589827,47.71153904841496,,33399.3,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-29,47.5,47.849998474121094,24864,1.0073683889288652,946587.5211930772,1000989.1046056413,-54401.58341256413,47.61153881366436,,34758.6,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-30,48.849998474121094,48.29999923706055,47403,1.009404404959027,955489.6135715384,1000989.1046056413,-45499.491034102975,47.61923100398137,,38106.7,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-07-31,46.0,47.099998474121094,16384,0.9751552633148141,931750.7257169234,1000989.1046056413,-69238.37888871797,47.67307692307692,,38718.9,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-03,46.70000076293945,46.400001525878906,7355,0.9851380685579683,917903.1103102552,1000989.1046056413,-83085.99429538613,47.66538473275992,,37319.6,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-04,47.099998474121094,47.150001525878906,13447,1.0161637925718967,932739.9057864089,1000989.1046056413,-68249.1988192324,47.78076934814453,,34190.2,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-05,47.5,46.75,10416,0.9915164048158226,924826.9180135893,1000989.1046056413,-76162.18659205199,47.70384627122145,,34510.0,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-06,46.900001525878906,47.45000076293945,17075,1.014973278351646,938674.6088841017,1000989.1046056413,-62314.4957215396,47.7461539048415,,23429.4,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-07,47.400001525878906,50.95000076293945,103117,1.0737618533977697,1007912.9877728197,1007912.9877728197,0.0,47.965384850135216,,25791.8,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-10,51.5,49.400001525878906,32785,0.9695780330942017,977250.2922148706,1007912.9877728197,-30662.695557949133,48.13846177321214,,27937.3,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-11,49.349998474121094,49.75,45551,1.007084989135835,984174.0999182046,1007912.9877728197,-23738.88785461511,48.07307727520283,,31839.7,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-12,49.150001525878906,48.45000076293945,18975,0.9738693620691348,958457.0028523068,1007912.9877728197,-49455.984920512885,48.03846183189979,,31250.8,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-13,49.75,48.95000076293945,22355,1.0103199172781534,968348.1998364095,1007912.9877728197,-39564.78793641017,48.15384644728441,,28746.0,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-14,49.599998474121094,48.45000076293945,16870,0.9897854955626771,958457.0028523069,1007912.9877728197,-49455.98492051277,48.22692342904898,,28794.6,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-17,48.45000076293945,49.150001525878906,13464,1.0144478999363586,972304.6937228192,1007912.9877728197,-35608.29405000049,48.326923663799576,,29405.5,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-18,49.25,49.599998474121094,85176,1.0091555836067523,981206.7106374361,1007912.9877728197,-26706.27713538357,48.42692360511193,,36578.4,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-19,50.20000076293945,50.04999923706055,40611,1.0090725963061116,990108.8030158972,1007912.9877728197,-17804.184756922536,48.653846740722656,,39597.9,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-20,50.0,49.599998474121094,15775,0.9910089756283904,981206.710637436,1007912.9877728197,-26706.277135383687,48.9000003521259,,39467.9,False,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-21,51.0,50.04999923706055,33669,1.0090725963061116,990108.803015897,1007912.9877728197,-17804.184756922652,49.12307709913988,48.427941378425146,32523.1,True,1.0,1000000.0,1000000.0,0.0,FACT.BO
2020-08-24,51.0,50.150001525878906,44390,1.001998047759096,992087.0876910242,1007912.9877728197,-15825.900081795524,49.384615678053635,48.41617673986099,33683.6,True,1.001998047759096,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-08-25,50.54999923706055,49.900001525878906,8855,0.9950149552862727,987141.4891989729,1007912.9877728197,-20771.498573846766,49.57307727520283,48.41764741785386,30014.0,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-08-26,49.75,49.900001525878906,16862,1.0,987141.4891989729,1007912.9877728197,-20771.498573846766,49.492308103121246,48.400000403909125,29802.7,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-08-27,49.95000076293945,49.29999923706055,7986,0.9879759064033858,975272.0075397434,1007912.9877728197,-32640.98023307626,49.48461561936598,48.40441210129682,28365.8,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-08-28,49.75,48.599998474121094,8045,0.9858012013433616,961424.316669231,1007912.9877728197,-46488.671103588655,49.396153963529144,48.41617673986099,27483.3,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-08-31,48.70000076293945,46.95000076293945,21307,0.966049428745142,928783.4118999991,1007912.9877728197,-79129.57587282057,49.28076934814453,48.43235318800982,28267.6,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-01,46.79999923706055,46.54999923706055,8343,0.9914802658279263,920870.4241271794,1007912.9877728197,-87042.56364564027,49.09615384615385,48.43382375380572,20584.3,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-02,46.900001525878906,48.349998474121094,17358,1.0386680830625554,956478.7181771799,1007912.9877728197,-51434.26959563978,49.08846136239859,48.51323542875402,18259.0,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-03,47.75,47.54999923706055,13920,0.9834539966430663,940652.8180953846,1007912.9877728197,-67260.16967743507,48.96538426325871,48.50735305337345,18073.5,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-04,46.0,46.650001525878906,6535,0.9810726030363386,922848.7088023064,1007912.9877728197,-85064.27897051326,48.738461421086235,48.50000011219698,15360.1,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-07,46.5,45.900001525878906,6210,0.9839228301078631,908011.9133261525,1007912.9877728197,-99901.07444666722,48.41923082791842,48.43529431960162,11542.1,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-08,46.0,45.04999923706055,8691,0.9814814322317806,891196.8331748716,1007912.9877728197,-116716.15459794807,48.06923088660607,48.37352954640108,11525.7,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-09,44.5,44.849998474121094,4066,0.9955604713357038,887240.3392884618,1007912.9877728197,-120672.64848435787,47.66923082791842,48.204411899342254,10246.1,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-10,46.0,46.0,4363,1.0256410605352075,909990.1225374353,1007912.9877728197,-97922.86523538444,47.34999994131235,48.119117736816406,9883.8,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-11,45.25,46.04999923706055,14023,1.0010869399360989,910979.2271430768,1007912.9877728197,-96933.76062974287,47.05384591909555,48.07794122134938,10481.6,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
2020-09-14,46.400001525878906,46.45000076293945,1522,1.0086862439197826,918892.2149158965,1007912.9877728197,-89020.77285692317,46.788461245023285,48.0470588908476,8503.1,False,1.0,1001998.0477590959,1001998.0477590959,0.0,FACT.BO
