Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,326.5,316.20001220703125,183637,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-08,316.29998779296875,309.3999938964844,62434,0.9784945665780223,978494.5665780222,978494.5665780222,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-09,314.79998779296875,321.3500061035156,129815,1.0386231817801177,1016287.1400938227,1016287.1400938227,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-10,320.0,315.6000061035156,111740,0.9821067375422804,998102.4475637187,1016287.1400938227,-18184.692530104076,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-13,316.5,311.5,87482,0.9870088529016985,985135.9518482436,1016287.1400938227,-31151.188245579135,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-14,315.0,302.70001220703125,118039,0.9717496379037921,957305.5044945383,1016287.1400938227,-58981.63559928443,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-15,302.70001220703125,299.54998779296875,137013,0.989593576851566,947343.3783324431,1016287.1400938227,-68943.76176137966,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-16,299.95001220703125,301.1499938964844,114958,1.005341365944643,952403.4859913512,1016287.1400938227,-63883.65410247154,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-17,305.0,303.79998779296875,68979,1.0087995814384618,960784.238028607,1016287.1400938227,-55502.90206521575,,,,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-20,305.5,307.6499938964844,81839,1.0126728316596882,972960.0949384253,1016287.1400938227,-43327.04515539738,,,109593.6,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
2020-07-21,311.0,308.3500061035156,103803,1.002275352578966,975173.9221996745,1016287.1400938227,-41113.2178941482,,,101610.2,False,1.0,1000000.0,1000000.0,0.0,CENTURYTEX.BO
