Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2021-03-19,12.875,13.018750190734863,70533328,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-22,12.987500190734863,12.350000381469727,8194960,0.9486317964883395,948631.7964883395,948631.7964883395,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-23,12.243749618530273,11.556249618530273,8136000,0.9357286851480249,887661.9836176427,948631.7964883395,-60969.812870696886,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-24,11.362500190734863,11.265625,2824800,0.9748513031369398,865338.4414747799,948631.7964883395,-83293.35501355969,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-25,11.265625,11.237500190734863,2784944,0.9975034843370753,863178.1105019072,948631.7964883395,-85453.68598643236,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-26,11.375,13.081250190734863,13060416,1.1640711874265544,1004800.7680525646,1004800.7680525646,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-30,13.478124618530273,13.171875,13596848,1.0069278400721458,1011761.867078002,1011761.867078002,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-03-31,12.987500190734863,13.096875190734863,4694400,0.9943060643025282,1006000.9600657058,1011761.867078002,-5760.907012296142,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-01,13.0625,13.365625381469727,3057248,1.0205201765169898,1026644.2773425153,1026644.2773425153,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-05,13.0,12.412500381469727,1751216,0.928688334978966,953432.5645409042,1026644.2773425153,-73211.71280161105,,,12863416.0,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-06,12.506250381469727,12.065625190734863,1846912,0.972054366157144,926788.2871983891,1026644.2773425153,-99855.99014412623,,,5994774.4,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-07,12.065625190734863,12.578125,2757232,1.042476025996455,966154.5705786378,1026644.2773425153,-60489.70676387753,,,5451001.6,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-08,12.625,12.5625,1193584,0.9987577639751553,964954.3785654966,1026644.2773425153,-61689.89877701865,12.443269362816444,,4756760.0,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
2021-04-09,12.415624618530273,12.578125,473632,1.0012437810945274,966154.5705786378,1026644.2773425153,-60489.70676387753,12.409375117375301,,4521643.2,False,1.0,1000000.0,1000000.0,0.0,EASEMYTRIP.BO
