Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-10-01,1518.0,1401.5999755859375,13180740,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-05,1421.5,1401.1500244140625,595101,0.9996789731879905,999678.9731879905,999678.9731879905,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-06,1408.5,1419.050048828125,276259,1.0127752375564123,1012450.1095506173,1012450.1095506173,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-07,1420.0,1380.550048828125,149525,0.9728691739718455,984981.5017662136,1012450.1095506173,-27468.60778440372,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-08,1389.949951171875,1333.8499755859375,122179,0.9661728502477482,951662.38500277,1012450.1095506173,-60787.72454784729,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-09,1329.0,1337.949951171875,225658,1.0030737906518583,954587.5959455167,1012450.1095506173,-57862.51360510057,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-12,1337.0,1309.4000244140625,84817,0.9786614389179458,934218.070221262,1012450.1095506173,-78232.03932935523,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-13,1302.0,1309.6500244140625,86734,1.0001909271386427,934396.4378042776,1012450.1095506173,-78053.67174633965,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-14,1306.0,1345.75,89979,1.0275645973450722,960152.6993730224,1012450.1095506173,-52297.410177594866,,,,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-15,1346.0,1331.0999755859375,60644,0.9891138588786458,949700.3415895985,1012450.1095506173,-62749.767961018835,,,1487163.6,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-16,1332.0,1340.800048828125,23035,1.0072872612276307,956621.0560667319,1012450.1095506173,-55829.053483885364,,,171393.1,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-19,1345.0,1340.6500244140625,14605,0.9998881082871427,956514.0180982134,1012450.1095506173,-55936.091452403925,,,113343.5,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-20,1338.4000244140625,1335.449951171875,16920,0.9961212298903585,952803.9201153609,1012450.1095506173,-59646.18943525641,1352.842313326322,,87409.6,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-21,1337.0,1337.0999755859375,25104,1.001235556909201,953981.1635819733,1012450.1095506173,-58468.945968643995,1347.8807748647837,,74967.5,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-22,1339.949951171875,1327.699951171875,27346,0.9929698417577614,947274.5250418771,1012450.1095506173,-65175.58450874023,1342.2307692307693,,65484.2,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-23,1336.0,1351.0999755859375,53064,1.0176244823940896,963969.7482308473,1012450.1095506173,-48480.36131976999,1337.0038405198318,,48224.8,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-26,1352.0,1343.0,11005,0.9940049028700302,958190.6559598508,1012450.1095506173,-54259.45359076653,1334.1153752253606,,40843.6,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-27,1343.0,1335.199951171875,20843,0.9941920708651341,952625.5525323453,1012450.1095506173,-59824.557018272,1334.219219501202,,34254.5,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-28,1341.0,1317.449951171875,48397,0.9867061109578223,939961.454138237,1012450.1095506173,-72488.65541238023,1332.6422964242788,,30096.3,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-29,1302.0,1299.5999755859375,12805,0.9864511167425678,927226.0261296319,1012450.1095506173,-85224.08342098538,1331.888446514423,,25312.4,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
2020-10-30,1313.949951171875,1297.949951171875,15625,0.9987303597683445,926048.7826630196,1012450.1095506173,-86401.32688759768,1330.9884408804087,,24571.4,False,1.0,1000000.0,1000000.0,0.0,CAMS.BO,False,False,False
