Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,38.0,37.70000076293945,95456,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-08,38.0,39.099998474121094,237796,1.0371352170517167,1037135.2170517168,1037135.2170517168,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-09,39.45000076293945,40.400001525878906,371633,1.0332481611890147,1071618.0559230559,1071618.0559230559,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-10,41.79999923706055,43.400001525878906,1642620,1.074257422937925,1151193.651129651,1151193.651129651,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-13,44.150001525878906,42.75,484354,0.9850230068427228,1133952.2316939814,1151193.651129651,-17241.419435669668,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-14,42.900001525878906,40.900001525878906,185602,0.9567251818919043,1084880.655124155,1151193.651129651,-66312.99600549601,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-15,42.0,42.04999923706055,862108,1.028117302402886,1115384.5725753221,1151193.651129651,-35809.078554329,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-16,45.0,42.400001525878906,389963,1.0083234790765438,1124668.4527274526,1151193.651129651,-26525.198402198497,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-17,42.95000076293945,42.45000076293945,164777,1.0011792272467261,1125994.6924104423,1151193.651129651,-25198.958719208837,,,,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-20,43.400001525878906,42.349998474121094,161212,0.9976442335212944,1123342.1118588613,1151193.651129651,-27851.539270789828,,,459552.1,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-21,42.79999923706055,42.20000076293945,252731,0.9964581412848621,1119363.3928098928,1151193.651129651,-31830.258319758344,,,475279.6,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-22,43.0,41.400001525878906,319219,0.9810426724503021,1098143.2543252546,1151193.651129651,-53050.39680439653,,,483421.9,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-23,41.79999923706055,44.5,970119,1.074879187436341,1180371.3288978287,1180371.3288978287,0.0,41.661538931039665,,543270.5,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-24,44.20000076293945,44.54999923706055,408162,1.0011235783609111,1181697.5685808184,1181697.5685808184,0.0,42.18846189058744,,419824.7,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-27,44.54999923706055,45.099998474121094,581647,1.0123456620983062,1196286.4074649073,1196286.4074649073,0.0,42.6500003521259,,429554.0,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-28,45.5,45.25,159375,1.0033259762960962,1200265.2276994777,1200265.2276994777,0.0,43.02307715782752,,426931.3,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-29,44.95000076293945,46.849998474121094,411215,1.0353590823010186,1242705.5046687543,1242705.5046687543,0.0,43.28846153846154,,381842.0,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-30,47.20000076293945,47.95000076293945,295576,1.0234792385196336,1271883.2836225335,1271883.2836225335,0.0,43.688461597149185,,372403.3,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-07-31,48.25,48.849998474121094,220640,1.0187695035841844,1295755.901473151,1295755.901473151,0.0,44.29999982393705,,377989.6,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-03,48.95000076293945,51.25,755067,1.0491300225352174,1359416.4181126677,1359416.4181126677,0.0,45.00769219031701,,437375.1,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-04,52.29999923706055,57.75,1189712,1.1268292682926828,1531830.2077269573,1531830.2077269573,0.0,46.18846130371094,,531073.2,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-05,57.900001525878906,54.79999923706055,547055,0.9489177357066761,1453580.8522033514,1531830.2077269573,-78249.35552360583,47.13846118633564,,553856.8,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-06,54.849998474121094,54.29999923706055,284795,0.9908759122817312,1440318.2530022522,1531830.2077269573,-91511.95472470508,48.05769201425406,,485324.4,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-07,54.349998474121094,54.20000076293945,147790,0.9981584074488744,1437665.773636273,1531830.2077269573,-94164.43409068417,48.98076893733098,,459287.2,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-10,54.900001525878906,53.29999923706055,331743,0.983394806029333,1413793.0546000537,1531830.2077269573,-118037.15312690358,49.89615337665264,,434296.8,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-11,53.95000076293945,56.099998474121094,717248,1.0525328194585348,1488063.5898890889,1531830.2077269573,-43766.6178378684,50.78846095158504,,490084.1,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-12,56.5,54.75,465977,0.9759358554217458,1452254.6125203618,1531830.2077269573,-79575.59520659549,51.57307639488807,,495560.3,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-13,55.849998474121094,54.400001525878906,347078,0.9936073338060074,1442970.833553833,1531830.2077269573,-88859.37417312432,52.288461245023285,,500710.5,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-14,55.45000076293945,52.29999923706055,275182,0.961397017832447,1387267.8561978552,1531830.2077269573,-144562.35152910207,52.830768878643326,,506164.7,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-17,51.25,52.900001525878906,286532,1.0114723192652206,1403183.0359505352,1531830.2077269573,-128647.17177642207,53.29615372877855,,459311.2,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-18,52.95000076293945,55.400001525878906,241499,1.0472589778428831,1469496.031956031,1531830.2077269573,-62334.17577092629,53.86923071054312,,364489.9,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-19,55.95000076293945,56.45000076293945,198520,1.0189530542985645,1497347.470041219,1531830.2077269573,-34482.737685738364,54.45384627122145,,329636.4,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-20,56.900001525878906,56.349998474121094,187436,0.9982284802928822,1494694.889489638,1531830.2077269573,-37135.318237319356,54.84615384615385,,319900.5,False,1.0,1000000.0,1000000.0,0.0,FSL.BO,False,False,False
2020-08-21,56.95000076293945,59.75,838218,1.060337207062044,1584880.6045313533,1584880.6045313533,0.0,55.0,48.35735298605526,388943.3,True,1.0,1000000.0,1000000.0,0.0,FSL.BO,True,False,False
2020-08-24,61.79999923706055,61.099998474121094,584878,1.0225941167216919,1620689.5819000802,1620689.5819000802,0.0,55.484615325927734,49.045588212854724,414256.8,True,1.0225941167216919,1022594.1167216919,1022594.1167216919,0.0,FSL.BO,True,False,False
2020-08-25,61.29999923706055,63.75,527954,1.0433715481515324,1690981.3981401464,1690981.3981401464,0.0,56.21153846153846,49.770588257733515,395327.4,True,1.0433715481515324,1066945.6066945605,1066945.6066945605,0.0,FSL.BO,True,False,False
2020-08-26,64.5,66.19999694824219,659087,1.0384313246783088,1755968.053277051,1755968.053277051,0.0,57.13461509117713,50.529411652508905,414638.4,True,1.0384313246783088,1107949.739719534,1107949.739719534,0.0,FSL.BO,True,False,False
2020-08-27,67.30000305175781,63.599998474121094,332623,0.960725096767695,1687002.5779055757,1755968.053277051,-68965.47537147533,57.92692272479717,51.123529209810144,413192.9,False,1.0,1107949.739719534,1107949.739719534,0.0,FSL.BO,True,False,False
2020-08-28,64.5999984741211,65.1500015258789,470720,1.0243711177507104,1728116.7163774646,1755968.053277051,-27851.336899586488,58.62307680570162,51.7823527841007,432746.7,True,1.0,1107949.739719534,1107949.739719534,0.0,FSL.BO,True,False,False
2020-08-31,65.4000015258789,61.70000076293945,478727,0.9470452696525411,1636604.76165276,1755968.053277051,-119363.2916242911,59.157692249004654,52.39411746754366,451966.2,True,0.9470452696525411,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-01,60.79999923706055,61.29999923706055,217379,0.993516993177751,1625994.6418176398,1755968.053277051,-129973.41145941126,59.68846130371094,52.96029393813189,449554.2,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-02,61.0,63.54999923706055,108714,1.0367047312888007,1685676.338222586,1755968.053277051,-70291.71505446499,60.55384591909555,53.582352694343115,440573.6,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-03,63.599998474121094,63.95000076293945,159123,1.0062942805772,1696286.458057706,1755968.053277051,-59681.595219345065,61.403845860407905,54.214705635519586,437742.3,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-04,55.599998474121094,62.45000076293945,235689,0.9765441754166595,1656498.6604544085,1755968.053277051,-99469.39282264258,61.946153494027946,54.80588217342601,377489.4,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-07,62.54999923706055,61.5,125730,0.9847878182332509,1631299.7017351997,1755968.053277051,-124668.35154185141,62.334614973801834,55.373529209810144,331574.6,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-08,61.25,63.5,295611,1.032520325203252,1684350.0985395962,1755968.053277051,-71617.95473745489,62.88461509117713,56.023529164931354,308340.3,False,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-09,63.400001525878906,63.349998474121094,415185,0.9976377712460015,1680371.2783050258,1755968.053277051,-75596.7749720253,63.16153805072491,56.57794088475845,283950.1,True,1.0,1049278.560014149,1107949.739719534,-58671.17970538512,FSL.BO,True,False,False
2020-09-10,64.44999694824219,64.4000015258789,313261,1.0165746342075563,1708222.8175758154,1755968.053277051,-47745.23570123571,63.41538443932166,57.1617644814884,282013.9,True,1.0165746342075563,1066669.968328215,1107949.739719534,-41279.77139131911,FSL.BO,True,False,False
2020-09-11,64.5,64.25,116914,0.9976707838148322,1704243.997341245,1755968.053277051,-51724.05593580613,63.4538459777832,57.72499982048483,246633.3,False,1.0,1066669.968328215,1107949.739719534,-41279.77139131911,FSL.BO,True,False,False
2020-09-14,64.30000305175781,69.0999984741211,1094977,1.0754863575738691,1832891.169117666,1832891.169117666,0.0,63.67692301823543,58.42647036384134,308258.3,True,1.0,1066669.968328215,1107949.739719534,-41279.77139131911,FSL.BO,True,False,False
2020-09-15,69.30000305175781,73.19999694824219,563302,1.0593342773467151,1941644.4420924387,1941644.4420924387,0.0,64.41538443932167,59.20147031896255,342850.6,True,1.0593342773467151,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-16,73.19999694824219,71.69999694824219,229446,0.9795081958669942,1901856.6444891414,1941644.4420924387,-39787.79760329728,64.91923024104192,59.89999961853027,354923.8,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-17,71.8499984741211,73.3499984741211,253801,1.0230125745621717,1945623.2623270093,1945623.2623270093,0.0,65.81538391113281,60.62058785382439,364391.6,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-18,74.19999694824219,74.1500015258789,317944,1.0109066539659175,1966843.5019972494,1966843.5019972494,0.0,66.8038456256573,61.29411731046789,372617.1,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-21,74.0999984741211,71.5,363200,0.9642616119845387,1896551.6857571832,1966843.5019972494,-70291.8162400662,67.41538414588341,61.698529075173774,396364.1,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-22,70.80000305175781,72.0,315320,1.006993006993007,1909814.2849582825,1966843.5019972494,-57029.21703896695,68.03461485642653,62.204411450554346,398335.0,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-23,73.5999984741211,74.80000305175781,479391,1.038888931274414,1984084.9214329193,1984084.9214329193,0.0,68.98461503248949,62.80735273922191,404755.6,True,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-24,74.75,70.80000305175781,280769,0.9465240663528823,1877984.1278241258,1984084.9214329193,-106100.79360879352,69.6999998826247,63.295588100657746,401506.4,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-25,72.0,72.30000305175781,243389,1.0211864397647474,1917771.9254274236,1984084.9214329193,-66312.99600549578,70.37692319429837,63.854411742266485,414153.9,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-28,73.75,73.4000015258789,104424,1.0152143627619716,1946949.6031956011,1984084.9214329193,-37135.31823731819,71.1500003521259,64.36323536143584,315098.6,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-29,73.44999694824219,72.0,109918,0.9809264101256823,1909814.2849582825,1984084.9214329193,-74270.63647463685,71.73461561936598,64.8705883026123,269760.2,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-09-30,72.44999694824219,72.8499984741211,210772,1.011805534362793,1932360.6631259103,1984084.9214329193,-51724.258307009004,72.39615396352914,65.41323527167825,267892.8,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-01,73.30000305175781,72.25,195525,0.9917639191943945,1916445.584558832,1984084.9214329193,-67639.33687408734,72.63846177321214,66.0,262065.2,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-05,71.6500015258789,71.5,226334,0.9896193771626297,1896551.6857571832,1984084.9214329193,-87533.2356757361,72.50769277719351,66.54705877865062,252904.2,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-06,71.5999984741211,70.44999694824219,324505,0.9853146426327579,1868700.1464863934,1984084.9214329193,-115384.77494652593,72.41153893103966,66.98970570283778,249034.7,True,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-07,69.55000305175781,69.0999984741211,223001,0.9808374942143304,1832891.1691176663,1984084.9214329193,-151193.75231525302,72.08461585411659,67.361764459049,239802.8,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-08,69.5,70.4000015258789,332400,1.0188133586174344,1867374.0079890057,1984084.9214329193,-116710.91344391368,71.79615431565504,67.77499984292423,225103.7,True,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-09,71.05000305175781,70.30000305175781,60417,0.9985795671597488,1864721.5286230266,1984084.9214329193,-119363.39280989277,71.70384685809796,68.08529405032887,203068.5,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-12,70.0,70.0999984741211,141495,0.9971549847943895,1859416.3675198648,1984084.9214329193,-124668.55391305452,71.55769289456882,68.34999993268181,192879.1,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-13,69.3499984741211,71.94999694824219,244951,1.0263908489927294,1908487.944089691,1984084.9214329193,-75596.97734322841,71.33846165583684,68.59117631351246,206931.8,True,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-14,72.8499984741211,70.94999694824219,108691,0.9861014587572623,1881962.7456874927,1984084.9214329193,-102122.17574542668,71.3499996478741,68.7308821958654,206809.1,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-15,71.0,69.4000015258789,180831,0.9781536928959419,1840848.8095868072,1984084.9214329193,-143236.11184611218,71.12692260742188,68.9014705209171,203815.0,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-16,69.3499984741211,70.1500015258789,186828,1.0108069161889042,1860742.7083884557,1984084.9214329193,-123342.21304446366,70.87692260742188,69.04852934444652,202945.3,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-19,71.0999984741211,70.0,58980,0.9978617031701194,1856763.8881538853,1984084.9214329193,-127321.03327903408,70.72307645357571,69.29264696906594,186209.9,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-20,70.05000305175781,70.5,83837,1.0071428571428571,1870026.4873549843,1984084.9214329193,-114058.43407793506,70.5423073401818,69.56323522679946,162143.1,False,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-21,70.9000015258789,73.05000305175781,180247,1.0361702560533024,1937665.8242290716,1984084.9214329193,-46419.09720384772,70.60384603647086,69.84264710370232,157867.7,True,1.0,1129960.0600664134,1129960.0600664134,0.0,FSL.BO,True,False,False
2020-10-22,74.0,74.44999694824219,363089,1.0191648711567123,1974800.9400951865,1984084.9214329193,-9283.981337732868,70.83076887864333,70.1514705209171,160936.6,True,1.0191648711567123,1151615.599029817,1151615.599029817,0.0,FSL.BO,True,False,False
2020-10-23,74.5,73.3499984741211,162988,0.985225003099922,1945623.2623270089,1984084.9214329193,-38461.659105910454,71.05384591909555,70.47205868889304,171193.7,False,1.0,1151615.599029817,1151615.599029817,0.0,FSL.BO,True,False,False
2020-10-26,73.0999984741211,74.94999694824219,157361,1.0218132039182741,1988063.5392962857,1988063.5392962857,0.0,71.50384580172025,70.86764683442958,172780.3,False,1.0,1151615.599029817,1151615.599029817,0.0,FSL.BO,True,False,False
2020-10-27,74.69999694824219,75.0999984741211,331327,1.0020013546629294,1992042.3595308564,1992042.3595308564,0.0,71.86538402850812,71.20882326013901,181417.9,True,1.0,1151615.599029817,1151615.599029817,0.0,FSL.BO,True,False,False
2020-10-28,75.44999694824219,73.80000305175781,335481,0.9826898076061713,1957559.7230307206,1992042.3595308564,-34482.63650013576,72.13461479773888,71.51617633595185,204096.9,True,0.9826898076061713,1131680.9114468764,1151615.599029817,-19934.68758294056,FSL.BO,True,False,False
2020-10-29,73.25,71.05000305175781,209179,0.962737128912158,1884615.4274246753,1992042.3595308564,-107426.93210618105,72.20769207294171,71.71176461612477,206931.7,True,0.962737128912158,1089511.23153106,1151615.599029817,-62104.36749875685,FSL.BO,True,False,False
2020-10-30,72.19999694824219,70.0,157874,0.9852216325593551,1856763.8881538855,1992042.3595308564,-135278.47137697088,72.0576923076923,71.8808822631836,204036.3,False,1.0,1089511.23153106,1151615.599029817,-62104.36749875685,FSL.BO,True,False,False
2020-11-02,69.25,68.6500015258789,167384,0.9807143075125558,1820954.9107851586,1992042.3595308564,-171087.44874569774,71.88076958289513,71.86764705882354,214876.7,False,1.0,1089511.23153106,1151615.599029817,-62104.36749875685,FSL.BO,True,False,False
2020-11-03,68.6500015258789,69.30000305175781,81246,1.0094683395692843,1838196.330220828,1992042.3595308564,-153846.0293100283,71.87307739257812,71.75294135598575,214617.6,False,1.0,1089511.23153106,1151615.599029817,-62104.36749875685,FSL.BO,True,False,False
