Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,1870.0,1823.949951171875,717717,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-08,1826.0,1797.3499755859375,583648,0.9854162798881366,985416.2798881367,985416.2798881367,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-09,1807.5,1824.5999755859375,705240,1.015161209764457,1000356.3828128314,1000356.3828128314,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-10,1829.9000244140625,1878.5,1140279,1.0295407350297445,1029907.6456528188,1029907.6456528188,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-13,1908.5,1934.300048828125,1572760,1.0297045774970055,1060500.6171278714,1060500.6171278714,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-14,1934.699951171875,1916.6500244140625,1133553,0.9908752396378444,1050823.8031326616,1060500.6171278714,-9676.813995209755,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-15,1938.699951171875,1845.5999755859375,2839024,0.9629300874321874,1011869.8566263575,1060500.6171278714,-48630.76050151384,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-16,1850.0,1843.0999755859375,1647250,0.9986454269435031,1010499.2049818902,1060500.6171278714,-50001.412145981216,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-17,1845.0,1911.3499755859375,989480,1.0370300042884557,1047917.9948758506,1060500.6171278714,-12582.622252020752,,,,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
2020-07-20,1920.050048828125,1919.300048828125,756307,1.0041594021731945,1052276.707261067,1060500.6171278714,-8223.90986680449,,,1208525.8,False,1.0,1000000.0,1000000.0,0.0,RELIANCE.BO
