Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,311.3500061035156,321.45001220703125,5404,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-08,333.8999938964844,324.6499938964844,2095,1.0099548345557137,1009954.8345557137,1009954.8345557137,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-09,328.25,330.25,218,1.0172493645735328,1027375.9136997671,1027375.9136997671,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-10,324.1499938964844,328.45001220703125,2141,0.9945496206117524,1021776.3251957559,1027375.9136997671,-5599.588504011161,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-13,331.6000061035156,332.54998779296875,1538,1.0124827993105787,1034530.954003475,1034530.954003475,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-14,334.79998779296875,320.70001220703125,2679,0.9643663328193691,997666.8223004547,1034530.954003475,-36864.131703020306,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-15,322.95001220703125,324.8999938964844,2238,1.0130962941365333,1010732.560455562,1034530.954003475,-23798.39354791306,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-16,329.8999938964844,328.25,1326,1.0103108838610289,1021154.1065009795,1034530.954003475,-13376.847502495511,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-17,321.1000061035156,330.29998779296875,1289,1.0062452027203923,1027531.4209048392,1034530.954003475,-6999.533098635846,,,,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-20,332.8500061035156,334.25,2299,1.0119588627096987,1039819.5280973417,1039819.5280973417,0.0,,,2122.7,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-21,335.6000061035156,339.25,1527,1.0149588631264024,1055374.0460943102,1055374.0460943102,0.0,,,1735.0,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-22,343.1000061035156,342.45001220703125,700,1.0094326078320743,1065328.9755872672,1065328.9755872672,0.0,,,1595.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-23,342.29998779296875,340.70001220703125,2277,0.9948897651113471,1059884.8942883282,1065328.9755872672,-5444.081298938952,330.62692495492786,,1801.4,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-24,335.20001220703125,336.45001220703125,604,0.9875256828654957,1046663.553990905,1065328.9755872672,-18665.42159636214,331.78077110877405,,1647.7,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-27,348.0,332.04998779296875,3999,0.9869222046235059,1032975.5022037779,1065328.9755872672,-32353.473383489298,332.3500014085036,,1893.8,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-28,333.6000061035156,331.8500061035156,1514,0.9993977361939317,1032353.3784462453,1065328.9755872672,-32975.59714102186,332.4730788010817,,1777.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-29,336.8999938964844,335.1499938964844,635,1.0099442149533646,1042619.3223493469,1065328.9755872672,-22709.653237920254,332.98846200796277,,1617.0,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-30,337.70001220703125,342.1000061035156,139,1.0207370202404893,1064240.1403400307,1065328.9755872672,-1088.8352472365368,333.7230788010817,,1498.3,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-07-31,339.0,330.8500061035156,673,0.9671148792771553,1029242.4748468517,1065328.9755872672,-36086.50074041553,334.50384756234973,,1436.7,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-08-03,335.0,334.79998779296875,317,1.011938889577101,1041530.4871021105,1065328.9755872672,-23798.488485156675,335.265385554387,,1238.5,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-08-04,337.0,333.1000061035156,6969,0.9949223962024026,1036242.0079454875,1065328.9755872672,-29086.967641779687,335.63846294696515,,1782.7,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
2020-08-05,335.0,325.5,3662,0.9771840109148667,1012599.1216026467,1065328.9755872672,-52729.85398462054,335.26923311673676,,2078.9,False,1.0,1000000.0,1000000.0,0.0,CHOLAHLDNG.BO
