Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,91.89315795898438,93.04183197021484,1127806,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-02,90.65135955810547,94.87348175048828,1288779,1.0196863039074704,1019686.3039074704,1019686.3039074704,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-03,94.9355697631836,93.53854370117188,1457035,0.9859292815580731,1005338.5850260995,1019686.3039074704,-14347.718881370965,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-04,94.90453338623047,93.88003540039062,741472,1.003650812656542,1009008.8878564227,1019686.3039074704,-10677.416051047738,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-05,94.87348175048828,94.19049072265625,421530,1.0033069365700764,1012345.6162472073,1019686.3039074704,-7340.687660263153,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-08,93.755859375,94.90453338623047,341480,1.007580836006861,1020020.042346242,1020020.042346242,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-09,94.9976577758789,95.12184143066406,334988,1.0022897541000408,1022355.6374203282,1022355.6374203282,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-10,94.81138610839844,93.25914001464844,629075,0.980417731742784,1002335.5950740862,1022355.6374203282,-20020.042346242,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-11,93.47645568847656,92.32778930664062,246086,0.9900133037055507,992325.5739009652,1022355.6374203282,-30030.06351936306,,,,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-12,92.5140609741211,91.83106994628906,183908,0.9946200449065031,986986.9068752495,1022355.6374203282,-35368.73054507875,,,677215.9,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-15,91.27226257324219,89.09911346435547,426753,0.970250194367424,957624.2382338133,1022355.6374203282,-64731.3991865149,,,607110.6,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-16,88.57134246826172,89.03701782226562,669425,0.9993030722789998,956956.8433558866,1022355.6374203282,-65398.79406444158,,,545175.2,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-17,89.9994125366211,90.21672821044922,457650,1.0132496619612588,969636.1980418654,1022355.6374203282,-52719.43937846285,92.71704747126653,,445236.7,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-18,90.34091186523438,90.68240356445312,186646,1.0051617406576485,974641.2086284258,1022355.6374203282,-47714.42879190238,92.53555297851562,,389754.1,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-19,90.03046417236328,92.07942962646484,438321,1.0154057017359357,989656.2403881073,1022355.6374203282,-32699.397032220964,92.32062589205228,,391433.2,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-22,90.49613952636719,88.13671875,640087,0.9571814150841389,947280.5606215373,1022355.6374203282,-75075.07679879095,91.90510089580829,,421293.9,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-23,87.54685974121094,89.34747314453125,474029,1.0137372301998848,960293.5717466713,1022355.6374203282,-62062.06567365688,91.55644226074219,,435198.0,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-24,93.13495635986328,88.38508605957031,407954,0.9892287151377617,949949.9761340115,1022355.6374203282,-72405.6612863167,91.10987267127403,,413085.9,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-25,89.09911346435547,87.01909637451172,928478,0.9845450205916195,935268.5188138689,1022355.6374203282,-87087.11860645935,90.50330059344952,,481325.1,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-26,85.74625396728516,84.4423599243164,634907,0.9703888392599989,907574.1323682086,1022355.6374203282,-114781.50505211961,89.68180201603816,,526425.0,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-29,78.10918426513672,75.34618377685547,422082,0.8922794654766445,809809.7617099346,1022355.6374203282,-212545.87571039365,88.3038823054387,,525957.9,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-30,76.92947387695312,70.96884155273438,1325987,0.9419035974391883,762762.7277959592,1022355.6374203282,-259592.909624369,86.66088632436899,,591614.1,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-07-31,71.4034652709961,72.11750030517578,501059,1.0161853952707947,775108.3440431664,1022355.6374203282,-247247.29337716184,85.1444578904372,,595955.0,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-08-01,72.05541229248047,73.42139434814453,468194,1.0180801336354024,789122.4064853824,1022355.6374203282,-233233.23093494587,83.93847949688251,,624109.8,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-08-02,72.08645629882812,77.5814208984375,1211939,1.0566595961194531,833833.763325655,1022355.6374203282,-188521.8740946732,83.05727973351112,,701471.6,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
2002-08-05,77.30201721191406,77.45723724365234,294599,0.9983993119312969,832499.0555694179,1022355.6374203282,-189856.58185091033,82.0757804283729,,666922.8,False,1.0,1000000.0,1000000.0,0.0,TATACOMM.NS,False,False,False
