Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,5052.0498046875,5078.85009765625,1191,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-08,5080.25,5083.2998046875,339,1.0008761248994735,1000876.1248994735,1000876.1248994735,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-09,5119.14990234375,5095.0498046875,215,1.0023114906559643,1003189.6407099563,1003189.6407099563,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-10,5106.9501953125,5091.0,1229,0.9992051491461822,1002392.2545674968,1003189.6407099563,-797.3861424594652,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-13,5098.0498046875,5064.7998046875,481,0.9948536249631703,997233.5680914792,1003189.6407099563,-5956.0726184770465,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-14,5005.0,5007.75,6245,0.9887360198058174,986000.7489315228,1003189.6407099563,-17188.891778433463,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-15,4965.2001953125,5079.5498046875,1264,1.014337737444461,1000137.768789745,1003189.6407099563,-3051.8719202112406,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-16,5050.0,5030.2001953125,498,0.9902846489802188,990421.079297812,1003189.6407099563,-12768.561412144336,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-17,5007.60009765625,5084.64990234375,1021,1.010824560637167,1001141.9523269995,1003189.6407099563,-2047.6883829567814,,,,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-20,5025.0,5048.4501953125,583,0.9928805900649003,994014.4123651575,1003189.6407099563,-9175.228344798787,,,1306.6,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-21,5012.0498046875,5038.2998046875,886,0.9979894046227444,992015.8515827308,1003189.6407099563,-11173.789127225522,,,1276.1,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-22,5044.39990234375,5043.10009765625,414,1.0009527604856472,992961.0050872543,1003189.6407099563,-10228.635622701957,,,1283.6,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-23,5070.64990234375,5068.39990234375,6289,1.005016716741208,997942.4091848425,1003189.6407099563,-5247.231525113806,5062.569185697115,,1891.0,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-24,5096.64990234375,5061.14990234375,2663,0.9985695682780186,996514.9207060338,1003189.6407099563,-6674.72000392247,5061.207632211538,,2034.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-27,5076.85009765625,5044.39990234375,393,0.9966904754209625,993216.9300825796,1003189.6407099563,-9972.710627376684,5058.21533203125,,2025.6,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-28,5030.10009765625,5055.35009765625,27334,1.002170762731839,995372.9683790344,1003189.6407099563,-7816.672330921865,5055.161508413462,,4134.5,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-29,5080.0,5047.64990234375,258,0.9984768225417128,993856.838711011,1003189.6407099563,-9332.801998945302,5051.826885516827,,4033.9,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-30,5046.5,5017.60009765625,1221,0.9940467731976524,987940.1835411002,1003189.6407099563,-15249.457168856054,5048.196138822115,,4106.2,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-07-31,5032.75,5022.85009765625,233,1.0010463169439214,988973.8820947201,1003189.6407099563,-14215.758615236147,5049.357684795673,,4027.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-03,5015.0,4955.10009765625,29423,0.9865116420592338,975634.2483789575,1003189.6407099563,-27555.392330998788,5039.784630408654,,6911.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-04,4902.0498046875,4960.7998046875,255,1.0011502708157087,976756.4919816738,1003189.6407099563,-26433.14872828254,5034.446138822115,,6848.3,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-05,5094.89990234375,4968.25,178,1.0015018133377325,978223.3979090487,1003189.6407099563,-24966.24280090758,5025.492300180288,,6824.7,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-06,4980.0,4986.35009765625,214,1.0036431535563328,981787.215960029,1003189.6407099563,-21402.424749927246,5020.715369591346,,6217.2,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-07,5000.0,4958.75,22219,0.99446486967106,976352.895764403,1003189.6407099563,-26836.744945553248,5014.596153846154,,8172.8,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-10,5002.89990234375,4984.0,554,1.0050920090748676,981324.4935699087,1003189.6407099563,-21865.14714004763,5010.0499924879805,,8188.9,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-11,4986.10009765625,4984.7998046875,18396,1.0001604744557584,981481.9710839367,1003189.6407099563,-21707.669626019546,5003.619215745192,,7295.1,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-12,5084.9501953125,5032.5498046875,1884,1.0095791209017257,990883.7055478139,1003189.6407099563,-12305.935162142385,5001.419208233173,,7457.7,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-13,5040.0,5027.35009765625,228,0.9989667847844433,989859.9094263947,1003189.6407099563,-13329.73128356156,5000.107684795673,,7358.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-14,5035.0,5052.5498046875,3323,1.0050125228085862,994821.6047996997,1003189.6407099563,-8368.035910256556,4999.8922776442305,,7667.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-17,5013.0,5085.35009765625,1723,1.0064918297170113,1001279.8172568633,1003189.6407099563,-1909.8234530929476,5002.7922926682695,,4897.4,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-18,5115.75,5067.39990234375,1432,0.9964702144458505,997745.5142222486,1003189.6407099563,-5444.126487707719,5006.623046875,,5015.1,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-19,5100.0,5094.25,304,1.0052985945798025,1003032.1631959289,1003189.6407099563,-157.47751402738504,5012.115347055288,,5027.7,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-20,5124.0,5216.14990234375,3278,1.0239289203207047,1027033.6399081483,1027033.6399081483,0.0,5032.1961012620195,,5334.1,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-21,5280.0,5346.7998046875,2926,1.0250471908955388,1052757.9475430676,1052757.9475430676,0.0,5061.888408954327,5052.436724494485,3404.8,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-24,5400.0,5355.60009765625,2595,1.001645899096696,1054490.6808979686,1054490.6808979686,0.0,5091.6845703125,5060.576430376838,3608.9,False,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-25,5385.89990234375,5416.25,2252,1.0113245763757253,1066432.3411512882,1066432.3411512882,0.0,5124.753793569712,5070.369083180147,1994.5,True,1.0,1000000.0,1000000.0,0.0,GILLETTE.BO
2020-08-26,5450.0,5522.7001953125,3270,1.019653855585045,1087391.848375497,1087391.848375497,0.0,5168.1345778245195,5082.947035845588,2133.1,True,1.019653855585045,1019653.855585045,1019653.855585045,0.0,GILLETTE.BO
2020-08-27,5612.5498046875,5647.2998046875,3042,1.0225613567581953,1111924.8838026498,1111924.8838026498,0.0,5219.157639723558,5099.308794806985,2414.5,True,1.0225613567581953,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
2020-08-28,5699.9501953125,5636.35009765625,1046,0.9980610721212001,1109768.9416463138,1111924.8838026498,-2155.9421563360374,5269.276893028846,5116.11909754136,2186.8,False,1.0,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
2020-08-31,5555.5498046875,5425.5,3309,0.9625910218487089,1068253.6195552854,1111924.8838026498,-43671.264247364365,5299.503831129808,5128.405862247243,2345.4,True,1.0,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
2020-09-01,5301.0,5313.39990234375,1138,0.9793382918337019,1046181.6750204425,1111924.8838026498,-65743.20878220734,5321.507662259615,5135.283806295956,2316.0,False,1.0,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
2020-09-02,5432.0,5502.14990234375,476,1.0355233943367865,1083345.5992101135,1111924.8838026498,-28579.284592536278,5356.09228515625,5149.164680032169,2333.2,False,1.0,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
2020-09-03,5376.0,5550.75,990,1.008832928676761,1092914.7136202194,1111924.8838026498,-19010.17018243042,5391.8922776442305,5162.873506433823,2104.4,False,1.0,1042658.6299907685,1042658.6299907685,0.0,GILLETTE.BO
