Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,65.5999984741211,66.30000305175781,268981,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-08,66.3499984741211,64.5,230178,0.9728506339531746,972850.6339531746,972850.6339531746,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-09,65.0,64.1500015258789,191946,0.99457366706789,967571.6225201304,972850.6339531746,-5279.011433044216,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-10,63.349998474121094,62.349998474121094,167297,0.971940716929965,940422.256473305,972850.6339531746,-32428.377479869523,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-13,63.5,60.25,197091,0.9663191896469298,908748.0728012213,972850.6339531746,-64102.5611519533,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-14,60.400001525878906,57.900001525878906,135853,0.9609958759481976,873303.1502378461,972850.6339531746,-99547.4837153285,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-15,58.5,57.54999923706055,155857,0.9939550556201294,868024.0812678925,972850.6339531746,-104826.55268528208,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-16,57.04999923706055,57.849998474121094,132552,1.0052128451961362,872548.9564300603,972850.6339531746,-100301.67752311425,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-17,57.849998474121094,59.400001525878906,157766,1.026793484747475,895927.5835855943,972850.6339531746,-76923.05036758026,,,,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-20,59.70000076293945,61.70000076293945,437063,1.0387205248817797,930618.3698780931,972850.6339531746,-42232.264075081446,,,207458.4,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-21,61.900001525878906,60.95000076293945,223219,0.9878444085781845,919306.153204219,972850.6339531746,-53544.480748955626,,,202882.2,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-22,60.20000076293945,59.25,212824,0.9721082733115709,893665.1172360557,972850.6339531746,-79185.51671711891,,,201146.8,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-23,58.150001525878906,59.150001525878906,139730,0.9983122620401503,892156.8446943029,972850.6339531746,-80693.7892588717,60.869231297419624,,195925.2,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-24,57.70000076293945,58.849998474121094,100835,0.9949280973116027,887631.9119952258,972850.6339531746,-85218.72195794876,60.2961540222168,,189279.0,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-27,58.849998474121094,57.349998474121094,158759,0.974511469177699,865007.4786474776,972850.6339531746,-107843.155305697,59.7461539048415,,185445.8,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-28,57.349998474121094,56.599998474121094,113945,0.9869224059292968,853695.2619736035,972850.6339531746,-119155.37197957106,59.16538443932166,,183255.0,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-29,56.849998474121094,56.75,114127,1.0026502037088834,855957.728323142,972850.6339531746,-116892.90563003253,58.734615325927734,,179082.0,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-30,56.75,55.54999923706055,135761,0.9788546121067938,837858.1701375617,972850.6339531746,-134992.46381561283,58.37307680570162,,179402.9,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-07-31,55.099998474121094,54.099998474121094,163592,0.9738973756461895,815987.8730606899,972850.6339531746,-156862.7608924847,58.080768878643326,,179985.5,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-08-03,53.0,55.400001525878906,261250,1.02402963194869,835595.7613249326,972850.6339531746,-137254.872628242,57.91538443932166,,162404.2,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
2020-08-04,55.70000076293945,58.599998474121094,228187,1.057761676175178,883861.1731039346,972850.6339531746,-88989.46084923996,57.97307674701397,,162901.0,False,1.0,1000000.0,1000000.0,0.0,ABCAPITAL.BO
