Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2001-11-09,4.5,4.5,100,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-12,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-13,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-14,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-15,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-16,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-19,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-20,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-21,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-22,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,10.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-23,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-26,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-27,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-28,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-29,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-11-30,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-03,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-04,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-05,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-06,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-07,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-10,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-11,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-12,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-13,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-14,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-17,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-18,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-19,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-20,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-21,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-24,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-25,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-26,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-27,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-28,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2001-12-31,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2002-01-01,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2002-01-02,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
2002-01-03,4.5,4.5,0,1.0,1000000.0,1000000.0,0.0,4.5,4.5,0.0,False,1.0,1000000.0,1000000.0,0.0,PREMIER.NS,False,False,False
