Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
1996-01-01,177.3333282470703,180.0,225,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-02,180.0,179.96665954589844,1875,0.9998147752549913,999814.7752549913,999814.7752549913,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-03,180.0,180.0,525,1.0001852590595708,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-04,180.0,180.0,75,1.0,1000000.0,1000000.0,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-05,177.0,174.3333282470703,525,0.9685184902615017,968518.4902615017,1000000.0,-31481.50973849825,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-08,174.3333282470703,176.1666717529297,1125,1.0105163110478859,978703.7319607205,1000000.0,-21296.2680392795,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-09,176.1666717529297,177.46665954589844,2250,1.0073793060857275,985925.8863661024,1000000.0,-14074.113633897621,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-10,177.46665954589844,177.6666717529297,1575,1.0011270410314987,987037.0652940536,1000000.0,-12962.934705946362,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-11,176.6666717529297,178.0,300,1.0018761439260473,988888.8888888886,1000000.0,-11111.111111111357,,,,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-12,178.0,179.0,75,1.0056179775280898,994444.444444444,1000000.0,-5555.5555555559695,,,855.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-15,178.6666717529297,178.26666259765625,300,0.9959031430036662,990370.3477647565,1000000.0,-9629.65223524347,,,862.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-16,176.73333740234375,182.89999389648438,1500,1.0259910138626729,1016111.0772026904,1016111.0772026904,0.0,,,825.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-17,182.89999389648438,180.43333435058594,1725,0.9865136160294544,1002407.4130588103,1016111.0772026904,-13703.66414388013,178.78461397611179,,945.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-18,176.6666717529297,176.6999969482422,675,0.9793090483209173,981666.649712456,1016111.0772026904,-34444.427490234375,178.53076758751502,,1005.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-19,176.6999969482422,178.6666717529297,1725,1.0111300217241292,992592.6208496089,1016111.0772026904,-23518.456353081507,178.43076852651743,,1125.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-22,178.6666717529297,178.6666717529297,1125,1.0,992592.6208496089,1016111.0772026904,-23518.456353081507,178.32820481520432,,1125.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-23,178.6666717529297,178.36666870117188,3075,0.998320878489455,990925.9372287322,1016111.0772026904,-25185.139973958256,178.2025639460637,,1207.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-24,178.36666870117188,177.3333282470703,750,0.9942066504822559,985185.1569281679,1016111.0772026904,-30925.920274522505,178.43333317683295,,1125.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-25,177.3333282470703,173.06666564941406,1200,0.9759398718795166,961481.4758300775,1016111.0772026904,-54629.60137261287,178.19487116887018,,1215.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-26,173.06666564941406,173.06666564941406,0,1.0,961481.4758300775,1016111.0772026904,-54629.60137261287,177.85641009990985,,1207.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-29,173.06666564941406,173.3333282470703,2100,1.001540808547132,962962.9347059457,1016111.0772026904,-53148.14249674475,177.52307598407452,,1387.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-30,173.3333282470703,174.6666717529297,1200,1.0076923666056814,970370.3986273867,1016111.0772026904,-45740.678575303755,177.26666611891525,,1357.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-01-31,174.6666717529297,177.3333282470703,1725,1.0152671168882903,985185.1569281678,1016111.0772026904,-30925.92027452262,177.13846059945914,,1357.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-01,177.3333282470703,178.86666870117188,1425,1.0086466569440642,993703.7150065097,1016111.0772026904,-22407.362196180737,177.1846149151142,,1432.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-02,177.3333282470703,180.5,600,1.0091315576607338,1002777.777777777,1016111.0772026904,-13333.299424913363,177.0,,1320.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-05,180.5,179.3333282470703,900,0.993536444582107,996296.2680392788,1016111.0772026904,-19814.809163411614,176.91538414588342,,1297.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-06,179.3333282470703,181.5,4875,1.0120818130913436,1008333.3333333327,1016111.0772026904,-7777.743869357742,177.28461514986478,,1477.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-07,180.0,180.03334045410156,1125,0.9919192311520747,1000185.224745008,1016111.0772026904,-15925.85245768237,177.38974351149338,,1515.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-08,180.03334045410156,186.1666717529297,3525,1.0340677525804827,1034259.2875162755,1034259.2875162755,0.0,177.96666658841647,,1747.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-09,196.6666717529297,195.8333282470703,1950,1.0519247425069171,1087962.9347059457,1087962.9347059457,0.0,179.31025578425482,,1942.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-12,195.8333282470703,208.0,6675,1.0621276871604806,1155555.555555555,1155555.555555555,0.0,181.66923053448016,,2400.0,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-13,205.3333282470703,205.6666717529297,4875,0.9887820757352389,1142592.620849609,1155555.555555555,-12962.934705946129,184.17692331167368,,2767.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-14,205.6666717529297,215.3333282470703,10875,1.0470015701219366,1196296.268039279,1196296.268039279,0.0,187.42820504995493,,3682.5,False,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,False,False,False
1996-02-15,215.3333282470703,214.13333129882812,4575,0.9944272586226628,1189629.6183268225,1196296.268039279,-6666.64971245639,190.56666682316705,182.66960727467256,3997.5,True,1.0,1000000.0,1000000.0,0.0,RAYMOND.NS,True,False,False
1996-02-16,214.13333129882812,212.0,7725,0.9900373693068315,1177777.7777777773,1196296.268039279,-18518.490261501633,193.43846130371094,183.6107837452608,4710.0,True,0.9900373693068315,990037.3693068315,1000000.0,-9962.630693168496,RAYMOND.NS,True,False,False
1996-02-19,212.0,213.3333282470703,6525,1.0062892841842939,1185185.156928168,1196296.268039279,-11111.111111111008,196.2076920729417,184.5921563541188,5272.5,True,1.0062892841842939,996263.9956754729,1000000.0,-3736.004324527108,RAYMOND.NS,True,False,False
1996-02-20,213.3333282470703,213.86666870117188,6150,1.0025000334382066,1188148.1594509545,1196296.268039279,-8148.108588324394,198.8999997652494,185.58823484532974,5400.0,True,1.0025000334382066,998754.6889779428,1000000.0,-1245.311022057198,RAYMOND.NS,True,False,False
1996-02-21,213.86666870117188,213.86666870117188,0,1.0,1188148.1594509545,1196296.268039279,-8148.108588324394,201.46666658841647,186.58431333654067,5287.5,False,1.0,998754.6889779428,1000000.0,-1245.311022057198,RAYMOND.NS,True,False,False
1996-02-22,213.86666870117188,215.56666564941406,6600,1.007948863460428,1197592.5869411887,1197592.5869411887,0.0,204.25384638859674,187.79705855425667,5595.0,True,1.0,998754.6889779428,1000000.0,-1245.311022057198,RAYMOND.NS,True,False,False
1996-02-23,215.56666564941406,220.3333282470703,11850,1.0221122434829906,1224074.045817057,1224074.045817057,0.0,207.24102548452524,189.09607786290786,6585.0,True,1.0221122434829906,1020839.3958404016,1020839.3958404016,0.0,RAYMOND.NS,True,False,False
1996-02-26,220.3333282470703,221.26666259765625,6750,1.0042360107661032,1229259.2366536455,1229259.2366536455,0.0,210.4128194955679,190.38431324678308,6592.5,True,1.0042360107661032,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
1996-02-27,221.26666259765625,221.43333435058594,5700,1.0007532619282677,1230185.1908365882,1230185.1908365882,0.0,213.12563969538763,191.6715680290671,6675.0,False,1.0,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
1996-02-28,221.43333435058594,217.53334045410156,2250,0.9823875031827427,1208518.5580783417,1230185.1908365882,-21666.632758246502,214.7948714036208,192.83431333654067,5812.5,False,1.0,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
1996-02-29,217.53334045410156,214.03334045410156,2475,0.9839105123256336,1189074.1136338974,1230185.1908365882,-41111.077202690765,215.25897451547476,193.86470570283777,5602.5,False,1.0,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
1996-03-01,214.03334045410156,213.3333282470703,2550,0.9967294244646835,1185185.1569281681,1230185.1908365882,-45000.03390842001,215.84871732271634,194.89607822193818,5085.0,False,1.0,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
1996-03-04,213.3333282470703,215.03334045410156,3000,1.0079688074104503,1194629.669189453,1230185.1908365882,-35555.52164713526,215.82564133864182,195.8411766501034,4732.5,False,1.0,1025163.682511644,1025163.682511644,0.0,RAYMOND.NS,True,False,False
