Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,196.75,189.85000610351562,420242,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-08,192.0,189.02499389648438,327836,0.9956543998919789,995654.399891979,995654.399891979,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-09,191.0,188.3249969482422,222304,0.9962968021645565,991967.2946734491,995654.399891979,-3687.1052185298176,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-10,187.8249969482422,188.1750030517578,638674,0.9992035369764238,991177.2294026449,995654.399891979,-4477.170489334036,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-13,188.375,189.97500610351562,338560,1.0095655800322358,1000658.4145166257,1000658.4145166257,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-14,190.5,186.8249969482422,930762,0.9834188232447956,984066.3204739429,1000658.4145166257,-16592.094042682787,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-15,190.47500610351562,184.8249969482422,400490,0.9892947944190034,973531.6882079345,1000658.4145166257,-27126.7263086912,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-16,186.5,197.02499389648438,1701268,1.0660083708896726,1037792.9289560128,1037792.9289560128,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-17,201.75,221.9499969482422,4285486,1.1265068078867864,1169080.7996457163,1169080.7996457163,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-20,221.4499969482422,218.5500030517578,1641036,0.9846812618011559,1151171.9569426484,1169080.7996457163,-17908.84270306793,,,1090665.8,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-21,219.9499969482422,231.85000610351562,3501910,1.0608556525556674,1221227.277586178,1221227.277586178,0.0,,,1398832.6,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-22,232.5,225.125,901604,0.9709941517080959,1185804.5444425782,1221227.277586178,-35422.733143599704,,,1456209.4,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-23,223.0,228.60000610351562,2537216,1.015435896073362,1204108.5001539143,1221227.277586178,-17118.777432263596,203.08461585411658,,1687700.6,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-24,226.5,224.14999389648438,1571134,0.9805336304102451,1180668.8790637527,1221227.277586178,-40558.39852242521,205.72307645357571,,1780946.6,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-27,227.5,228.75,1235572,1.0205219996822306,1204898.5654247187,1221227.277586178,-16328.712161459262,208.77884615384616,,1870647.8,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-28,230.9499969482422,230.8000030517578,1071916,1.0089617619748976,1215696.5795719505,1221227.277586178,-5530.698014227441,212.04615431565506,,1884763.2,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-29,234.5,226.85000610351562,826820,0.9828856287001158,1194890.696921157,1221227.277586178,-26336.58066502097,215.02115455040564,,1927396.2,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
2020-07-30,218.39999389648438,209.5500030517578,1555454,0.9237381415636219,1103766.1117456106,1221227.277586178,-117461.16584056732,216.52692354642429,,1912814.8,False,1.0,1000000.0,1000000.0,0.0,BPCL.BO
