Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2006-06-19,43.5,49.474998474121094,100354,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-20,49.29999923706055,51.92499923706055,183752,1.0495199765235157,1049519.9765235158,1049519.9765235158,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-21,52.0,57.900001525878906,270432,1.1150698579992238,1170288.0911894254,1170288.0911894254,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-22,58.5,58.07500076293945,261808,1.0030224392478182,1173825.2158474904,1173825.2158474904,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-23,58.349998474121094,56.25,359614,0.9685751056570958,1136937.8824624463,1173825.2158474904,-36887.33338504401,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-26,56.5,54.025001525878906,100708,0.9604444715711805,1091965.7037309012,1173825.2158474904,-81859.51211658912,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-27,54.0,52.900001525878906,43840,0.9791763078532981,1069226.946081652,1173825.2158474904,-104598.26976583828,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-28,53.5,50.474998474121094,61618,0.9541587338032214,1020212.2290215545,1173825.2158474904,-153612.9868259359,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-29,52.45000076293945,50.349998474121094,60732,0.9975235264234017,1017685.7003938602,1173825.2158474904,-156139.51545363013,,,,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-06-30,52.5,53.32500076293945,112886,1.059086442482167,1077817.127995106,1173825.2158474904,-96008.08785238443,,,155574.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-03,54.0,52.275001525878906,49462,0.9803094379364681,1056594.3029431805,1173825.2158474904,-117230.91290430981,,,150485.2,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-04,52.650001525878906,51.525001525878906,62634,0.9856527981232347,1041435.1311770147,1173825.2158474904,-132390.08467047568,,,138373.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-05,51.849998474121094,52.20000076293945,32436,1.013100421486092,1055078.370345857,1173825.2158474904,-118746.84550163336,53.130769582895134,,114573.8,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-06,51.5,54.17499923706055,144846,1.0378352192577607,1094997.4918220134,1173825.2158474904,-78827.72402547696,53.492308103121246,,102877.6,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-07,55.5,53.32500076293945,296272,0.984310134082298,1077817.127995106,1173825.2158474904,-96008.08785238443,53.60000052818885,,96543.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-10,53.5,55.0,116662,1.031411143236676,1111672.5961855028,1173825.2158474904,-62152.619661987526,53.376923487736626,,98138.8,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-11,54.75,54.5,120946,0.990909090909091,1101566.4816747254,1173825.2158474904,-72258.73417276493,53.10192342904898,,105849.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-12,53.525001525878906,55.974998474121094,300500,1.0270641921857082,1131379.4886401047,1173825.2158474904,-42445.7272073857,53.08076946551983,,129737.6,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-13,58.0,57.400001525878906,583716,1.0254578488718786,1160181.9766786478,1173825.2158474904,-13643.239168842556,53.340384850135216,,182036.0,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-14,57.0,57.20000076293945,183040,0.9965156662435055,1156139.5154536301,1173825.2158474904,-17685.70039386023,53.6711540222168,,189051.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-17,56.54999923706055,53.92499923706055,199498,0.9427447293322272,1089944.4345666247,1173825.2158474904,-83880.78128086566,53.93653869628906,,204055.0,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-18,52.5,51.5,150114,0.9550301479579079,1040929.7946100618,1173825.2158474904,-132895.42123742856,54.0250003521259,,212803.0,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-19,52.5,49.0,179340,0.9514563106796117,990399.2220561752,1173825.2158474904,-183425.99379131512,53.69230798574594,,227493.4,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
2006-07-20,49.25,50.724998474121094,175322,1.0352040504922673,1025265.2862769432,1173825.2158474904,-148559.9295705472,53.57307698176457,,230541.0,False,1.0,1000000.0,1000000.0,0.0,JKLAKSHMI.NS,False,False,False
