Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2020-07-07,770.4000244140625,766.47998046875,98515,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-08,773.0,780.4199829101562,244980,1.0181870404924094,1018187.0404924094,1018187.0404924094,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-09,774.02001953125,778.4299926757812,66745,0.9974501034341094,1015590.7688544234,1018187.0404924094,-2596.2716379859485,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-10,768.0,779.6099853515625,69270,1.001515862295754,1017130.2646088458,1018187.0404924094,-1056.7758835635614,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-13,778.0,767.719970703125,45305,0.9847487655727296,1001617.7725002246,1018187.0404924094,-16569.26799218473,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-14,760.0,760.739990234375,50575,0.9909081686876566,992511.2326732075,1018187.0404924094,-25675.807819201844,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-15,768.0,757.5999755859375,67025,0.995872420684142,988414.5638384689,1018187.0404924094,-29772.47665394051,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-16,758.239990234375,762.9400024414062,38930,1.0070486101208473,995381.5127367335,1018187.0404924094,-22805.527755675837,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-17,766.3300170898438,762.4299926757812,34695,0.9993315204813052,994716.1205821817,1018187.0404924094,-23470.919910227647,,,,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-20,768.6500244140625,769.8099975585938,54570,1.0096795836387706,1004344.5584681905,1018187.0404924094,-13842.482024218887,,,77061.0,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-21,776.260009765625,761.2000122070312,29605,0.9888154409804126,993111.4074780017,1018187.0404924094,-25075.633014407707,,,70170.0,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-22,768.7999877929688,762.4000244140625,39185,1.001576474235138,994677.0220245125,1018187.0404924094,-23510.01846789685,,,49590.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-23,762.5,768.8200073242188,55515,1.0084207538097736,1003052.9523472196,1018187.0404924094,-15134.088145189802,767.5846088115985,,48467.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-24,758.010009765625,758.2100219726562,36750,0.986199649787355,989210.4703230003,1018187.0404924094,-28976.57016940904,766.9484581580529,,45215.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-27,758.4000244140625,753.2000122070312,37875,0.9933923192513463,982674.0833418805,1018187.0404924094,-35512.957150528906,764.8546142578125,,44472.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-28,759.7999877929688,754.0800170898438,23670,1.0011683548440657,983822.1953672908,1018187.0404924094,-34364.84512511862,762.9815392127404,,41782.0,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-29,761.5999755859375,786.6900024414062,78470,1.0432447281621537,1026367.3187658426,1026367.3187658426,0.0,763.5261559119591,,42926.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-30,791.7999877929688,751.72998046875,225990,0.9555606123579026,980756.1836240272,1026367.3187658426,-45611.13514181541,762.296156663161,,61632.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-07-31,759.969970703125,758.3300170898438,79800,1.0087797969917047,989367.0238146052,1026367.3187658426,-37000.29495123739,762.1107741135818,,66143.0,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
2020-08-03,755.0,765.97998046875,51705,1.0100879079114706,999347.6672414927,1026367.3187658426,-27019.65152434993,762.7553898737981,,65856.5,False,1.0,1000000.0,1000000.0,0.0,SRF.BO,False,False,False
