Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,31.979999542236328,31.280000686645508,112855,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-02,31.600000381469727,31.440000534057617,151425,1.0051150845236527,1005115.0845236527,1005115.0845236527,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-03,31.399999618530273,31.829999923706055,161135,1.0124045605287433,1017583.0954279792,1017583.0954279792,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-04,32.0,32.09000015258789,125250,1.0081684018066301,1025895.1230230692,1025895.1230230692,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-05,32.099998474121094,32.470001220703125,245415,1.0118417284608392,1038043.4944992076,1038043.4944992076,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-08,32.79999923706055,32.45000076293945,135815,0.9993840327375498,1037404.0936895967,1038043.4944992076,-639.4008096108446,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-09,32.599998474121094,32.66999816894531,36755,1.0067795809193667,1044437.2586888478,1044437.2586888478,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-10,31.020000457763672,32.310001373291016,32990,0.9889808137180585,1032928.4099755549,1044437.2586888478,-11508.848713292857,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-11,32.27000045776367,32.040000915527344,21575,0.9916434402263175,1024296.6819756593,1044437.2586888478,-20140.576713188435,,,,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-12,31.0,32.29999923706055,19520,1.0081148038109824,1032608.6485941322,1044437.2586888478,-11828.610094715608,,,104273.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-15,32.66999816894531,32.369998931884766,14855,1.0021671732655617,1034846.4904511531,1044437.2586888478,-9590.768237694632,,,94473.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-16,32.75,32.59000015258789,24380,1.0067964543701737,1041879.7774036388,1044437.2586888478,-2557.4812852089526,,,81769.0,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-17,32.0,32.54999923706055,10275,0.9987726015544628,1040600.975784417,1044437.2586888478,-3836.282904430758,32.18384625361516,,66683.0,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-18,31.799999237060547,30.450000762939453,37435,0.9354839163335497,973465.4761673197,1044437.2586888478,-70971.78252152808,32.12000010563777,,57901.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-19,30.829999923706055,29.190000534057617,58715,0.9586206831753064,933184.1398110909,1044437.2586888478,-111253.11887775688,31.946923182560848,,39231.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-22,28.0,27.030000686645508,206435,0.9260020620797209,864130.4377651607,1044437.2586888478,-180306.82092368708,31.577692472017727,,46293.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-23,26.579999923706055,25.1200008392334,323080,0.9293377802851567,803069.0629095152,1044437.2586888478,-241368.19577933254,31.041538678682766,,74926.0,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-24,25.219999313354492,25.530000686645508,144915,1.0163216494313072,816176.4746234526,1044437.2586888478,-228260.78406539513,30.507692483755257,,86118.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-25,27.399999618530273,25.299999237060547,113515,0.9909909344536261,808823.4872661616,1044437.2586888478,-235613.77142268617,29.95769236637996,,95312.5,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
2002-07-26,25.100000381469727,25.170000076293945,106795,0.9948616930953826,804667.5039569252,1044437.2586888478,-239769.75473192253,29.380769436176006,,104040.0,False,1.0,1000000.0,1000000.0,0.0,FINCABLES.NS,False,False,False
