Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,998.75,967.1500244140625,3643,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-08,963.0,975.0,2207,1.0081166058913076,1008116.6058913076,1008116.6058913076,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-09,980.5,996.3499755859375,1772,1.0218974108573717,1030191.7494026487,1030191.7494026487,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-10,951.0,983.3499755859375,1571,0.9869523758533191,1016750.1946574313,1030191.7494026487,-13441.55474521732,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-13,1003.1500244140625,1029.0999755859375,3310,1.0465246363307625,1064054.1277031004,1064054.1277031004,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-14,1002.7000122070312,1020.7999877929688,7585,0.9919347118940092,1055472.2246028061,1064054.1277031004,-8581.903100294294,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-15,1028.5,1036.5,3276,1.0153801061861056,1071705.4994936823,1071705.4994936823,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-16,1025.9000244140625,1024.0,1027,0.9879401833092137,1058780.927623281,1071705.4994936823,-12924.571870401269,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-17,1031.300048828125,1024.75,1873,1.000732421875,1059556.401935505,1071705.4994936823,-12149.09755817731,,,,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-20,1049.949951171875,1050.6500244140625,7933,1.0252744810090877,1086336.1400942812,1086336.1400942812,0.0,,,3419.7,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-21,1064.0,1047.6500244140625,4817,0.997144624822454,1083234.2428453849,1086336.1400942812,-3101.8972488963045,,,3537.1,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-22,1042.9000244140625,1027.6500244140625,2626,0.9809096553868877,1062554.9278527426,1086336.1400942812,-23781.212241538567,,,3579.0,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-23,990.4000244140625,986.0999755859375,2439,0.9595678997314132,1019593.6004689195,1086336.1400942812,-66742.53962536168,1013.0038452148438,,3645.7,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-24,987.0,970.75,1494,0.9844336517939608,1003722.2514553709,1086336.1400942812,-82613.88863891026,1013.280766413762,,3638.0,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-27,964.25,958.0,4735,0.9868658253927376,990539.1881475616,1086336.1400942812,-95796.95194671955,1011.9730741060697,,3780.5,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-28,970.75,978.7999877929688,872,1.0217118870490278,1012045.6631182571,1086336.1400942812,-74290.4769760241,1010.6230750450721,,3109.2,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-29,985.7000122070312,969.6500244140625,429,0.9906518558510223,1002584.9143740799,1086336.1400942812,-83751.22572020127,1009.5692326472356,,2824.5,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-30,970.0,968.4000244140625,1545,0.9987108750904685,1001292.4571870399,1086336.1400942812,-85043.68290724128,1004.9000056340144,,2876.3,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-07-31,966.1500244140625,969.0999755859375,387,1.000722791361244,1002016.1827251734,1086336.1400942812,-84319.95736910775,1000.923081618089,,2727.7,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-03,969.25,1018.8499755859375,3185,1.051336292697686,1053455.9787693708,1086336.1400942812,-32880.161324910354,999.5653874323918,,2252.9,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-04,1019.0,1004.5499877929688,3361,0.9859645795400399,1038670.281171284,1086336.1400942812,-47665.85892299714,998.0692326472356,,2107.3,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-05,1010.75,1011.4500122070312,1643,1.006868771587188,1045804.6700870501,1086336.1400942812,-40531.47000723111,997.046156663161,,2009.0,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-06,1010.0499877929688,1012.2000122070312,406,1.000741509704828,1046580.1443992739,1086336.1400942812,-39755.99569500727,994.0884634164663,,1805.7,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-07,1010.0,1025.5,2710,1.0131396834939461,1060331.8762477287,1086336.1400942812,-26004.263846552465,992.3846153846154,,1927.3,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-10,1037.0,1020.0,507,0.9946367625548513,1054645.0646247524,1086336.1400942812,-31691.07546952879,991.796151968149,,1504.5,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-11,1015.0,994.25,3501,0.9747549019607843,1028020.4465717253,1086336.1400942812,-58315.69352255587,992.4230769230769,,1767.4,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-12,1010.4000244140625,997.5499877929688,1934,1.0033190724596115,1031432.5209238591,1086336.1400942812,-54903.619170422084,994.484614445613,,1917.9,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-13,1014.0,996.5499877929688,1287,0.9989975439704907,1030398.555174227,1086336.1400942812,-55937.584920054185,997.4499981219952,,1892.1,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-14,972.0,957.0,5496,0.960313091889591,989505.2223979293,1086336.1400942812,-96830.91769635188,995.7730759840745,,2403.0,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-17,955.0,981.0499877929688,4855,1.0251306037544083,1014372.0860549292,1086336.1400942812,-71964.05403935199,996.6499962439904,,2570.0,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-18,984.5,997.75,2948,1.0170225905048942,1031639.3266954375,1086336.1400942812,-54696.81339884363,998.9076866736779,,2528.7,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-19,1003.9500122070312,985.0499877929688,1795,0.9872713483267038,1018507.9490534577,1086336.1400942812,-67828.19104082347,1000.1346106896034,,2543.9,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-20,983.0,980.0,945,0.9948733690111673,1013286.4346394676,1086336.1400942812,-73049.70545481355,997.1461510291466,,2597.8,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-21,983.1500244140625,984.0,794,1.0040816326530613,1017422.297637996,1086336.1400942812,-68913.84245628514,995.5653827373798,998.5147040872013,2406.2,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-24,974.0499877929688,1045.550048828125,15729,1.0625508626302083,1081062.940014461,1086336.1400942812,-5273.200079820119,998.188462477464,1000.8205871582031,3928.4,False,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-25,1059.699951171875,1125.8499755859375,16115,1.0768016096865132,1164090.3139800061,1164090.3139800061,0.0,1006.9307673527644,1005.2573511460248,5189.8,True,1.0,1000000.0,1000000.0,0.0,TIMKEN.BO
2020-08-26,1135.8499755859375,1138.4000244140625,19609,1.0111471768888154,1177066.6346244977,1177066.6346244977,0.0,1015.6153846153846,1009.4352937586167,6957.3,True,1.0111471768888154,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-08-27,1149.0,1125.8499755859375,4145,0.9889757127907789,1164090.3139800061,1177066.6346244977,-12976.320644491585,1023.7576904296875,1013.626470229205,7243.1,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-08-28,1130.0,1141.5999755859375,5072,1.013989430511648,1180375.2745367119,1180375.2745367119,0.0,1035.092303936298,1016.9352937586167,7200.7,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-08-31,1141.5999755859375,1109.5,10510,0.9718815905111929,1147184.9992168255,1180375.2745367119,-33190.275319886394,1043.7038433368389,1019.5441176470588,7766.2,True,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-09-01,1106.050048828125,1125.699951171875,2182,1.0146011276898377,1163935.1938742567,1180375.2745367119,-16440.080662455177,1053.638455904447,1022.1676456227023,7689.6,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-09-02,1116.8499755859375,1149.4000244140625,7803,1.0210536326465283,1188440.2578704508,1188440.2578704508,0.0,1068.438457782452,1025.8558816348805,8290.4,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-09-03,1146.699951171875,1168.75,4291,1.0168348487688623,1208447.4698825276,1208447.4698825276,0.0,1082.8769202599158,1030.0911757525275,8625.0,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
2020-09-04,1168.0,1168.75,4719,1.0,1208447.4698825276,1208447.4698825276,0.0,1096.030766413762,1033.5647044462316,9017.5,False,1.0,1011147.1768888154,1011147.1768888154,0.0,TIMKEN.BO
