Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,250.0,250.14999389648438,28248,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-08,251.3000030517578,245.14999389648438,16638,0.9800119923166215,980011.9923166215,980011.9923166215,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-09,247.25,243.1999969482422,13786,0.9920456985649954,972216.6815198157,980011.9923166215,-7795.310796805774,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-10,240.0500030517578,254.97500610351562,49372,1.0484169790420654,1019288.476213307,1019288.476213307,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-13,254.5,270.1499938964844,111948,1.0595155894880455,1079952.0307335136,1079952.0307335136,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-14,274.45001220703125,268.07501220703125,67594,0.9923191495971374,1071657.0807431818,1079952.0307335136,-8294.949990331894,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-15,265.625,292.79998779296875,171102,1.0922315563184333,1170497.6811397942,1170497.6811397942,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-16,296.5,286.2250061035156,68184,0.9775444605069379,1144213.524234422,1170497.6811397942,-26284.15690537216,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-17,282.5,292.70001220703125,46324,1.0226220839040663,1170098.0185838207,1170497.6811397942,-399.6625559735112,,,,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-20,293.5,313.375,159516,1.0706354182805602,1252748.3815557435,1252748.3815557435,0.0,,,73271.2,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-21,315.0,295.125,154300,0.9417630634224172,1179792.1535114122,1252748.3815557435,-72956.2280443313,,,85876.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-22,297.5,291.125,29956,0.9864464210080475,1163801.7473647096,1252748.3815557435,-88946.6341910339,,,87208.2,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-23,291.04998779296875,300.79998779296875,32070,1.0332331053429584,1202478.4934332,1252748.3815557435,-50269.88812254346,277.21923006497894,,89036.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-24,300.95001220703125,292.2250061035156,22712,0.9714927458861633,1168199.1334544763,1252748.3815557435,-84549.24810126727,280.45576946551984,,86370.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-27,292.6499938964844,288.25,17076,0.9863974471024306,1152308.6429467672,1252748.3815557435,-100439.73860897636,283.77115455040564,,76883.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-28,291.5,288.25,15438,1.0,1152308.6429467672,1252748.3815557435,-100439.73860897636,287.2365394005409,,71667.8,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-29,291.3999938964844,301.75,57080,1.0468343451864701,1206276.263691889,1252748.3815557435,-46472.117863854626,290.8346158541166,,60265.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-30,302.8999938964844,298.32501220703125,43268,0.988649584778894,1192584.5272276218,1252748.3815557435,-60163.85432812176,293.00192495492786,,57774.0,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-07-31,298.0,316.1499938964844,64198,1.0597502085312343,1263841.7014205954,1263841.7014205954,0.0,296.7000004695012,,59561.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-03,319.0,331.25,50304,1.0477621584533694,1324205.509023822,1324205.509023822,0.0,299.6576937161959,,48640.2,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-04,333.875,331.79998779296875,49246,1.0016603405070754,1326404.1410701466,1326404.1410701466,0.0,303.16346153846155,,38134.8,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-05,332.3999938964844,330.45001220703125,37222,0.9959313573369393,1321007.4765933282,1326404.1410701466,-5396.664476818405,306.0673076923077,,38861.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-06,329.5,338.625,25672,1.0247389544287473,1353687.820356805,1353687.820356805,0.0,308.00961538461536,,38221.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-07,346.5,335.7250061035156,17036,0.9914359722510613,1342094.800299869,1353687.820356805,-11593.020056936191,311.1326927771935,,37654.0,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-10,337.79998779296875,355.6499938964844,104684,1.0593491322681672,1421746.9621192853,1421746.9621192853,0.0,316.09615384615387,,46414.8,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-11,373.32501220703125,351.7250061035156,76620,0.9889639031060656,1406056.42488668,1421746.9621192853,-15690.537232605275,320.01346294696515,,52533.0,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-12,355.0,341.1499938964844,33666,0.9699338630364003,1363781.739837488,1421746.9621192853,-57965.22228179732,323.77692354642426,,50191.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-13,344.70001220703125,339.6000061035156,32898,0.9954565797429296,1357585.5062544874,1421746.9621192853,-64161.45586479781,327.7269240159255,,49154.6,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-14,347.45001220703125,347.25,34666,1.0225264833892627,1388167.133610633,1421746.9621192853,-33579.82850865228,332.265385554387,,46201.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-17,358.75,348.625,148362,1.003959683225342,1393663.835723562,1421746.9621192853,-28083.126395723317,335.87115478515625,,56007.2,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
2020-08-18,351.5,326.1499938964844,180888,0.935532431399023,1303817.7167873527,1421746.9621192853,-117929.24533193256,338.01153799203723,,69171.4,False,1.0,1000000.0,1000000.0,0.0,SUVENPHAR.BO
