Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,617.0,602.9500122070312,5812,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-08,600.0,590.5499877929688,12522,0.9794344072261089,979434.4072261088,979434.4072261088,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-09,590.0,597.0499877929688,8690,1.011006688907559,990214.7370518062,990214.7370518062,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-10,598.7999877929688,592.0499877929688,3223,0.9916254918311233,981922.1756474237,990214.7370518062,-8292.56140438246,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-13,581.0,594.5,10381,1.0041381847099844,985985.5509810824,990214.7370518062,-4229.186070723808,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-14,585.5,580.0,6672,0.975609756097561,961937.1229083731,990214.7370518062,-28277.61414343305,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-15,584.5499877929688,573.2000122070312,6787,0.9882758831155711,950659.2596439241,990214.7370518062,-39555.47740788211,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-16,576.7000122070312,567.9500122070312,3889,0.9908408934260389,941952.0701693223,990214.7370518062,-48262.66688248387,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-17,570.3499755859375,569.75,9569,1.0031692715103113,944937.3720293888,990214.7370518062,-45277.36502241739,,,,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-20,568.0499877929688,565.2999877929688,5149,0.9921895353979268,937556.9721339771,990214.7370518062,-52657.764917829074,,,7269.4,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-21,571.3499755859375,570.0,15275,1.0083141912409743,945352.0000996079,990214.7370518062,-44862.73695219832,,,8215.7,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-22,570.4000244140625,559.8499755859375,4751,0.9821929396244518,928518.0599576889,990214.7370518062,-61696.67709411727,,,7438.6,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-23,530.0,549.9500122070312,10975,0.9823167566122604,912098.8491135453,990214.7370518062,-78115.88793826092,577.9307673527644,,7667.1,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-24,549.9500122070312,560.25,18946,1.0187289527490568,929181.5053610619,990214.7370518062,-61033.23169074429,574.6461510291466,,9239.4,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-27,567.25,569.4500122070312,7183,1.016421262306169,944439.838590637,990214.7370518062,-45774.898461169214,573.0230759840745,,8919.6,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-28,570.0499877929688,606.4500122070312,38642,1.0649749744610562,1005804.7929830676,1005804.7929830676,0.0,573.7461547851562,,12116.6,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-29,610.0,605.0999755859375,25895,0.9977738699086168,1003565.7406673506,1005804.7929830676,-2239.052315716981,574.75,,14027.4,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-30,607.0,603.1500244140625,3652,0.9967774727308709,1000331.7227016863,1005804.7929830676,-5473.070281381253,575.4153864933894,,14003.7,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-07-31,600.9000244140625,597.9000244140625,3880,0.991295697939994,991624.5332270847,1005804.7929830676,-14180.259755982901,576.7923114483173,,13434.8,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-03,592.6500244140625,606.4000244140625,2374,1.0142164235706963,1005721.8876145348,1005804.7929830676,-82.90536853275262,579.3461585411659,,13157.3,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-04,610.0,633.5999755859375,20171,1.0448547989392927,1050833.3406723307,1050833.3406723307,0.0,584.3961557241587,,13646.9,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-05,639.0,635.5,26183,1.0029987760215826,1053984.5544970182,1053984.5544970182,0.0,589.453848031851,,15790.1,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-06,640.5999755859375,639.9000244140625,10102,1.00692372055714,1061282.0490238974,1061282.0490238974,0.0,595.1923123873197,,15702.8,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-07,640.0999755859375,653.0499877929688,40521,1.0205500279374848,1083091.4247808896,1083091.4247808896,0.0,601.5807729867788,,17860.3,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-10,635.4000244140625,603.5999755859375,29597,0.9242783659270077,1001077.9722460352,1083091.4247808896,-82013.45253485441,604.9461576021635,,20101.7,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-11,614.7999877929688,592.0499877929688,30302,0.9808648305829424,981922.1756474228,1083091.4247808896,-101169.24913346686,608.1846172626202,,19267.7,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-12,593.5499877929688,599.75,8330,1.0130056791922843,994692.740455683,1083091.4247808896,-88398.68432520668,611.2230788010818,,17511.2,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
2020-08-13,608.7999877929688,608.1500244140625,23312,1.0140058764719675,1008624.2841060682,1083091.4247808896,-74467.14067482145,614.2000028170072,,19477.2,False,1.0,1000000.0,1000000.0,0.0,BIRLACORPN.BO
