Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2002-07-01,29.200000762939453,32.79999923706055,4234175,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-02,33.95000076293945,34.5,7207954,1.0518292927585995,1051829.2927585994,1051829.2927585994,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-03,34.5,34.099998474121094,3360296,0.9884057528730752,1039634.1240030178,1051829.2927585994,-12195.168755581602,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-04,34.45000076293945,36.849998474121094,6018555,1.0806451648989666,1123475.589367834,1123475.589367834,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-05,37.45000076293945,34.75,5074650,0.9430122507170285,1059451.2441554011,1123475.589367834,-64024.34521243279,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-08,35.400001525878906,33.54999923706055,2521807,0.9654676039441884,1022865.8541904045,1123475.589367834,-100609.7351774294,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-09,33.54999923706055,33.04999923706055,1143977,0.9850968700038693,1007621.9513968016,1123475.589367834,-115853.6379710323,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-10,33.349998474121094,32.849998474121094,1456312,0.9939485395595657,1001524.3670190108,1123475.589367834,-121951.2223488231,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-11,33.349998474121094,31.950000762939453,1169168,0.9726028081282667,974085.4117715748,1123475.589367834,-149390.17759625916,,,,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-12,32.349998474121094,32.75,1269548,1.025039099153591,998475.6329809896,1123475.589367834,-124999.95638684428,,,3345644.2,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-15,33.0,31.600000381469727,788912,0.9648855078311367,963414.6681858778,1123475.589367834,-160060.92118195607,,,3001117.9,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-16,31.700000762939453,31.399999618530273,1179003,0.9936708620087,957317.083808087,1123475.589367834,-166158.50555974687,,,2398222.8,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-17,31.25,30.600000381469727,952265,0.9745223169815442,932926.862598672,1123475.589367834,-190548.72676916188,33.13461494445801,,2157419.7,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-18,30.600000381469727,31.899999618530273,1298065,1.042483634668442,972560.9866016898,1123475.589367834,-150914.6027661441,33.06538420457106,,1685370.7,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-19,32.150001525878906,32.0,3075627,1.0031348082340301,975609.7787905853,1123475.589367834,-147865.81057724857,32.873076512263374,,1485468.4,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-22,31.5,30.0,831364,0.9375,914634.1676161737,1123475.589367834,-208841.42175166018,32.55769201425406,,1316424.1,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-23,29.950000762939453,30.100000381469727,627307,1.0033333460489908,917682.9598050691,1123475.589367834,-205792.62956276478,32.038461391742416,,1264757.1,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-24,29.75,29.350000381469727,660931,0.975083056794188,894817.1056146648,1123475.589367834,-228658.48375316907,31.623076805701622,,1185219.0,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-25,30.049999237060547,28.399999618530273,926270,0.9676320016834057,865853.6670464696,1123475.589367834,-257621.92232136428,31.2269229888916,,1160929.2,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-26,27.600000381469727,24.200000762939453,1651087,0.8521127143660091,737804.91847073,1123475.589367834,-385670.67089710396,30.546153875497673,,1199083.1,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-29,24.950000762939453,22.799999237060547,2308365,0.9421486991015757,695121.9441279423,1123475.589367834,-428353.6452398916,29.7730770111084,,1351028.4,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-30,24.0,22.350000381469727,2031646,0.9802632074276842,681402.4665042243,1123475.589367834,-442073.1228636096,29.034615443303036,,1436292.7,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-07-31,20.75,22.350000381469727,1985962,1.0,681402.4665042243,1123475.589367834,-442073.1228636096,28.23461547264686,,1539662.4,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-01,23.25,22.899999618530273,1644010,1.0246084665625577,698170.7363168378,1123475.589367834,-425304.8530509961,27.56538464472844,,1574256.9,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-02,21.600000381469727,23.0,1606177,1.0043668289578838,701219.5285057332,1123475.589367834,-422256.0608621007,26.91923082791842,,1427311.9,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-05,23.75,24.649999618530273,1480615,1.0717391138491423,751524.3960944479,1123475.589367834,-371951.193273386,26.46153846153846,,1492237.0,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-06,23.950000762939453,24.649999618530273,2083592,1.0,751524.3960944479,1123475.589367834,-371951.193273386,25.903846153846153,,1637865.5,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-07,25.25,24.25,1160911,0.9837728346969393,739329.2854897404,1123475.589367834,-384146.3038780935,25.307692307692307,,1687863.5,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-08,24.25,22.549999237060547,1115417,0.9298968757550741,687499.9927311408,1123475.589367834,-435975.5966366931,24.734615325927734,,1706778.2,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-09,22.549999237060547,22.549999237060547,1077862,1.0,687499.9927311408,1123475.589367834,-435975.5966366931,24.15384600712703,,1649455.7,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-12,22.799999237060547,23.049999237060547,492797,1.0221729497524,702743.8955247437,1123475.589367834,-420731.6938430902,23.669230534480167,,1467898.9,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-13,23.299999237060547,22.899999618530273,516878,0.993492424143377,698170.7363168377,1123475.589367834,-425304.8530509962,23.246153611403244,,1316422.1,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-14,22.649999618530273,22.600000381469727,244266,0.9868995964166832,689024.4179010256,1123475.589367834,-434451.1714668083,23.123076658982498,,1142252.5,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,False,False
2002-08-15,22.600000381469727,22.600000381469727,0,1.0,689024.4179010256,1123475.589367834,-434451.1714668083,23.107692131629356,28.232352705562818,977851.5,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-16,22.899999618530273,22.649999618530273,265840,1.0022123555848053,690548.7849200361,1123475.589367834,-432926.8044477978,23.13076899601863,27.933823305017807,843817.8,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-19,22.850000381469727,22.450000762939453,991640,0.9911700283020226,684451.2586931195,1123475.589367834,-439024.3306747144,23.138461333054764,27.57941156275132,794920.3,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-20,22.950000762939453,22.5,471031,1.002227137432578,685975.6257121301,1123475.589367834,-437499.9636557038,23.107692131629356,27.238235137041876,633664.2,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-21,23.0,22.700000762939453,284883,1.008888922797309,692073.2100899209,1123475.589367834,-431402.379277913,23.084615267240086,26.82205873377183,546061.4,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-22,22.850000381469727,22.25,220320,0.980176178510349,678353.6743153287,1123475.589367834,-445121.9150525052,22.899999911968525,26.4544116749483,456551.7,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
2002-08-23,22.200000762939453,21.299999237060547,410299,0.9573033364971032,649390.2357471334,1123475.589367834,-474085.35362070054,22.642307574932392,26.094117557301242,389795.4,False,1.0,1000000.0,1000000.0,0.0,RCF.NS,False,True,False
