Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,1518.9000244140625,1466.4000244140625,3107,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-08,1499.949951171875,1509.3499755859375,4348,1.0292893824719054,1029289.3824719053,1029289.3824719053,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-09,1533.0,1567.3499755859375,3474,1.0384271381310912,1068842.027749019,1068842.027749019,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-10,1574.9000244140625,1540.4000244140625,3072,0.9828054030103902,1050463.7198363172,1068842.027749019,-18378.30791270174,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-13,1578.949951171875,1536.75,1084,0.9976304697765433,1047974.6143035202,1068842.027749019,-20867.413445498794,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-14,1530.0,1494.050048828125,609,0.972214119946722,1018855.7173716024,1068842.027749019,-49986.31037741655,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-15,1510.0,1494.3499755859375,1961,1.0002007474636125,1019060.250072652,1068842.027749019,-49781.77767636697,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-16,1530.0,1477.0999755859375,992,0.9884565193684055,1007296.7478135105,1068842.027749019,-61545.2799355085,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-17,1494.949951171875,1457.800048828125,3096,0.986933906250891,994135.3140734064,1068842.027749019,-74706.71367561258,,,,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-20,1474.949951171875,1487.1500244140625,2337,1.0201330598181355,1014150.2998189674,1068842.027749019,-54691.727930051624,,,2408.0,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-21,1490.0,1536.1500244140625,4536,1.0329489286188904,1047565.4656565287,1068842.027749019,-21276.56209249026,,,2550.9,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-22,1559.0,1505.050048828125,950,0.9797545974731211,1026357.0811310549,1068842.027749019,-42484.94661796407,,,2211.1,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-23,1530.0,1488.25,2630,0.9888375480661218,1014900.419545934,1068842.027749019,-53941.60820308502,1504.626934344952,,2126.7,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-24,1485.0,1475.449951171875,7861,0.9913992616642869,1006171.526600614,1068842.027749019,-62670.50114840502,1505.3230825570913,,2605.6,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-27,1474.0,1475.0,1180,0.9996950413861767,1005864.6859265934,1068842.027749019,-62977.3418224256,1502.6807767427886,,2615.2,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-28,1498.0,1478.4000244140625,2431,1.0023051012976696,1008183.3059194027,1068842.027749019,-60658.72182961623,1495.8384728064905,,2797.4,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-29,1497.800048828125,1471.949951171875,2050,0.9956371258552003,1003784.7290407881,1068842.027749019,-65057.29870823084,1490.5730825570913,,2806.3,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-30,1497.0,1468.0999755859375,1264,0.9973844385246439,1001159.2683739583,1068842.027749019,-67682.75937506068,1485.2923114483174,,2833.5,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-07-31,1495.0,1481.050048828125,2957,1.0088209750408987,1009990.4692922494,1068842.027749019,-58851.55845676956,1484.2923114483174,,2819.6,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-08-03,1501.0,1722.25,26407,1.1628573938893716,1174474.8849742885,1174474.8849742885,0.0,1501.8230825570913,,5226.6,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
2020-08-04,1748.0,1731.699951171875,45942,1.0054869799227029,1180919.2050878613,1180919.2050878613,0.0,1521.407696063702,,9367.2,False,1.0,1000000.0,1000000.0,0.0,AMBER.BO
