Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol
2020-07-07,12000.0,13477.650390625,13707,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-08,13599.9501953125,13487.7998046875,8905,1.0007530551519246,1000753.0551519246,1000753.0551519246,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-09,13735.0,13409.4501953125,5251,0.9941910756009463,994939.756312425,1000753.0551519246,-5813.298839499592,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-10,13498.0,13342.349609375,2551,0.9949960225840612,989961.100241618,1000753.0551519246,-10791.95491030661,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-13,13550.0,13849.25,4410,1.0379918384291793,1027571.5424131702,1027571.5424131702,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-14,13840.0,13239.150390625,3966,0.9559471011516869,982304.0371958377,1027571.5424131702,-45267.50521733251,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-15,13419.0,12996.75,2688,0.9816906384871457,964318.6774632828,1027571.5424131702,-63252.864949887386,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-16,13300.150390625,12813.900390625,3061,0.985931128214746,950751.8016299262,1027571.5424131702,-76819.74078324402,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-17,12870.0,13184.150390625,4588,1.028894402852615,978223.2071990708,1027571.5424131702,-49348.33521409938,,,,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-20,13580.0,13246.2998046875,1973,1.004713949114741,982834.501620666,1027571.5424131702,-44737.04079250421,,,5110.0,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-21,13398.0,13173.150390625,2052,0.9944777473603146,977407.0411997173,1027571.5424131702,-50164.501213452895,,,3944.5,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-22,13170.0,13269.849609375,2439,1.0073406296810228,984581.8243367886,1027571.5424131702,-42989.7180763816,,,3297.9,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-23,13222.0,13331.75,2307,1.0046647394241204,989174.6419890448,1027571.5424131702,-38396.90042412537,13293.96161358173,,3003.5,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-24,13251.0,13194.099609375,1466,0.9896749946087348,978961.4084776051,1027571.5424131702,-48610.13393556513,13272.150015024039,,2895.0,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-27,13357.900390625,12919.25,1331,0.9791687483411368,958568.4170132929,1027571.5424131702,-69003.12539987732,13228.415414663461,,2587.1,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-28,13090.0,13200.650390625,1280,1.021781480397469,979447.4561981008,1027571.5424131702,-48124.0862150694,13212.353891225961,,2318.5,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-29,13199.0,13164.4501953125,1209,0.9972576960800197,976761.513599554,1027571.5424131702,-50810.028813616256,13198.669320913461,,2170.6,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-30,13299.900390625,12983.0,1946,0.9862166522247082,963298.469964091,1027571.5424131702,-64273.07244907925,13132.034705528846,,2059.1,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-07-31,13103.400390625,13077.75,770,1.007298005083571,970328.627094885,1027571.5424131702,-57242.91531828523,13119.619290865385,,1677.3,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-03,13240.0,12796.650390625,1037,0.9785055067289863,949471.904949122,1027571.5424131702,-78099.63746404822,13104.227013221154,,1583.7,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-04,13084.0,12771.599609375,1400,0.9980423954327647,947613.2144115322,1027571.5424131702,-79958.32800163806,13100.973106971154,,1518.5,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-05,12900.0,12873.9501953125,1488,1.0080139206573913,955207.3115257216,1027571.5424131702,-72364.23088744865,13077.111553485576,,1423.4,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-06,12800.0,13062.650390625,2633,1.014657520997806,969208.2827516675,1027571.5424131702,-58363.25966150267,13062.98467548077,,1456.0,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-07,13100.0,13668.7998046875,5546,1.0464032486468084,1014182.6956867395,1027571.5424131702,-13388.846726430696,13101.111553485576,,1864.0,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-10,13625.099609375,13591.349609375,3068,0.9943337969376111,1008436.1305906175,1027571.5424131702,-19135.411822552676,13125.842322716346,,2037.7,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-11,13606.0,13260.9501953125,3400,0.9756904631579341,983921.5153211545,1027571.5424131702,-43650.02709201572,13120.39618389423,,2249.7,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-12,13250.0,14332.5,9980,1.0808049037893432,1063427.1987029451,1063427.1987029451,0.0,13207.965444711539,,3126.8,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-13,14000.099609375,14404.0,3548,1.0049886621315194,1068732.2776987422,1068732.2776987422,0.0,13322.176983173076,,3287.0,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-14,14400.0,13712.75,3794,0.9520098583726743,1017443.6643302852,1068732.2776987422,-51288.61336845707,13361.569260817309,,3589.4,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
2020-08-17,13790.0,13898.9501953125,4330,1.0135786180972088,1031259.1432836509,1068732.2776987422,-37473.134415091365,13418.069260817309,,3918.7,False,1.0,1000000.0,1000000.0,0.0,BOSCHLTD.BO
