Date,Open,Close,Volume,Return,Bench_Bal,Bench_Peak,Bench_DD,Fast_MA,Slow_MA,Avg_Volume_10D,Long,Sys_Ret,Sys_Bal,Sys_Peak,Sys_DD,Symbol,Long_Condition,Sell_Condition,New_Sell_Condition
2018-09-14,9.800000190734863,9.899999618530273,20754,,,,,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-17,9.899999618530273,10.050000190734863,16806,1.0151515735337835,1015151.5735337834,1015151.5735337834,0.0,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-18,10.600000381469727,9.949999809265137,16727,0.9900497134754368,1005050.5245112611,1015151.5735337834,-10101.04902252229,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-19,10.949999809265137,9.850000381469727,12504,0.989949806059062,994949.5718194816,1015151.5735337834,-20202.001714301878,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-21,9.800000190734863,9.25,25515,0.9390862580474134,934343.4703458331,1015151.5735337834,-80808.10318795033,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-24,9.800000190734863,10.0,23823,1.0810810810810811,1010101.0490225224,1015151.5735337834,-5050.524511261028,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-25,10.149999618530273,9.600000381469727,14417,0.9600000381469727,969697.0455939185,1015151.5735337834,-45454.5279398649,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-26,10.399999618530273,9.699999809265137,10939,1.010416606648103,979797.998285698,1015151.5735337834,-35353.57524808543,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-27,10.399999618530273,9.850000381469727,6051,1.0154639768200113,994949.5718194816,1015151.5735337834,-20202.001714301878,,,,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-09-28,10.5,8.25,29156,0.8375634193395849,833333.3654435808,1015151.5735337834,-181818.20809020265,,,17669.2,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-01,9.850000381469727,8.449999809265137,12697,1.0242424011230469,853535.3671578827,1015151.5735337834,-161616.20637590077,,,16863.5,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-03,10.100000381469727,8.800000190734863,14469,1.0414201644224848,888888.9424059681,1015151.5735337834,-126262.63112781534,,,16629.8,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-04,8.899999618530273,9.149999618530273,15243,1.0397726613874292,924242.4213233107,1015151.5735337834,-90909.15221047273,9.446153860825758,,16481.4,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-05,9.0,8.649999618530273,7061,0.9453551889786512,873737.3688721845,1015151.5735337834,-141414.2046615989,9.350000014671913,,15937.1,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-08,8.5,8.600000381469727,16564,0.994219741125371,868686.9406916662,1015151.5735337834,-146464.63284211722,9.238461567805363,,15042.0,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-09,8.949999809265137,8.5,20019,0.9883720491820912,858585.8916691438,1015151.5735337834,-156565.68186463963,9.126923120938814,,14661.6,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-10,10.199999809265137,9.0,43953,1.0588235294117647,909090.94412027,1015151.5735337834,-106060.62941351347,9.061538476210375,,17615.2,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-11,9.199999809265137,8.850000381469727,15140,0.9833333757188585,893939.4669172291,1015151.5735337834,-121212.10661655432,9.03076927478497,,18035.3,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-12,8.649999618530273,9.449999809265137,21513,1.0677965425913087,954545.4720601349,1015151.5735337834,-60606.10147364857,8.988461567805363,,19581.5,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-15,8.899999618530273,9.550000190734863,7037,1.0105820511627612,964646.5210826573,1015151.5735337834,-50505.05245112616,8.984615399287296,,17369.6,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-16,11.0,9.5,10753,0.9947643780380893,959595.996571396,1015151.5735337834,-55555.57696238742,8.969230798574594,,17175.2,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-17,9.5,9.050000190734863,20629,0.9526315990247225,914141.4686315311,1015151.5735337834,-101010.10490225232,8.90769232236422,,17791.2,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-19,9.199999809265137,9.199999809265137,15490,1.0165745431346884,929292.9458345718,1015151.5735337834,-85858.62769921159,8.98076923076923,,17815.9,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-22,9.800000190734863,9.0,8117,0.9782608898465714,909090.9441202701,1015151.5735337834,-106060.62941351335,9.023076937748836,,17921.5,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-23,9.300000190734863,9.0,9557,1.0,909090.9441202701,1015151.5735337834,-106060.62941351335,9.038461538461538,,17220.8,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-24,9.300000190734863,9.050000190734863,10366,1.0055555767483182,914141.4686315312,1015151.5735337834,-101010.1049022522,9.03076927478497,,16255.5,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
2018-10-25,9.199999809265137,8.600000381469727,6132,0.9502762652175595,868686.9406916663,1015151.5735337834,-146464.6328421171,9.026923179626465,,12473.4,False,1.0,1000000.0,1000000.0,0.0,OSWALAGRO.NS,False,False,False
